0.13316251216225972,0.69060887710639,-3.4578558257249603,-0.7287784316087506,-3.0014720391985463,0.17567649342796643,-0.5693177255012262,-0.46344013247131044,0.01641388534777255,0.44499329736755433,-0.25664990932745924,-0.7492418083490456,-0.4072848898686701,0.12471199608844184,0.6066417269956343,0.19090601062256995,-0.022400488095068154,0.2619080868005068,0.19367979135180258,0.4879649816764386,-0.06244304376920927,-0.5489050610204621,-0.4559234601140767,0.17925877470663734,0.5107276639366055,0.2762382325983134,0.798276083936479,0.026795781619645086,-0.07236822612054569,0.4554765995356975,-0.34179985612563907,-0.6332227999658603,0.3684942071980661,-0.22059275004786066,-0.3295283505722985,0.3674586557197236,0.7543189896612504,-0.5613297652656364,0.15768707758576622,0.5364528193110407,0.23289592705110265,-0.6498660902020112,0.3589908384164269,0.36021092276569133,-0.9184979446896647,-0.445603385657631,0.32439158673063195,-0.5996264076570931,-0.13415272304323964,0.4550480316638927
-1.0257288861040301,0.6330644433520296,-0.9523109251594701,-2.2247363746326894,-5.228430509766617,0.4830387022670566,-0.8410939866448128,0.07223241478835875,0.0926280614847048,-0.19289703337487088,0.15669701638330624,0.244758850693314,-0.11038936503914934,0.16807696694712287,-0.4009112860593864,-0.025048206573771922,0.07120514369466832,1.2369353052850571,-0.38932561289127593,-0.7691198299922607,0.6622252709904902,0.4887204711875761,-0.8724463425622049,0.20655684077954034,0.24853426154025607,-0.18446015236838645,0.43944167611144946,-0.268124389498409,0.20342794583253598,0.44059280222266956,-1.1534245586622411,0.5868987960102787,-0.2162137242993449,-0.2962591004640288,-0.19761988598298008,0.800879247523507,0.26167372089394286,0.0010078984471277822,-0.48898541492784053,0.7264970570557422,-0.6534279718284803,0.9480929490002867,0.06860743012870629,-0.26784085117509593,-0.4710958056445112,-0.3055074893050435,0.07314110990336417,0.25212902539865906,-0.5325950203887223,-0.7919683393690615
0.7646223295477211,-1.4438146091388906,2.8810994258233786,2.8686843334464527,-1.5437426514586448,-0.3336822884444004,-0.5530605531492223,0.417592286478587,-0.5254482245685873,0.886745209430045,-0.3550327337968758,-0.035206824641883495,-0.40998854049689626,-0.2529086226536214,0.2934374908874803,0.2109480188168782,-0.37365103961318763,0.315641064729314,-0.3365678037193792,0.3333590338622111,-0.33485906257051534,0.7921252114176972,-0.06970204426093114,0.38667195821902006,0.8113120998443945,-0.7206905725546506,-0.25636278979066707,0.037576411737427054,-0.04868698499241041,0.2134512298363766,0.24336369916944414,-0.5945565541702132,0.17414305257974225,0.6810350762541135,-0.1541518450308881,0.37149876842860446,-0.5114543448926333,0.5851561442519299,0.21315560214468593,-0.24324651424319868,-0.12410380897734559,0.5979466366350088,-0.12142233674417982,0.1393842266925615,-1.2629383867442316,0.22759667571061118,0.46188452827017734,0.33189198012914345,-0.4979859335954985,-0.6214842993909178
1.0144047517780932,-1.327101177945039,-1.6878460268436852,-3.072738696762682,-1.1131973815657592,-0.007430725828957235,0.10138582735015028,-0.06939839076015213,0.33562183069608525,1.3660195285628935,-0.18649714757592806,0.07552999683104006,-0.12347321112157152,0.01462158202306118,-0.552324718929914,-0.20059320264323174,0.20589991361172585,0.37525776772472025,-0.22402928323158225,0.3791151275910645,0.8486956829264772,0.06324059196961412,-0.8313603723311688,-0.4393296361826802,-0.6965447385056635,-0.5201646186244027,-0.004526562020375647,0.22255075484239042,0.08963956572781252,0.07375371705500508,0.43342496224919275,-0.2383965049772351,-0.08498088503223196,0.6198030751438013,-0.12773387787001883,0.2439762105460402,0.22091877221359912,0.30866619008742097,0.026950106269795063,0.017277118592669335,0.6410648739832449,0.10539173249341494,0.8166458508969392,-0.8849547764545024,0.5865631693593477,-0.17005075401019615,-0.07967161506005283,-0.3670340631212398,-0.7347757824984434,0.045359099830289365
4.063719314075854,2.3972324162481518,-1.963084816518891,-0.19451758068149294,-0.35051177841094455,0.4086753971522337,-0.01923064798720186,1.4641485211762313,0.5987167451268373,-0.5343586723691995,0.5154503157193391,-0.08460728699300119,0.2658695907192752,0.8361518506647844,-0.1987415521529211,-0.2441355536770646,-0.30595274666579747,0.015947968910039707,0.19199552300881015,-0.2581519461211367,-0.1714924466493555,-0.17167627908392133,0.17293221362628355,-0.2520793500719335,-0.4278885060188467,-0.7380237765877908,0.3705852765363868,-0.08540544225111293,-0.3135343355545006,0.4270400169497245,-0.6155621662855053,-0.16994417068400614,-0.542989811526657,0.07363107248158922,0.15898015512370878,0.29429893641033783,-0.3558945711778202,-0.4597159820872991,0.10804168883672129,0.19508452547256516,0.5291262957446462,-0.026712620164098175,-0.065800059041615,0.31975997781467647,-0.5708505198390009,0.405333093188599,0.1272551079920024,0.27253218013503694,0.797418454814747,0.20262777398301093
-0.5433252556060466,-1.6173386390930466,-0.8805844099748237,0.36583241970574515,-0.1182297419761793,-0.4782319093602176,0.30766709348756904,-0.5892613009850881,-0.27624311564260745,-0.4365428172637945,0.059647922172272355,0.8253756704845338,-0.05207830523931048,-0.09760355684004433,-0.47525405071181115,-0.029262538916613987,-0.49025203452172506,-0.2976799620168308,0.15875414372584917,-0.3467424466971374,-0.2860163107503779,-0.2842702582578147,0.29389478733138635,-0.20479704812941432,0.03331363943424928,0.5924551187476139,0.3726692284107262,0.6197913176409924,-0.40363147889854206,0.6158857866636908,0.30015750444883477,-0.5113362324662847,0.8471658284800788,0.39808945074811997,-0.5319277354589047,-0.08995025541187152,0.08819309959655422,-0.6454121712246803,0.5742366222649551,0.13080522209047607,-0.1973830363420861,0.7602982364140145,0.7967324346746085,-0.11795565652885343,-0.10360412279289605,0.46531652124086564,0.1937980155131098,-0.14985627045357922,0.5435049977722333,0.06918314806894979
-1.1183906277418334,-0.13938020481111368,3.0934887608443833,-2.007572295353912,-1.4108293659688869,0.34826663466124974,0.6021465509860947,-0.015138908432511318,0.05803132686707903,-0.02631397267363443,0.08875395843515892,-0.5731770203449739,-0.2904550339334083,-0.32897139818662613,0.6037715366981661,-0.7221776467530084,-0.12024260369213584,0.7428857382192001,-0.15408130939586412,-0.09686467555229648,0.23811071007734563,-0.018249085744793083,-0.04559770498362644,0.06237055482079308,-0.31557455309364335,-0.37871774384700707,0.37137969979477226,-0.2244743412431213,0.5882266021714084,0.5371752998869327,-0.3592055725091833,0.3307209424175674,-0.09243878685465438,-0.3524987592542596,0.7574584745530677,0.11605136276478752,0.23113786390003685,0.6553548736922842,-0.8435768997842453,-1.1537538115909494,0.6011924424830216,0.925260717286674,0.09891171960670303,0.604986108060075,-0.5092946783598234,0.5830862420089877,0.2162128134898411,-0.4449440055594923,0.3604743384125244,-0.441926329867308
-0.7753534638328027,0.04794394084856157,0.9245391942375891,-3.310981489145369,1.007392069551502,-0.1861296811565833,0.09636964634156124,0.4392386552660637,0.41057189152427137,-0.43764765121528265,0.15534966721858925,0.6341558153510752,-0.028600294612255016,0.5179766211904681,0.17097010215980576,0.040521348365593145,-0.28010925682567406,0.6589877426397245,0.2934703178326802,0.5647348264979932,0.35022259518397925,-0.0642567829274635,0.310877455310801,-0.3437134838465631,-0.10536610134855234,-0.17348250135044643,0.18092837753197194,0.34832247976340747,0.7524509993133601,-0.8677483846150609,0.27696710087839704,0.2874889298700445,0.36652482770557104,0.12656237129258213,-0.1361007676203318,-0.6061594117666845,-0.16027993260172008,-0.2383599145989785,-0.2819682530836291,0.4401865947583026,0.7326469187843823,0.7647688601567958,0.600210795663917,-0.03155905940347317,-0.3321054292208348,-0.9006310808463586,0.08045758916595522,0.39219224454844287,-0.0722834100979703,-0.1300267946252162
1.1632945154897882,1.1883221658432983,-0.7602242589510133,0.3307362504368318,3.6217985311678933,0.4999672644675321,0.28138924256060327,-0.484652297220694,-0.4408156142556237,-0.07983481952168431,-0.7555696512575623,-0.4977073089926961,-0.6589854883059164,0.14055907651736943,0.08932673175158089,0.10653363078785222,0.3448914985193737,-0.3775211979406104,-0.020859561530373782,0.27750286938105423,-0.5895167245055989,0.23804213173003583,-0.0016554345545036603,0.08630459560290342,0.42583723461489265,0.2671162483075694,0.3187681839401679,0.05388045002198205,0.7236498708041906,-1.1492422143982028,-0.19609103939101233,0.4549205085071432,0.5118086357764159,0.28059514167279676,0.6472549670904985,0.07364135103795491,-0.21699484340532968,0.2635308351810102,-0.14990136960735526,0.3538861260272382,-0.1586254935092579,0.5666894684926258,0.3394564837387092,0.5592856698330745,-1.0024785918349304,-0.05271860876144478,0.03083245461417555,-0.07346183891182086,-0.8581371427410571,-0.35721303875335475
0.49552051535568,1.7098960655674447,-0.9022191746011883,1.3432719889939149,-0.10371659585715129,-0.0537264294285533,-0.3286104921823575,-0.68596991954736,-0.4844337283497246,-0.06292199818270723,-0.06090867799926834,-0.16531470635326637,0.25159637605228824,-0.5220123465238509,0.3028557925019756,-0.5925748635457012,0.754012066474364,-0.16962228636668514,0.25968089641500613,0.3226090754908229,0.28707280728014073,0.10913235327109494,0.10565059258051507,0.6543890386580562,0.2807562413776074,-0.357321474166696,-0.209384345297415,-0.2450842401460001,-0.2566531871910423,-0.2380570387420142,-0.059481573451663654,-0.15136851396033443,0.021825229356062514,0.48725491300659773,-0.11321927519035209,-0.32215636494753885,0.06376382083639306,0.3245799067890753,0.7823037914727187,-0.4555532775314271,-0.3163343173883429,-0.39827779764587606,-0.42786705859954494,0.007915679066164943,0.24445015827323638,-0.1437126133110198,-0.10162462260215707,-0.2926991898223353,0.5817139964791724,-0.11358666213476057
