0.4241623605985245,-0.41320788503685996,0.7432350600410289,-0.06727134195855766,1.475246040492436,0.15342448800550978,0.2531431893359753,-0.12025335006104315,0.3582377523403415,0.2438741535723962,0.2955371316156439,-0.056478104157805895,-0.5995596996605753,0.6931037602568577,-0.197636706823633,0.5713387953497279,-0.10589881109005736,-0.49172527954331385,0.012346171737792141,0.29876696047229956,0.31940988777098067,0.8219548587266976,-0.2638373915571429,-0.06432977018250689,-0.3164121609505485,-0.4387469765108775,-1.0349992500017446,0.4658294016832665,-0.45194206143670823,-0.8669126717635687,-0.4528158420016597,0.4591892238803561,0.003686485409878745,0.8429638980759717,-0.15344100758524165,-0.060889673118839964,-0.38243163179809686,-0.05323970059199676,0.5773913572614491,-0.34202503019307745,-0.5985627554142574,-0.15997074820380452,-0.5771251485166637,0.10609469872098859,-0.2304716500886996,-0.8608937167567333,-0.21657418875725915,-0.11452260426606083,-0.2522176440133209,-0.3323063387297508,-0.2092596856314062,0.605946352263596,0.7749295103383587,0.3702024421028532,-0.8015046837494882,-0.13173107803962292,-0.7457925966607463,-0.033504267825678134,-0.007655251230074899,1.1312367583381187,-0.3605164698241272,-0.18025573262112657,0.2260962202488557,0.3838190147971849,-0.8995733441777175,-0.26823409993052605,0.07730004004018239,-0.31223872183728124,0.7560680049610038,0.6732613982985938,-0.43642366557603224,0.09999211602367913,0.04843039531515513,0.18116155953181534,-0.37084066682744943,0.056382508443541014,0.1787045638625373,-0.386342706880388,0.5848566574627796,0.11837682606476634
-1.6425910233853063,1.4110461539868175,-1.7123443810992,1.1060219288815123,-2.361314619254007,0.014510433015044313,0.6878793399415004,-0.59361446479392,-0.36127346897531337,0.32131558739477334,-0.293385301078306,-0.6842117540385324,0.0008935606760806216,-0.2731688729622479,-0.10358517406469817,-0.11088042117125302,0.20398006962729798,0.9005497010808626,0.5087334607524886,-0.6890466899506349,-0.4277155725142616,-0.14843433834103142,0.3615983908311309,0.26004604857002533,-0.13387139643848944,-0.5950324856002271,0.28273386897040104,-0.6476491700251648,-0.2273506784972152,0.683955254118697,-0.27924931955995846,0.05581852491401097,-0.05152833633978157,0.7873706713617598,-0.29065116271420927,0.14389301260723722,-0.36818868794803006,-0.08891857762461777,-0.037014940354326176,0.13779659442541356,-0.29998684375992307,-0.6811865709378322,0.06137497712949917,-0.0753424785375196,0.26806566214742933,-0.6649834923292369,0.35068702255906853,0.1443878931686386,1.0934206669151703,-0.0366399385353919,-0.05897067458285979,0.3239629724069973,0.003463563797210199,0.5118230119588515,0.30902330280577833,-0.5125261780995676,-0.004699980842504933,-0.17937218322098458,0.08321048209284584,-0.019038976858407282,-0.12200034693838573,0.3126962723146794,-0.6222387028072083,0.3628428201390915,0.3399932293013112,0.7236875971798122,0.6718403550309172,0.2592079711579562,-0.27326749022261365,-0.27748594244684277,0.08291916084734721,-0.5454553789308833,0.52427097552437,0.36659543227615105,-0.8180798679647716,-0.18990789363648802,0.2214108793853746,0.015625762334884635,-0.040161236277280785,0.10613086095086513
0.7710289530494897,-0.7163193319368337,0.5268631211025956,0.0370664016790504,0.19811962835059937,-0.7095557899038959,-0.18605914611456748,-0.3905639731117242,0.3231619691684533,0.05798418544617458,-0.3270963790627392,-0.43383526698460506,0.4006911751762958,0.11280299953112968,-0.03268604851110292,-0.39490951522983364,-0.005454942102423427,0.6153899122899192,0.06126746419530862,0.615820588092078,-0.15181318769336524,0.3091835350223017,0.031304741492295896,-0.41177415162822667,0.06340916462993584,-0.1363853308423895,-0.2718262659237779,-0.9249146560910513,-0.2673546304298942,-0.3769459600953762,0.2293535681203356,0.6057522702947772,-0.34307901046257316,-0.2328906534417532,-0.8610771278475033,-0.23942164501386076,-0.09164405173244257,0.9362236150817598,-0.2770215134970287,-0.1674684482842458,-0.4429206002073617,-0.5901476743126002,0.03665430382881927,0.06389800728831795,-0.5654284921812549,-0.9164312041897189,0.5751349274744166,-0.18953188698242293,0.7996859688918537,0.03459441018093623,-0.23967738886815193,-0.08251584428454689,0.4293904892907016,-0.7879942926258446,-0.1847800231034305,0.06527677549649911,-0.3002489430539195,0.39900525344343774,-0.6113065670489999,0.3152970196267513,0.4270746843246411,-0.9168430985924289,-0.316524584914225,-0.11063252643937099,0.03680030322062802,-0.051367153513122786,-0.6709293063623252,0.12885864006820383,0.2556226194225178,0.27336075882471017,-0.2122478343618895,-0.08246100099814802,-0.5111118661001871,-0.7404259264055424,0.15031851172419713,-0.20812296286923646,0.16355663736714082,0.5990422934990461,0.2555120923780751,0.28037194559666356
-0.377225374687048,0.2150377912150644,-0.7369172014302152,0.6962853148309844,0.12593049002227452,0.14451460740878452,-0.017643282274013024,-0.05204414801580089,-0.06874908179000404,0.013757147625523353,-0.015296198763618042,0.1197224712179402,0.26312818780252567,-0.8983842867490089,0.16552817546127171,-0.845368799997841,0.3253657371236465,-0.7421313393918576,-0.7780467731699564,-0.22056338622203478,-0.19182467626217448,0.19711987100314404,-0.07697966019884901,-0.1449513090733224,-0.4529665267523993,0.05282131480629125,-0.1885393218163002,0.1247788266304099,0.08916401940745565,-0.8183568860690081,-0.4741514985163572,-0.05736221847255345,0.7026575934088949,-0.7595052147209512,0.10027395934143342,0.4775493960506716,-0.12011691328922539,-0.5148414448704222,-1.2859352019976023,0.4361682883292382,-0.7542159976675019,-0.4862677303456511,-0.5461160378059002,0.2961799955234599,-0.11361292997397131,0.7175741521982306,0.7052219451267512,-0.37350236091457145,-0.3267548234022219,0.5093740446572802,-0.5773036519433793,-0.07021155438680647,0.6195469924116982,-0.08457815289997118,-0.12619921737986664,-0.6128170449411208,-0.5652878410616005,0.16917584075608078,-0.11131275176671113,-0.38021361040803603,0.6277949337294177,-0.020219931882644097,1.0011565406572527,0.28351404891346554,0.09343402494491504,0.5740209187462613,-0.7512935841901687,-0.3059203905398797,0.07203152503509938,0.3473992640940741,-0.41156285078447924,0.07202119461011912,0.14519618794141856,0.08412910356757208,0.18231466660460022,-0.0005559556989940853,-0.30753933375048165,-1.0844510231069544,-0.04940911678513097,1.1479055219476542
-0.779558216834836,0.5217571368728486,-0.29144854708465673,0.9289121605942927,-0.017462679023886207,-0.018963358613603893,-0.6984539455279416,-0.001218426920532276,-0.07698401220230791,0.6023364123937911,0.3336654348121804,-0.1521958719831755,0.6444958264100142,-0.7076123582752791,0.035377873448501296,-0.018655383758194866,-0.008990724284734788,-0.43135156462042157,1.0543593937399895,0.4013974317762114,0.13687491774075214,-0.15956511438264728,0.6893705672933423,-0.3170714615469361,0.13342505349949366,-0.7670409121135955,-0.12306601951673517,0.3278604919233489,-0.6303117049151904,0.7107968905155541,0.1875414269068158,0.5531033378220457,0.6269188287498535,-0.07400086493019911,0.06060788709187512,0.14893615937263943,-0.21742943689566516,-0.37544474606161043,0.5958340290562384,0.020551398158767394,-0.3176671543726267,0.6275741946680732,0.4963761708296473,-0.4345176314384415,-0.10657388151374493,1.1496212119796574,-0.013294845837732914,0.36391680489529205,0.05268423668349851,0.08752561161126726,-0.3900485644496496,0.5245506307779707,-0.4083195779573352,0.20324044264731908,-0.13792888798466282,-0.10323585449940179,0.284876028860632,0.7966963307715437,0.06095818259856983,0.15382833198210918,0.41072266830799375,-0.3271866679130719,0.19273603501113776,0.8663027138934453,-0.02944120701643511,-0.2300963916755273,-0.009706812155797712,0.020351266884586623,-1.469964187366026,0.42653167948926773,0.18072471415082633,-0.5032690768843026,-0.44986977962580155,-0.1450230186229132,0.10090139342533949,0.7316496231643064,-0.036993581530557325,-0.1209158295504489,0.018084616100656897,-0.3486168917438678
0.00776380808205436,0.08997396072933263,-0.12286643033181577,0.6651068312468496,-0.3375328594757482,-0.2831184614422272,0.15053456172142154,0.14352035970769855,0.13534500790622106,0.13262895316832146,-0.5558867741137373,0.8417484941302282,0.05878103956630326,-0.2816126242767187,-0.35347374680361576,0.20381014274603973,0.06042570098970419,0.061737447328391336,-0.0432281872113187,-0.3736010384200523,0.18560073024317914,0.14002603969935118,-0.03534603545450153,0.4832555501486751,0.11268741871441261,0.1546338943442622,0.30278562922379687,1.0011137384242985,0.2362060210963217,0.05272924966343031,-0.5809435949975468,-0.08199984112031805,0.5419034840877546,-0.05661564619365917,-0.05980870717141329,-0.17370158598361843,-0.15235927098494412,1.1511906744710303,0.07820392281953381,0.18183809092786568,0.31835516665192093,-0.34603922683855665,0.1765916883687743,-0.1118876468611689,-0.1699790841034251,-0.9238734151680438,0.9734783308767067,0.637092914175038,-0.5249579100020366,1.0717289547292324,-0.3852922972009394,-0.6564701669987861,0.2490669542552388,0.1375417726475998,0.22332091000497442,-0.16817661407422807,-0.8060559816057656,0.17398988011885072,-0.21532422666828693,0.21351040362359278,-0.18517124960151013,0.2061975010378846,-0.3558338548026864,-0.10533706760127558,0.012302098315487927,-0.15550004026225003,-0.5482408049388375,-0.5831182553297325,0.5125427538539381,0.18582924306840456,-0.13353148305673831,-0.3326783931934041,-0.014150674244027626,0.4491160630658278,-0.3527406289324151,-0.16418636500351838,-0.26332846972308616,-0.23720411909068287,-0.058975441151039816,-0.1716888462666991
0.4418219601734673,-0.5414442322814876,1.434090002980077,-0.9128894738997049,1.0673197891848138,-0.9856270725850208,0.10111319714825345,-0.054740448733909944,-0.17724805910721253,-0.18817147870377643,-0.171726204102293,-0.13600637333232413,-0.07407958331876703,1.1605009147086578,-0.5811723634099891,-0.384743944370769,-0.5285133599121792,0.3054551914813191,-0.8883189743095135,-0.2875200661166722,-0.28019671340078156,-0.3887547053612044,-0.16808640386536056,-0.7649911229014321,-0.19982175716286033,-0.21329452297052628,0.30099708163431993,0.526329789482507,0.7050922347767056,-0.5289684649142279,0.14637391403750938,0.7858040270013567,0.30014243329860857,0.43203652965620704,-0.5761031564682376,0.44800751762894453,0.24328024347088234,-0.8158285883188965,0.33506513080644584,0.9120537140894398,-0.6790648979292538,1.1360979508357987,0.29365637153989943,0.14301708701837262,1.0246927300554156,-0.3541676901004043,-0.4657838035751026,0.05274412149119553,-0.1666036050868193,-0.35524453550821916,0.028573498966531562,0.3489081603478895,0.8406672820815643,0.09378237612646453,-0.4166923556449213,-0.34645622351922317,0.4039339895732809,-0.10229984323282802,-0.44529769637084643,0.16575772538559455,0.19009534093472188,0.26467921812113687,-0.4705407357877236,-0.05576472666135017,-0.008897753034550206,-0.12873976364831433,0.010013219190325997,0.6256595789560896,0.37964381027564237,-0.3884411048429867,0.2782716440928604,0.052644372530182476,-0.15952475086673137,0.19342819569218161,0.5642785506869419,-0.41047507433528413,-0.13290388883381296,0.9464104128061682,-0.22005119547117025,0.3989882223861064
-0.18065858728139095,0.9504469239150812,0.3256867588118515,1.11709658388562,-0.9442381538066863,-1.0086433662213992,-0.20541950030151088,0.6291872016860726,0.3227696871549238,0.1615612500026745,0.17443473403330415,-0.4412903877024948,-0.39535465760469085,-0.9014524626106164,0.42192760361119824,-0.055177720970608954,0.36235053298371656,0.5629977975895293,0.19343794819159144,0.017012212511834147,0.42336306223680614,-0.4200976787535429,0.42372465949767324,0.5810237419704599,-0.2819489861912398,-0.41685762051299696,-0.47483256797239937,-0.38761459914939056,-0.018344231434415034,0.08436141275502673,-0.8255057241196964,0.10656937888526577,-0.21067522167073546,-0.8777594034014483,0.23484380531407198,-0.09020724381193276,0.8390262979816236,0.2851510285609486,-0.01860059363821712,-0.2539098544097491,0.15805302364065488,-0.5462525352025602,-0.5425013478518808,0.5134894099807981,-0.3001418164940713,0.15824833714717382,-0.020574317529004144,0.23458250489978108,-0.041642195276458634,0.026628490427069478,-0.02166688542480411,0.35225125062852025,0.28877677485865394,0.2566446781664531,-0.17751555811891528,-0.5009856628836543,0.45277012122450677,-0.43489202926554343,-0.4956402791106707,-0.10269777546382675,0.11836187207074086,-0.3246223736098361,-0.08203279597395488,0.13364832312787192,0.7287772913120814,-0.7024565696360361,-0.29908126690917836,-0.8847426003676139,0.229072455835552,0.7756230885174729,0.10296336416649123,-0.39657285275178794,-0.09199004814409212,-0.047419292934127624,-0.11012345537901226,-0.17106136780503325,0.23173160803809942,0.05128040747867233,0.37062980451330907,-0.4139973665009066
-1.2847038802817858,1.4219935821546836,-0.8920785991005402,0.9042940848610522,-0.7471183425139525,-0.4072667228723176,-0.4495036612940461,0.04842025553852961,-0.10773686618907102,-0.11917631919557796,-0.08222269288036944,-0.3529739761155282,-0.14432862805849014,0.7691005581912308,-0.26340854236197664,-0.2564222312709522,-0.17199602252512045,-0.7583818948330666,-0.045500435751582385,0.45428874831753024,-0.7106974369462907,-0.25137703533481054,-0.37950692877873654,0.44211573828947837,0.3059014546760796,0.07064503592328557,-0.32908842547688155,-0.04393140579385861,-1.01719664459163,-0.16989871306203203,0.13369227811413467,0.27169789963560403,0.09221434835706546,-0.26989940240495186,0.5085228531141265,0.5145262880499569,0.12130864174150195,0.738116424156961,-0.1587112469172744,0.34603202180116743,-0.3378312090415702,0.41897470414583393,-0.16333254939808375,0.06630347279711657,-0.041798951114542446,-0.20120372374097262,0.42793272039654623,0.19954926674543302,-0.4012294032315443,0.8233781601844152,0.18198204121830197,-0.3386774413572217,-0.18310560470554108,0.029747765799135552,0.7298307195597106,-0.26992863039868736,0.1845430461193165,-0.6355445774384413,-0.28311180189938323,0.1319011948999852,-0.0494255405550274,-0.5476480997583405,-0.2326592983632979,0.07872679944573394,-0.9276660010774173,0.3715060692254429,0.09010711850531311,0.39115512999242963,0.6291654988626062,0.31323083496899123,-0.3514894955938036,0.418677850535537,-0.012309720227488701,-0.9104740766249709,-0.1780912801904818,0.4487062707798728,0.49293550760305727,-0.04997041573806788,0.14693466638199032,-0.6290543042054941
0.3146005042636897,-1.0749576572575943,1.355562345326505,0.42175235177990267,1.181183803663179,-0.8998532154700255,-0.5665609578489956,0.16026601760407888,-0.5349472860935717,0.8382757653052416,0.7034618087453723,-0.8905029479671553,0.4241255830594418,-0.24281154329211238,-0.6527862910878727,0.09790140351909436,0.48260194321955285,0.3975042149768402,-0.19985832966423314,0.578686792955314,0.48342533528416104,-0.2483547188016811,-0.26106271776876827,-0.19407726675476292,-0.2043530720724843,0.3096942089460754,0.4451957942690188,0.015829572584063933,0.41785822136858386,-0.21660660810041757,-0.8344170797464835,0.09599242530509919,-0.42822193631549366,0.1408717265161523,-0.31757528934725526,0.15957370656175232,0.30468179692306974,0.019447618833987056,0.08773282362161638,-0.32403337943697563,0.5684519137485031,-0.20876954804929282,0.3169472059792041,0.18188580033221435,0.24580117845449526,0.20142234112000607,0.0974564254647565,0.15885706800063623,0.22286803625890272,0.08232233993014801,0.2946496981705231,0.02244037484022126,0.8329442091511201,0.13252867074142718,-0.06308758035835371,-0.16622439050325336,-0.345355103521859,-0.4416206119902872,0.3595357939399329,0.0078109852229877735,-0.1802783493594903,0.9100398516756012,0.816753675448687,0.27007577144746975,0.5573701822323077,-0.829354902164935,0.5090206686739239,0.008863836557256225,0.0829378309280285,-0.11160284064013348,0.16577103679292146,0.7110674741825627,0.5033434604096898,-0.7693458792971651,0.055808554426745004,-0.10718551230018446,-0.012426641092908801,0.39961365817905864,0.46422520929571326,0.11468181316177524
