2.266402865185195736e+00,5.241225992907062592e-01,4.310048375664614184e+00,2.711125278489376900e+00,4.189006299535140698e-01,-2.597074301659660356e-01,2.816117340822016368e-02,-8.469806768475907077e-02,-8.119272538652830967e-03,2.308845639261959126e-01,3.007804647447479551e-01,-1.365369465805477966e-01,2.616980361456060500e-01,1.961588531435136951e-01,1.355948447498017684e-01,-4.630807844665005973e-02,3.207397786688431784e-01,3.745039698614575641e-01,-3.099455122053434986e-01,4.960775140441818776e-01,4.146122565460959031e-01,-1.140418365809954676e-01,8.772728450073605244e-02,-2.233665415699625234e-01,-9.419409719646486545e-01,-1.139521177501074733e+00,-5.214247640689417818e-01,-5.257514093478919959e-01,-7.612056595961150252e-02,-1.264231150165354700e-01
-4.322694910585080486e+00,5.364684416246853438e+00,-9.839657210568647727e+00,1.122108524005494878e+01,-1.347088027836339297e+00,-1.430256197215187264e-01,-1.241845193019375237e-01,2.880243316419051625e-01,-6.028785874650832710e-01,-5.787758024262898982e-01,-5.955007853780972145e-03,4.227789351988301969e-01,3.337360315247377973e-01,6.895568370367318733e-01,-5.987405421776593739e-01,5.500393471935783873e-01,4.744947290819165886e-01,8.068073339428754043e-01,-7.598345564985452792e-03,-1.935791987228435707e-01,2.282317262629942334e-01,2.541508438695428973e-01,-1.270367692210817856e-01,2.364322136265196439e-01,5.381466276560675083e-02,8.310228400762325052e-01,-8.649877699652113172e-01,-3.056786826054564976e-01,2.161083472272344874e-01,4.320436849824817876e-02
4.213731484184790155e+00,-5.181365959283649403e+00,-1.413530867142879011e+00,-8.969295182556582091e+00,-9.780315269871223904e+00,4.400453494332705606e-01,9.930949049409321799e-03,7.034285165913245486e-01,-2.821718543691772996e-01,-4.765583206510888292e-01,6.891751137012697148e-01,-2.757018274634186472e-01,1.157977695922862565e-01,2.156422766756003473e-01,1.530036522890514950e-01,-5.522840314291305175e-02,-3.382655597761302646e-01,-2.109920050817044590e-01,1.211610278511842942e-01,-6.658251016375847930e-01,8.599272787007651297e-01,-4.080701197397878510e-01,1.188118113120763125e-01,1.825492238756564467e-01,1.864305997833855255e-01,-4.215371680839017365e-01,-5.166838714319557102e-01,-5.297856659292179415e-01,-3.182665812284929951e-01,1.062461845206663785e-01
-7.664691141723947165e-01,5.218978748579450322e-02,1.014232208253450507e+00,4.000612911711947106e+00,9.064033491243813856e+00,-3.144454078916109618e-01,-6.288120174954422437e-01,5.661136689404228789e-02,2.513644484722441508e-01,-6.146568806054137912e-01,5.344615423995423553e-01,4.801868233018063425e-01,1.340465446239193781e-01,6.587251735983919998e-01,4.192975676282465480e-01,-1.146623288324425838e+00,1.299144280434067211e-01,-1.119430113328407028e+00,6.016007526909669112e-01,3.396106192082618547e-01,1.746062537950874016e-01,-2.015055518612246799e-01,9.677321577517787876e-01,4.560398170797969608e-01,-2.502535573049690654e-01,7.713862313741500776e-01,-2.091409599050444157e-01,1.570002954471899637e-01,-6.290921336798848129e-01,-7.710407130786251471e-03
-8.848823890096124245e+00,5.347856706770133250e+00,1.442449983786465495e+00,-1.834555697889202808e+00,6.238849865959532615e-01,7.645123005553425971e-03,-7.038253792900031058e-01,-9.020919152413742204e-01,3.607681656175601992e-01,6.462320213492928067e-01,3.782381442597773646e-01,-7.696387735402139274e-01,2.635304341368253644e-01,1.838894235657394516e-01,1.861704211661498742e-01,-1.260657712230241201e-01,-4.755212979653442029e-02,2.066297558018466429e-01,1.674307021687275188e-01,-7.312415573831254623e-01,2.071057585654872413e-01,5.673220572544135365e-02,-7.487499410721040194e-01,-2.367044261798577909e-01,1.084649260553019329e-01,-3.688904550928613357e-01,9.562547880498438457e-02,-1.522801999751882962e-01,-8.260530808500463062e-02,-2.615370224934436896e-02
-2.110487911291335283e+00,-2.898351876635631985e+00,5.374462671284466531e+00,2.441389992269820119e+00,-1.107397731267540042e+00,6.509173917242444540e-01,-3.649232423061500308e-01,1.230834493354080877e-01,1.175781046501705784e+00,1.297652140343893978e-01,-1.030972627076715220e+00,8.926447957703298464e-01,3.050998076199616382e-01,-7.000669646384195532e-01,-1.879117833734127510e-02,-6.189666788960759281e-01,4.278414809343096259e-01,1.600397626237473059e-01,-3.433554768347873987e-01,-2.731737666070124249e-01,-3.612377342909307565e-01,-4.146996994533253544e-01,-3.207151154273525928e-01,-8.437570980711479873e-02,-3.249950790191792338e-01,-4.104123048412324781e-01,4.387857454717195571e-01,-6.340899457110613646e-01,-4.543562852801246166e-01,2.338822612095631248e-01
5.430095064142879124e+00,9.051206033331075318e+00,-7.578105956045012859e-02,1.104803258487617335e+01,-1.874973972557152591e+00,-1.769510711580588869e-01,-1.695742917722512788e-01,2.111290781974042297e-01,1.298761320719392098e-01,5.799918317704749748e-01,-9.763815230778859211e-02,5.199403038092346163e-01,5.380284997982545114e-01,6.109600420405734145e-01,5.926820474080252144e-01,3.358643562957275286e-01,7.087325761040360605e-01,2.382033762882443395e-01,4.424529979014945602e-01,4.046544059102168966e-01,-4.860790208424913272e-01,-2.764346421691702971e-01,9.130971906429359575e-02,2.534324855877497784e-01,3.167386644724073386e-01,-3.014852043943226922e-01,3.439936206117414907e-01,-3.554236591635194231e-01,-3.300745129853249193e-01,1.439019023663434815e-01
6.269500706479456120e-01,2.175009109125609630e+00,-7.820340936121703557e+00,7.939832370973912701e-01,-3.063414931218527038e+00,-3.372900505574703001e-01,-1.405543876497339084e-01,-3.935781363077632822e-01,-1.827609317923615251e-01,-2.015567387996360649e-01,-2.508331114589851599e-02,-6.210959134086956324e-01,-4.010054103448301155e-01,1.943494863890588009e-02,2.718919808439612118e-01,-3.863191176458154463e-01,2.449636252791588809e-01,-1.407008699957473796e-01,-4.928956219416515405e-01,-5.947973997294815351e-01,-6.159643326893177173e-01,-1.030770439545518891e-01,-6.428259060196216124e-02,-2.893090523905533229e-01,-3.542116278226171144e-01,1.161363607517055530e-01,1.083893248614661992e-01,-3.954491256229041296e-01,2.190977839840169417e-01,-2.480431479360835009e-02
1.929791419883262416e+00,6.115592234197339216e+00,-2.743484429751030351e+00,-5.664594862796999974e-01,-2.413505449833765582e+00,-2.988913597359412200e-01,-1.260256926851448744e+00,-3.159860729661104761e-01,3.176004495215129508e-01,2.371595669293403430e-01,-2.776975452489364726e-01,2.364848665781483783e-01,-1.549530944203806326e-01,1.198895554731549268e-01,2.899818635148694590e-02,-8.059343579330640051e-01,-1.443205146761519231e+00,-1.313135993895309939e-01,1.197750025219323639e-01,-6.856258306059279661e-01,7.639737858507540669e-02,2.711100542023940352e-01,2.814395297508501606e-02,6.664849105411191355e-02,-3.510268333259044526e-01,5.377139859785824427e-01,-3.438947025664799151e-01,-6.862461263873400608e-01,1.181345972648537301e-01,1.463079471401030063e-01
-5.257107428920600789e+00,5.726337451633496833e+00,-6.629098898100745929e-01,-9.310272985216078823e+00,5.083638258343148308e+00,-4.471704965306591562e-01,-1.617095580258762211e-01,3.599707813023242386e-01,2.304088839282344703e-01,2.435717475069596946e-02,-3.738067349542659734e-01,3.567835520436316021e-01,-5.331650822697558967e-01,-5.974021444100207079e-01,-4.422764020263830198e-01,4.839062605458738786e-01,3.354060607624859830e-02,-4.844059773686977821e-01,2.191054955611109953e-02,-2.709459976266020975e-01,8.693716971101352053e-02,-1.130642002176212996e-01,-1.624941461316468383e-01,-1.835420207116400804e-01,1.170573465844772093e-01,-7.968514750510636846e-01,-1.776116281087027418e-02,8.270001710979726361e-01,7.341175924842157086e-01,2.847503592777822501e-01
