4.568210428278305812e+00,-1.707627088952972771e+00,5.589039696445565752e+00,5.728823823057174636e+00,-9.872248569694580311e+00,-2.130010678921925027e-01,4.513630446106427219e-02,3.142934539351135287e-02,-3.006627327759671120e-01,-8.134200750811033942e-02,-3.684291375032835991e-01,-6.032019899195960599e-01,1.337566385205402331e-01,-8.122189477546021275e-02,2.873467329745242882e-01,-2.076673574554832591e-01,3.049468579893329090e-01,2.613731911874884184e-01,1.123478885699270846e-01,2.710134552968160859e-01,-2.210268779311094500e-01,8.470004933496039223e-01,-4.408770702230808275e-02,-4.969335100015201956e-01,3.533591635175110102e-01,1.654800366593618122e-01,-2.203146409045296794e-01,7.232388944037012601e-01,1.534213770894770901e-01,-2.291449175731788690e-01
4.931833287584030501e+00,-3.498013599316010414e+00,2.642489823178085562e+00,8.799445330020581046e-01,-3.767785940519870813e+00,-4.036677992817953031e-01,3.592806046270649589e-02,2.142733972620079197e-01,-9.631646192451150112e-02,-6.236057150417505524e-01,-8.507796469834514319e-01,-6.213407492311361080e-02,-8.873913671645601575e-02,4.033453641302116033e-01,-3.132223079915034125e-01,5.568141615962545199e-01,2.022964835261142069e-01,-1.189348926803700246e-01,7.802645382374815419e-01,2.181628374311661289e-01,7.284758217014889459e-01,1.655121302743298162e-01,6.219819818839388004e-02,2.761602121865762427e-02,-3.836242203374766180e-01,-3.344113668600552369e-01,-2.968414800409813759e-01,5.781310970825430662e-01,1.053953182493585272e+00,-2.022991261924004247e-01
-9.306487461235390946e-01,6.513343744305568173e+00,-9.452684393151960407e+00,-7.847337068770959156e+00,-6.471787175523288638e-02,-4.534836611989634947e-01,2.541827697041073031e-01,8.974669069666160182e-01,2.674749495379773467e-01,3.894255895780415755e-02,-4.676089948912927619e-01,7.013660024995486963e-02,-4.771332056027760560e-01,-1.473643581349239895e-01,2.097231898425490071e-01,3.481557413480573793e-01,5.138593676431781887e-01,-1.894584582369116532e-01,9.269024336205995418e-01,-2.381922829243068862e-01,1.852464342756212495e-02,3.651688255228167646e-01,-1.240980243149478884e-01,-2.624998918918277496e-02,-4.954726934695593554e-01,-2.078077049274319743e-01,4.019887307487961525e-01,1.186419097573131021e+00,1.967154194849392995e-02,1.944010646380338880e-01
-6.746893165812352322e+00,-6.274932132659101214e+00,-9.704583977628706393e+00,1.347553623891837837e+01,-2.440798381073165046e+00,4.569906186982841678e-01,-4.727879063775568547e-01,-4.456995524511482287e-01,-2.084387638176201374e-01,4.477237273819963392e-01,1.987590158050854539e-01,-4.808044304785351053e-01,6.106059698550865555e-02,-1.523333682493725749e-01,1.664076256552004529e-01,8.598000445045614337e-02,8.765781915411097192e-01,-6.387300111754253829e-01,-1.177418413651110940e-01,-5.421783044578965677e-02,-8.626687972088070699e-02,-2.899578216436851652e-01,3.214384884268294829e-01,2.627810356306470863e-01,-4.577161054831827558e-01,4.718897180346388609e-01,-1.525856829660605929e-01,5.219984173941061636e-03,5.969623673562377553e-01,-1.860576023374997667e-01
5.106652148858448204e-02,-9.568230521947858946e+00,-9.178093769808667091e+00,-2.471289750584551470e+00,-9.327129081177929493e+00,7.208845104242661561e-01,-6.762738945146823388e-02,6.809604306033112398e-01,4.900700241895580289e-01,2.246467246954700001e-02,1.844418970381809242e-01,2.925149829882034425e-01,2.214617833249124257e-01,2.932508956604363837e-01,-2.248461611441455454e-01,-8.235589495225675849e-01,-4.811867459316244156e-01,7.100256682905362604e-01,-8.179343593653186639e-01,-8.773790681320565998e-02,4.910415763371933084e-01,-2.095842918958918111e-01,-2.566063454989109260e-01,-1.668849832911908637e-01,2.876330235704465110e-01,5.196417424929290485e-01,-5.796574365714677324e-01,-6.425741672366599988e-02,5.723858357409770115e-01,1.837868963282422996e-01
2.439207678876368357e-01,-1.951381895861139082e+00,-3.543570472445010111e-01,-1.953085012067248494e+00,1.000924302867083782e+00,-2.079795150130914205e-01,-1.584523564164082021e+00,-1.092924379523942391e-01,1.279057440089586828e-01,-4.923837538634627808e-01,-4.718352520099072245e-01,3.305257506705285842e-01,-1.499872657820871258e-01,9.156637302815212598e-01,-3.288589010697557935e-01,5.243711797310312006e-01,-7.941244045662415596e-02,9.143924731582724341e-01,2.486105481571793396e-01,-2.456583377013573863e-02,7.340560760803009899e-01,3.092079273819850482e-01,-1.028069247086925292e-01,3.766970875863697721e-01,1.416713601420092061e-01,-4.224307704379696299e-02,8.102090075306360717e-01,-1.625549283160711567e-01,5.058947684020677071e-01,-8.544183470073056508e-02
-3.734078083299850359e+00,-6.643795711889544098e-01,3.200132485778898417e+00,5.824466175590727879e+00,-9.490058352504339823e+00,3.401141590286126948e-01,-5.651181675794827441e-01,1.358630332092363724e-01,-6.919748009436065272e-01,2.468100096474466765e-02,-2.082140687826173342e-01,2.266849192577162775e-01,-1.215236982760294904e-01,2.272629644470480076e-02,4.366504886208300018e-01,-2.284258630052246053e-01,3.296655439243104668e-01,-7.952916370246067013e-01,-6.218344293417993329e-01,1.236335548192461602e-02,-1.404252040766981180e-01,3.583675013620813560e-02,4.573427218509594216e-01,-6.726566429441252493e-02,-7.459862071561880192e-01,4.701348412510241576e-02,1.271472615927755900e-01,-3.275515983537016784e-01,1.818510672346753398e-01,-1.712013013994921340e-01
-2.470154212623588030e+00,-8.188181925712362030e+00,5.352769815476663418e+00,-1.749638279741903446e+00,3.656339814980695824e+00,-2.501214794500378202e-01,1.377979169200494250e-02,5.482685233680825165e-01,-2.895038831087991781e-03,2.799836943118312171e-03,-1.554273845861623427e-01,-2.213127058713786066e-02,2.948120978048552332e-01,8.455007713060819219e-01,7.462013730536438683e-01,-4.658262018953669426e-01,-2.199866049239112831e-01,-4.229682848820816576e-01,-2.959726339835439535e-01,1.667466317286990796e-01,-4.498709994627566600e-01,4.132016271841765231e-01,-8.554561906396381810e-01,-2.145563584215860742e-02,2.386257864966997710e-01,1.597331368465442492e-01,2.687957184428093060e-01,-6.518801915978590655e-02,5.171640243541719695e-01,2.646784448045980676e-01
5.838880020943182814e+00,4.273651174846115897e-01,3.332111955050254259e+00,5.535396209997225370e+00,-8.565512966017596597e-03,1.639372790435791594e-01,4.974600804132605081e-01,2.168884147119724826e-01,-1.173567765053967898e-01,5.936329687886538614e-02,-4.867277163172678556e-01,-3.623944398298764580e-01,3.073543642308168566e-01,-3.155477566538396061e-01,5.497227352525417832e-01,-6.720679515462470166e-02,2.130627645123719660e-01,1.996929746422709817e-01,3.327861852410401999e-01,4.934766398902156737e-01,-1.219293438932361924e-02,-1.759450391494906674e-01,8.017947811265369040e-01,-3.057745068764338714e-01,1.165943014236785341e-01,-9.317507545978902239e-02,-1.779695115041521614e-01,3.864684345338079141e-01,7.595065280460101820e-02,6.588876845766088175e-02
-1.126289728759418018e+00,-2.764021639277974174e+00,-2.753512093641018232e+00,-2.499493851626998775e-01,5.683094084295980508e+00,3.978587237272911414e-01,1.127152544574599458e-01,-3.671804252166306348e-01,-1.081684975288557116e-01,4.078326260062465347e-01,-5.091924723962913957e-01,4.459005412114674244e-02,1.873908894906628764e-01,7.029466034806487462e-01,-1.291564138151225505e+00,9.334610670605733018e-01,1.073988222514324242e+00,-4.243234904956613152e-01,1.569793869087824367e-01,-1.438868958219310934e-01,-2.663212885311098121e-01,3.013331334818201146e-01,-3.271841245508921858e-01,8.247994487589454735e-03,7.446944318399326690e-01,-1.903690020925780935e-01,-4.701937074793987453e-02,3.413872360889287916e-01,3.675531171215386528e-01,6.596422005190113458e-01
5.674498958055155251e-01,3.839333556038055928e+00,6.741756302636027876e+00,-7.592993309721348894e+00,5.958091405110118588e-01,2.100819215574966925e-01,8.343986000680834181e-01,-6.939120197629128350e-01,-2.579605288867179991e-01,-2.927050114360764746e-02,-6.072812881102731541e-01,-7.401930003607232189e-01,6.557684997552983008e-02,-1.787060605809176472e-01,-8.726988153244751301e-01,-5.633700902081295592e-02,-4.310221614482547259e-01,-3.883287586918118123e-02,5.956623883169744060e-02,4.543289596516318918e-01,6.625894489187023062e-02,1.415232928484997342e-02,-1.117219184470333027e-01,8.508786406437455208e-01,-2.649635624610268136e-01,-1.277770207946680392e+00,2.300083885032847344e-02,-1.041278989656506226e+00,5.510145459347101093e-01,9.851876183564817202e-02
