1.156817356124985174e+01,9.316255968946911992e+00,1.124408079039041475e+01,1.070304849544737102e+01,1.039554491009345583e+01,-5.558452917924413539e-01,-9.923235369811823636e-01,5.233990314779761732e-01,-1.236520534606055710e+00,4.131665437695105636e-01,7.422846742485558202e-01,-9.238612575153277717e-01,-2.723970862793679837e-01,-1.416056963896931697e-01,1.932930400000018312e-01,3.451892889183641455e-01,-7.164858090222769871e-01,1.445489792487280600e-01,-2.610649805804053925e-01,2.271927907131054691e-01,-1.922406999412468454e-01,-2.355961126136466022e-01,1.482101890828656732e+00,2.395489775952727024e-02,3.770350877880464524e-01,-1.046902798760353859e+00,-1.297402677563065376e-01,4.201638002781632464e-02,-3.167788113435174302e-01,-6.279540759879306822e-02
3.330611007941955304e+00,4.365615512379699581e+00,8.926236813516980062e-02,7.257804401612890643e+00,7.967506657070220655e+00,-3.340382276230712821e-01,6.884912729595791259e-01,-6.943382609877953027e-02,-5.234148531180671943e-02,-3.393418740883695495e-02,-5.312329971883424928e-01,5.028851235652465057e-01,4.432840135724325226e-01,1.000839610780825950e-01,-7.403133177892283756e-01,6.980416289823730691e-02,2.400503825108048564e-02,1.740537134866116109e-01,4.643014313915155289e-01,-3.000658464990463292e-01,-7.096227696666101981e-01,-6.624859541876157998e-01,-2.575501177953382070e-01,4.024274274242054528e-01,-1.589968823086549410e+00,1.851400474834383192e-01,5.600494047196472591e-01,-9.037924065458270428e-01,1.898985001970350528e-01,5.386534919579578640e-01
6.362753359508931617e+00,1.752826065007481837e+00,6.225489098467884563e-01,5.890017923920273013e+00,2.323011880743758528e+00,2.257207356279026730e-02,2.016429437337275976e-01,8.110946573979795071e-02,-1.497681490058130338e-01,6.928219148473385713e-01,-3.174587441260983689e-01,4.106944679495638240e-01,3.218978718207454737e-01,7.771490941930209173e-02,3.757274916838992951e-01,1.545894890081603856e-01,-2.013508829198721109e-02,-1.089669601132468857e-01,1.493914215146186220e-01,-1.884451827219894571e-01,-6.591323757718332843e-02,3.268097679157052626e-01,-3.872402446873062787e-01,8.760533931417165965e-01,-4.788152008712527330e-01,2.958007249028981114e-02,6.412383243079945450e-01,-1.907781043927995190e-01,7.138044011616982709e-02,-1.220848544543622349e-01
8.762962581013540309e-01,1.185024656346156036e+01,5.751556922366643398e+00,2.095766723769387774e+00,1.050400792784755488e+01,6.992673473142854146e-01,-7.841555458866312778e-01,3.568734133491233140e-01,2.656449657045599211e-01,-2.568019545611668897e-01,9.741358270131879327e-02,-6.486235654116540017e-01,-1.413743376447263167e-01,-3.379846345542891761e-01,-2.725952727141244258e-01,6.097633500006902629e-01,2.123039051886107531e-01,-2.789711592335862855e-01,-1.032497139619905913e-01,6.331144689367537159e-01,-7.974571750571922413e-02,-3.865883429019955631e-01,-1.875526900228042804e-01,-2.083901006234516740e-01,3.869548404550521986e-02,-8.095222574398807103e-01,2.969820686188717196e-01,3.727549792155187558e-01,1.878623250946842016e-01,-3.452672313907613477e-02
7.605188141015659098e-02,4.830891249435844692e+00,1.121527419080043231e+01,1.303687749537345342e+00,1.064178449131465598e+01,4.561263773661876630e-01,6.633390840796957733e-01,-1.397124481248586056e-02,-2.187109499687536762e-01,-5.604796280642646567e-01,4.973994556892993857e-01,5.925184587619706233e-01,-3.447757309959605942e-01,1.832212636111640591e-01,4.965260255257480937e-01,-1.689065137085275226e-01,-9.645237231621349439e-02,-1.111344526475764455e-01,2.057221088561700661e-01,5.360671954441085241e-01,2.234490969191671450e-01,-6.298772915289170271e-01,-6.237878272005822344e-01,-1.027290674990048724e-01,-4.192131921986781418e-01,-2.073651686870958966e-01,9.670111981695208581e-01,6.600457410714533069e-01,7.673618621183343480e-01,2.238766234969822091e-02
7.187624898037543453e-01,1.201167566525762531e+01,1.039778789852238461e+01,1.080808257023958241e+01,1.603965733299311802e+00,-2.928313771815063693e-01,5.956603009987789799e-01,-4.470129729948266878e-02,5.501385831811227423e-01,1.625610976876484814e-01,1.001431778660843541e+00,-9.605759916413739163e-02,8.744234532166356155e-01,1.207663795045216676e-01,-5.874203850768033863e-01,-8.821035231006671418e-02,5.427885735537201217e-01,7.576860987121986080e-02,-1.013031039696177527e-01,-1.653093773596878702e-01,8.691576659209739042e-02,1.395845031752496745e-01,-5.898832503291658036e-02,-4.359461091913945929e-01,-5.852357221816940624e-01,-1.356847771226202815e-01,5.467795781762968543e-01,2.932466386451531015e-01,2.207937417482503384e-01,7.993777165829327180e-02
4.580389192651291630e+00,2.683844210994984714e+00,7.465063455192270325e+00,5.131128411995549143e+00,5.466834030339216888e+00,1.623829549066034605e+00,4.087097861303856661e-01,-4.047937133303389223e-01,4.831270156995940424e-01,3.393634865380110860e-02,-2.190465477685900331e-01,-4.509101964940134821e-01,3.272238440839291274e-01,-4.633768199137245913e-01,-7.047036862959921155e-01,2.937920133776121268e-01,-3.277156805542452700e-01,1.097018404213496862e-01,-3.251292086258233960e-01,1.128505194690358593e+00,-2.047337394938549826e-01,-3.461197147520219675e-01,-6.170447631663292798e-01,-4.149690344456663516e-01,-3.780416404872543601e-01,8.640049652120460055e-02,-1.177770048251345902e-01,3.937992059433078063e-01,-3.591693470232247276e-01,-1.250009720058223028e-01
1.054118942492149813e+01,5.003780992195173694e-01,8.593301724843962930e+00,4.034625508520018222e+00,7.055009904353627626e+00,6.352350852009525095e-01,4.527803827961069949e-01,1.354662009641776355e-01,-3.044043280564183163e-01,8.951731201144913497e-02,5.152336027249700967e-01,-3.193082484833298373e-01,6.935882180869404508e-03,-5.213371351158478939e-01,-5.946394758122294233e-01,-1.048227964806846407e-02,-3.344372747321298633e-01,-3.690851043869025072e-01,-3.061841560241444493e-01,4.652126067016928990e-01,-7.661313784978787123e-01,-4.486570140836129705e-01,-5.836251821284926811e-01,-5.638306420993595136e-01,8.124341861338849058e-02,-7.291790810248832688e-02,6.907747485166744195e-01,-3.623432787188360371e-01,2.262689020523354078e-01,2.811556770454691212e-01
2.528107511110335270e+00,6.981412656812778117e+00,5.078736229947015346e+00,6.496489306896846117e+00,8.133950136114521001e+00,5.899947589260691183e-01,3.043123254595955784e-01,-1.112051908729730476e+00,-4.553636367810759422e-01,3.540361831923807823e-01,4.109495105717484442e-01,5.147294359781537203e-03,-4.027171950036750880e-01,-2.240793177173669992e-01,-1.059289104382930419e-01,2.477263245758844767e-01,7.054933721822371773e-01,1.099095662928283035e-01,-1.119746664044041079e-01,4.260738271612788536e-02,-5.053197406998964913e-01,4.577498264867250199e-01,1.173449538692496463e-01,3.458885192224108174e-01,-3.010451545707438781e-01,-1.102483840910270935e-01,6.201674053709094192e-01,-8.134213630966847797e-01,-2.469200494218942166e-01,-1.224166697962544709e-01
7.115296195526928713e+00,9.139063979359542955e+00,2.310356320900707860e+00,3.863456377619667315e-02,1.119173874531833945e+01,6.491892461329533681e-01,1.345434674756399440e-01,2.367205146108655456e-01,3.857355616951890775e-02,-4.202435533085550623e-01,-2.185810332106983556e-01,2.063863870797785216e-01,8.833143280606103875e-01,-6.597562079808996227e-01,3.907094264319329602e-01,-2.977788393142404844e-01,7.476694280476344767e-01,-2.420897031397671317e-01,3.555799904343198703e-01,3.615522381896873472e-01,6.627576444605521866e-01,2.037500607262724972e-01,-1.556246913398025677e+00,-8.617984663562662240e-01,3.149422113640304444e-01,2.383041824315644541e-01,-1.731199407757609554e-01,-7.206124335713183227e-01,-6.355190158531942579e-01,-1.739286317989266195e-01
