1.196204021161838327e+01,7.042498231640166306e-01,2.006280923641390324e+00,6.933560091206591558e+00,1.005874168715699568e+00,3.583850825180321942e-01,-7.908088301019101929e-02,-3.821997908449568104e-01,-5.894860843445149934e-01,-6.524028116961659851e-01,5.015764304945846686e-02,3.410984068341296194e-01,2.514346743407020468e-01,1.645423791584926243e-01,-2.352211667466716505e-01,1.054379794640534773e-01,1.360583134392737426e-01,6.220730742125613749e-02,-2.839788826979521841e-01,-1.647149000138001806e-01,-5.597479006909803489e-01,6.907441677223337129e-01,-1.348390103852010191e-01,2.047792647751763839e-01,-8.679645121281337472e-02,-4.348034315830562324e-01,6.155834780450618604e-01,-1.633130436119497320e-01,2.898339153966955628e-01,-2.644837014943103304e-01
1.109990156514516713e+01,6.679288611648764196e+00,1.087466618812524644e+01,6.832449770005226242e+00,8.726883052793677820e+00,5.527416801909203897e-02,-1.580628463869027112e-01,3.370827626108338082e-01,-8.998473537193318883e-01,4.707661179620550862e-01,-4.274360729675925619e-01,-6.714023215133602118e-01,-5.737836225102288523e-01,-4.864420329706406476e-01,-3.018225138825537252e-02,-2.545485601186533997e-01,1.182170958241451686e+00,6.281159185924090060e-01,-4.013100245477169842e-02,3.759238555952368332e-01,5.069547919977110961e-01,-9.166239881678175383e-01,-4.431641034900557496e-01,1.238698063164605373e-01,-2.527270696653842186e-01,4.794904373537966363e-02,-8.956291333995154702e-02,-3.599259747473296245e-01,-1.769947714218544355e-01,2.656890175697264045e-01
3.202855505184677654e+00,4.694026285147835154e+00,4.783205131199463445e+00,1.141992683084648341e+01,2.956772530916069730e+00,3.887927597176373262e-01,3.651066180410129647e-01,2.500553787565552577e-01,-6.641653631682734038e-02,-6.827990027405750340e-01,9.807477406483632310e-01,-4.895901882642239578e-01,-4.096236035637336459e-02,-1.800686550994811119e-01,-4.249975184427570718e-01,1.877955004003977468e-01,-8.899038277536600039e-02,-9.015847170268673771e-01,4.727306662587265063e-01,-6.485254712158269319e-01,4.654666133773024961e-01,-2.690598891361168921e-01,-6.199293137058139447e-01,-1.988795095031345161e-01,-1.658316080180200214e-01,-4.146449328290717218e-01,-8.879194876157467387e-02,4.232472230088735743e-01,5.001247477202268588e-01,6.993524957880728476e-02
7.840873765544862373e+00,5.070077467555538675e+00,5.174766786820626407e+00,5.674939366303179966e+00,3.745243963441990953e+00,-4.321859611777972288e-01,-4.380589260209566405e-01,4.462701190849391875e-01,-1.911525181972499043e-01,-8.219544730877559324e-02,8.204613831660431122e-01,7.415710474330962088e-01,4.540561827269710693e-01,4.558266313293297678e-01,3.829787866677556996e-01,-5.904290725334819800e-01,-2.594068691566908669e-01,6.455011127726772990e-01,-2.746463174618517245e-02,-6.378902127015436685e-01,1.344917827390753641e-02,2.423791723357227208e-03,5.571896053113023495e-02,1.688245080058292311e-02,5.493678483332667950e-01,4.417593314624597145e-01,9.353137237503400536e-02,-1.331012270686402765e-01,-7.348979084541955586e-01,7.921251991640558543e-02
4.357548490812275688e+00,9.636457768977901850e-01,1.129738195697438385e+01,8.339378071892221911e+00,5.174438750128134146e+00,-3.892283853791246861e-01,-2.356683551253653253e-01,4.722629360005615173e-01,3.954324704193237228e-01,1.850049606118925050e-01,-2.660760090051693116e-01,-3.104312838633230959e-02,-9.490204597589066982e-01,-2.323079141895965094e-01,5.257161145070399222e-01,4.767645454444310871e-01,2.993118510445402225e-01,8.084381123941930536e-02,1.072434411967097545e-01,6.429614288375227193e-01,5.155725391788856804e-02,-7.182668451935356191e-02,-3.238514769602957588e-01,8.441343489432630298e-02,-2.162480267898444497e-01,4.235833452651273368e-02,2.129498159931658696e-01,6.305271894315109815e-01,-2.840167327382900897e-01,-5.184610659403323663e-01
1.056465404753253701e+01,7.340539293722819991e+00,1.050801631517322576e+01,1.133121480193706354e+01,3.705179366599920865e+00,-5.037644837885597582e-01,1.132231430674404682e-01,1.608763125541884387e-01,7.333676975566728595e-01,-6.026843983050121922e-01,-7.054956913481017500e-01,-6.053099419734994102e-01,-2.363989968019415411e-01,-1.815785513488860914e-01,-4.464910658091810203e-01,-2.848287236765245645e-01,3.338628015263095383e-01,1.241961891025615550e-01,-9.260579285086049939e-02,7.118448817418803198e-01,-1.188294003959649237e+00,-8.928814918384514465e-01,1.147316284123119701e+00,1.026829888267631219e+00,-5.799248655910741596e-02,-5.747679468466808661e-01,-5.889745843317830687e-01,-3.324848395724051831e-02,3.546512020121189712e-01,6.568442426227560915e-01
1.124236487250538552e+01,1.088362511242613628e+01,1.984828415141518532e+00,3.949958719515211047e+00,3.983260325953381198e+00,-2.608884643511216739e-01,8.149465848677407698e-02,8.766300345201740729e-01,-2.277208810088991453e-01,-4.765873577978295694e-01,-1.199170495885160115e-01,3.827324585664746426e-01,9.391168582310152058e-01,-2.906940701711954733e-01,6.501004572826167838e-01,6.110191234680335537e-01,2.063967735991318886e-01,-1.266720549717007538e-01,1.215592852333726270e+00,-3.340538787345523897e-01,5.435278632410260879e-01,-1.221522058300569813e-01,-5.904484073089190099e-01,-1.128044019773128959e-01,5.882956562850103488e-01,-3.210963837246389452e-01,3.801508651661677507e-01,3.240617165548274059e-01,-1.327401555413361800e+00,4.104052492264936292e-01
3.439982853683968056e+00,2.763444689599875215e+00,2.662090257309740249e+00,6.397606282383647702e+00,1.202248346641203725e+01,-4.696847601630153579e-01,2.438565824342497079e-01,8.161657896388992972e-01,1.682740957228362200e-01,-6.109252310648213280e-01,1.109559635582089976e-01,5.143999975907973532e-01,-5.698101615676336440e-01,-1.100118386848919841e-02,4.987248455979505501e-01,-2.809826224418423557e-01,2.366779285404489730e-01,-5.089035314214281902e-01,-1.427824141294858906e-01,-3.623069558782267552e-01,3.471058638027922916e-01,-1.128414528638258668e-01,1.301302342190802375e-01,-8.981083053081716505e-01,4.880897467689151448e-01,-5.964841243148569783e-01,1.843018071087840493e-01,3.430250004305611111e-01,2.834658983905920526e-01,1.266620981619255397e-02
4.072878973684232129e+00,7.287917444791506050e+00,2.412081834498505106e+00,4.920627666894224483e-01,3.744475165167248321e+00,6.584191019910395903e-01,3.309857890230912814e-01,4.853953147563479231e-02,-1.251645525458482677e-01,-6.368289694915579835e-01,8.305236780743195935e-01,-2.035929121402431929e-01,-3.492827032831681278e-01,-1.848983890620925497e-01,-1.056298486372036910e-01,4.716626234125285144e-01,9.722606492459390237e-02,1.921362607861871186e-01,2.778355645500011906e-01,-1.623446798804324409e-01,3.263972264289792258e-01,-8.058118680780824716e-01,-1.613467206716590607e-01,-2.074179617031707556e-01,-3.133051405209343332e-01,-1.473483126768315998e-01,2.116750657146619988e-02,3.360787637398194860e-01,-5.615785707495469792e-01,3.095823191062453406e-01
6.366840122948828729e+00,8.942809823720994089e+00,1.162299470584107119e+01,9.578285529676326959e+00,8.435807719126238169e+00,-1.315020049419166337e-01,9.188572685912512750e-01,-2.131764119121021539e-01,-3.611183149466445363e-01,4.480798650131505023e-01,-9.009994571528262552e-01,1.255883779922387922e-01,3.727182279235243811e-01,1.526592416723926253e-02,-1.205944466460073805e-01,-9.043579443618977587e-01,1.772351240335349465e-01,-2.592737828368677500e-01,1.750256728276780027e-01,4.305665216059867961e-01,2.399564998336973232e-01,4.042140137376800113e-01,-1.351888422084356778e+00,5.806936707128210751e-01,-1.209823748830112372e-01,4.158434472535542659e-01,-3.211541274904934906e-01,4.685703429467475978e-01,-3.640228797811778105e-01,6.912591317478642416e-01
