7.671003599293098318e+01,7.930532117087303767e+00,3.177313949399851456e+00,1.108093141308382634e+01,7.215656835672125169e+01,-3.430786743778788117e-01,3.528890110547470149e-01,1.693062908001989331e-01,6.979670334688119482e-01,-1.254920768268789344e-01,1.479288963649164935e-02,-8.354803051452346363e-01,-2.537059955614968665e-01,-3.614825205664738417e-01,-2.832043274371501274e-01,7.266916007617379991e-02,-2.297032337237416566e-01,7.032091239828207503e-03,8.319357353084857465e-01,3.286738357149917023e-01,1.185294453949486126e-01,-1.443135982785477833e-01,1.219027925345625846e-01,-7.598233489290463494e-01,1.821097506580802994e-01,1.829980340226503022e-01,-2.217875360590595424e-01,-3.494695721896489693e-01,4.032608039509645304e-01,9.258816916943236885e-02
1.051103901724854772e+01,2.743802733024521601e+01,1.855788955594235290e+01,4.319033983316636238e+01,3.712057579706999344e-01,1.900557619707410606e-01,-7.029313213444607911e-01,-3.914506176552317446e-02,-1.467755232434686807e-01,3.227968929289946054e-01,4.391471814951471986e-01,1.027796550304097278e-01,1.753035297509020762e-01,1.647938031483373866e-01,2.667243790793698555e-01,8.522395430951557049e-01,3.407068239099431128e-01,1.066460794105701382e+00,-9.277736094373623121e-02,7.674238731201940902e-03,-2.363969179664029974e-01,-5.180306486154752088e-01,-6.258339211157439852e-01,2.724099070590914051e-01,4.342145400070456795e-01,-4.981851314061445657e-01,-1.651184075139925655e-01,7.083266835959755037e-01,-2.483495608927801385e-02,-1.522629090735041768e-01
6.683052483372377139e+01,1.341977686258930724e+01,4.040252786350944092e+01,1.320797355714497279e+01,7.652691156762594460e+01,-3.437764354343015860e-01,-3.361660476847819212e-01,-3.786099396023535069e-01,5.942301899119009634e-02,-5.018942531838246346e-01,-6.467066471510721781e-01,1.294694113342089059e+00,1.378387905255550328e-01,7.443529257610889127e-01,6.761551517541437573e-01,1.528799357307740990e-02,-3.371411654919851952e-01,6.762228687974634056e-01,-9.427729309150624515e-02,3.313075325128399251e-02,-4.202518342305440469e-02,1.097886323097495981e-01,6.774184561215379485e-02,3.317836968547607790e-02,-6.913581505840133978e-01,5.725278311272030685e-02,-1.812995463096918336e-01,1.722735455288500750e-01,3.020999260223036220e-01,3.256736862679648903e-01
1.213859146174557324e+01,9.448179177448728927e-01,4.182479470936023347e+00,1.799140448569839634e+01,7.704866416951978181e+01,1.957406520943267003e-01,3.133447536415181478e-01,-2.780679543189658598e-01,1.097452651783157596e-01,-5.494695407935539233e-01,5.010994859938565360e-02,-5.334043070922241808e-02,2.537979302735059450e-01,-2.026932077705866642e-01,9.187933597653072382e-02,-3.004544269364853859e-01,-2.669692506433945511e-01,3.369606390222914527e-01,4.149427489411695591e-01,-4.213292780631350265e-01,-2.200483227030589073e-02,-3.034622422474297920e-01,1.793245438180602891e-01,-3.643363046777322589e-01,5.646054154781202095e-02,5.778461727366519113e-02,-4.250023080664891428e-01,-8.707640418320414244e-02,-1.495416919334658090e-01,-4.437113236830306229e-01
9.909544121650682769e+00,6.183711806629067098e+01,1.212072953276586951e+01,1.469589951817740747e+01,1.092816843570238206e+01,-3.341290072751713636e-01,2.802913421585339071e-01,1.487492737380412614e-02,8.779142588072660347e-01,2.366458547685103553e-01,2.660176723339479077e-01,-5.866866240500208385e-02,-4.637815761625770361e-01,-2.532062481015223687e-01,-1.613698415080914716e-01,2.475689116396402878e-01,-1.341481712732795761e-01,4.615644400137546011e-02,3.859405753380508730e-01,-4.354809214017018593e-01,5.090812666039075118e-01,3.092534971162455015e-01,-8.464275127781266395e-02,-2.935085723520893253e-01,-2.963207036385527293e-01,3.638259000499549090e-01,-2.767977752874256070e-01,4.984865753331956806e-01,4.182807936741231858e-01,-2.339549947172148703e-01
6.896720730054134663e+01,1.595229444351377479e+00,4.468123422371478526e+00,6.521254775429146378e+01,1.471854013979595877e+01,1.977790901755223096e-01,-5.293291569259249707e-01,5.206600327843059484e-01,4.511336940521455674e-02,-1.679521628290679414e-01,-6.098217375756841419e-01,-5.376135743483466400e-02,-8.821435658751507480e-01,-4.879005316425527039e-01,1.018082523473809314e-01,1.972586490129901726e-01,-7.446222929833462567e-01,-2.870869671700972958e-01,7.734369468125331659e-01,2.513191759541645587e-02,-5.884892541074928651e-01,-5.971134664806194703e-01,7.452867989201197862e-02,2.372271991758941739e-02,-2.220170136332851041e-01,4.613707330729430733e-01,7.058830698650776780e-02,2.619928669149653722e-01,-1.659728549441011614e-01,3.878218317504614765e-01
6.041083692225593715e+00,7.912221127745873162e+01,2.037339227822999810e+00,3.499222285077706829e+01,6.209239173693609359e+01,-3.107877914313639800e-01,-4.548851119452847480e-01,-2.130195320443019902e-01,-5.140518072386863757e-01,-7.500161051714939742e-01,6.215166055105315612e-01,-2.765379166312940673e-01,-3.170627179296020004e-01,9.279869167906079630e-01,3.850901285250949990e-01,9.284112463356337663e-01,-5.750956406105721397e-02,-2.711320299446962623e-01,3.542049510229701714e-01,2.796097284748372269e-01,-3.416895253273782851e-01,-5.048805833614181671e-01,5.669752385853407128e-01,7.593780371062128220e-02,-1.195528388765888794e-01,5.951481193500995914e-02,5.709026823353936519e-01,-7.610508128751883872e-01,1.199512348106272913e-01,-4.332548009444633363e-01
7.031344420108365512e+01,8.292485126502243675e-01,3.390716586064365146e+01,7.197599177976526263e+00,5.640531703727866386e+01,5.263741147458771419e-01,-2.013521595430450284e-01,-2.370087749116506909e-02,-5.285384949685635325e-01,4.286866163404848828e-01,-4.947383108926995399e-01,3.139882609087429333e-01,2.572785845427891793e-01,-1.011917545095293525e+00,7.251677436121423126e-01,7.318240729925047650e-02,2.136838870285823755e-01,-2.040790089813951380e-02,4.910818877296158069e-01,3.231160199313286574e-01,-8.280513600475009062e-02,-1.228116941807487067e-01,1.240570566481620673e+00,-2.225702994440644789e-01,6.059563958999348854e-01,-4.150354667004224063e-01,8.292796085865119515e-01,4.877489713432776042e-01,-2.823398965892816581e-01,-4.729016209098823031e-01
1.556470999694425394e+01,1.028966325255137271e+01,8.734884233776419649e+00,5.018574244448755195e+01,7.030752216853423420e+01,-7.491296188481293417e-01,2.604137242850650402e-01,-1.381941533985854842e-01,5.339526562946261129e-02,-4.956806337696479520e-02,-3.101523534848538155e-01,-3.391818162596069164e-01,3.227192300232850641e-01,1.869895234864953071e-01,1.735905094741983512e-01,3.077969002340462737e-02,-1.939414422496723300e-01,-1.864866411976954796e-01,-5.847141286945960470e-01,2.016728532165644461e-01,-1.883147534848582660e-01,2.085851748228095826e-01,5.283243958825768471e-01,2.294230865608120618e-01,2.618879216945836919e-01,-1.449260207736974004e-01,-1.881946402969467136e-01,8.320925497070159882e-02,2.820089423975120635e-01,5.603773649541674701e-02
3.420358223960328559e+01,2.541180785445788626e+00,2.054497121361672285e+00,8.344704129323801567e+00,2.922936230398957846e+01,-2.404761654085584566e-01,1.554412388096712561e-01,3.491811276373578132e-01,-7.830315236182738836e-02,5.754944087933850511e-02,9.321540591227286954e-02,-9.682063947839987528e-02,4.916563523220959797e-01,5.429476817061532623e-01,-1.851494547633929511e-01,-5.198075519915595910e-01,-3.413699521225799227e-01,-2.795696156922979903e-01,2.585224749371730635e-01,-3.664600617619893641e-01,-3.669817517844257693e-01,1.659223484326655396e-01,-6.430403829047098840e-01,2.914092362941233527e-01,2.876939915522719327e-01,-5.958284966155407147e-01,-3.584597527529075345e-01,-1.167159679662476579e+00,2.674480190239108546e-01,-3.680107103810227875e-01
