2.438788900092858825e+01,6.320690088020494102e+01,4.064129305025701910e+00,3.010211362298591098e+01,6.697728684597116455e+01,4.246043309655360698e-01,4.831038071001506062e-01,-6.594048077560636933e-01,-1.954638957730772397e-01,1.832222603058735189e-01,-3.116171142749567524e-01,-5.506387958356236956e-01,-2.817721472074662392e-01,-6.292731055618393521e-01,1.336379082209618874e-01,6.464238188826686438e-01,-6.444952508962675797e-01,7.068480349228311033e-01,-7.048700320533463071e-01,5.387279666303823600e-01,-4.266363291070207064e-01,-5.199974573218716367e-01,-4.493631480613539120e-01,4.271690086012887022e-01,3.026634692223591494e-01,2.352982171178748805e-01,7.369786992129281344e-01,-7.793077926322587723e-02,1.032772366295422739e-01,-3.564475610731518418e-01
1.951355491563965927e+01,4.825715158183609788e+01,4.952831954457394659e+01,1.879702266446868553e+00,4.196257874785192143e+01,4.593002354553387123e-01,-6.464274096874880193e-01,-7.940993702684502331e-01,2.679636242020513315e-01,2.807317531112664688e-01,4.663863587777664077e-01,7.149641487754549996e-01,-3.137380322919061659e-01,-1.181171917140321215e+00,6.730531166874239579e-01,-2.719946966341849626e-01,-1.492350418090451492e-01,-3.962792699564116616e-01,1.045146492057313914e+00,2.491229450853125749e-01,3.326040408044980135e-01,-1.258264517634707369e-01,4.549398143321837229e-01,-4.267048464367109717e-01,-2.714917992782319711e-01,-2.767600184760259929e-01,-2.890778870609475582e-01,2.001208233641996355e-03,-8.177221851579011269e-02,-3.572825570749562085e-01
3.085744033022768207e+01,3.093427652259392868e-01,1.983754891950813226e+00,8.499247545469780007e+00,1.356503124995166676e+00,7.333669680881109709e-01,-7.129708423853516053e-02,-1.005853231056748065e-01,1.478736229801793922e-01,5.279991599533295776e-01,-8.110600719432840833e-02,-8.206342023993401513e-01,2.603012753292685000e-01,-2.047773723189177664e-01,3.830900831728065725e-01,3.631626701214621944e-01,-4.424391669587081077e-01,3.993537872222435725e-01,-7.142594866378504381e-01,4.234994759677384590e-01,3.144972170477252082e-01,3.997433913442794973e-01,9.462249995847793471e-02,-5.162235172204896472e-01,2.877932849904948909e-01,-3.553410692772049906e-01,-1.766870361371858933e-01,-6.380924882346987737e-01,7.869681715326774796e-02,-3.203129180252789997e-03
3.782455764634534701e-02,3.842638310744676544e-01,3.954813408700138666e+01,4.375109164734089973e+01,6.969260249914633221e+01,1.295361870584470776e-01,-1.852786581236036956e-01,-5.355649042895015838e-02,-5.566090903664474565e-01,1.585096095448458864e-01,-2.400520193410339287e-01,-7.284309185201037762e-01,-1.858999424420645641e-01,3.630134875709987302e-02,-2.777750208648951946e-01,6.202959020088174569e-01,3.543210288865460966e-01,-1.156947204134437385e-01,-2.364552493250294540e-01,-2.337468504910890643e-01,-4.149049271919625914e-01,-1.679862248369771438e-01,-3.794644132715500051e-01,-1.247300083037868740e-01,-1.599967573836731660e-01,1.811563184203158761e-01,2.056050755869429092e-01,5.236581979558848632e-01,7.672877652943376273e-03,-2.854657760941770039e-01
4.741615843830265931e+01,6.735206746278446133e+01,1.076714573962063382e+00,4.325916507231898578e+01,3.196496351874140984e+01,-4.122336629899194804e-01,4.824043605086225650e-01,1.560696857494656975e-01,1.289620430372234172e-01,3.785950869404666047e-02,5.866898336423479465e-01,2.434981253446276417e-01,6.929705512131358880e-01,-2.414100070438818940e-02,2.827608030637841080e-02,3.803596937288575841e-01,3.913422346687760872e-02,1.261188841000164540e-01,3.408284238604400440e-02,-4.294674024892001230e-01,-6.628051171814315634e-02,-8.037889176019522575e-01,-6.454822207579098414e-01,-5.985912343295339832e-01,-7.189760293097328947e-02,3.414711681817783617e-01,-2.785931000706370897e-01,-1.295051577235369067e-03,-7.508629679144238622e-01,2.510821911781924154e-01
4.921879196072521978e+01,-1.884135043772584006e-01,4.725793718648899855e+00,3.602289866878473745e+00,1.501454519680096489e+01,-7.273631569127799734e-01,-2.217494927765471802e-01,8.350006370377407450e-01,-2.823028953221889958e-01,-6.272988339928069201e-02,-1.646659952236767810e-01,-4.025071203796340980e-01,7.241790350647192565e-02,-4.631548485377603441e-01,4.007676519205669585e-01,5.122013905766566871e-02,-1.480334507631999447e-02,1.356222854757760908e-02,-1.357423187335446146e-01,-1.231976752640063927e-01,-3.013283874877769053e-01,6.015931368014988401e-01,7.565562218439383924e-02,-6.741603699068117461e-02,-4.206887202559357331e-01,9.378929052143633038e-01,9.741522199633499968e-01,-5.403240854014105254e-01,6.005981827563923181e-01,-7.159693878387112242e-01
6.637888124155607272e+01,2.920002628174811488e+00,5.150646980675413289e+01,2.116571215493727820e+01,1.313163535160880180e+01,-6.780217175908709315e-01,-1.061875229949582611e+00,-8.703435776987029915e-02,4.447873964003951630e-01,4.917866262184327764e-01,-2.714350777112670143e-01,3.580846781701677289e-03,4.954377994326632506e-01,-1.633686043129228826e-02,5.513821742721992658e-01,5.266961122348667867e-01,2.411847651723870167e-01,5.356737743502405502e-01,1.900260784211672549e-01,-8.512447113644797669e-01,6.020966088674658545e-01,1.093738907504314906e+00,-1.141330828363397581e-01,4.485327105581020379e-02,-7.358683750853717287e-01,3.067490940569261304e-01,4.233801061483823958e-01,-9.177934378776675395e-01,-6.862396898769590470e-02,-2.449754699377472977e-01
3.858871134518085455e+01,9.188197026641869769e+00,2.029674561451265902e+01,5.734545622804513698e+01,1.471680034999115705e+01,-1.321189960995445001e-01,5.655973494305874955e-02,-5.708910026012286032e-01,-6.820870842687539737e-01,4.037653723809644379e-01,-8.840692611881295626e-02,-3.654799884801391285e-01,-2.650696996780783077e-01,-1.016205302042872127e-01,-3.889739221977276395e-01,9.632731134560437725e-02,-1.802830664517386661e-02,-1.478288204830262575e-01,-2.156417077672138638e-01,-8.236053321470354627e-01,-1.545115299226058336e-01,7.775695010651605121e-02,-4.678388385160038576e-02,-2.494627773430656281e-01,-3.630986957526835535e-02,8.110398210035807409e-01,-2.827408808960883094e-03,-1.178296501076547299e-02,5.745193729679738681e-02,-3.809999023700548770e-01
2.265027533355479505e+01,1.200604432518660047e+01,1.194264305840958551e-01,7.642313881816778576e+01,1.703587255686965918e+01,7.781746933196790339e-01,4.481680289970586539e-01,-3.204087994465080746e-01,-3.407780687197706770e-01,-1.860826444041054073e-01,1.447135265219226807e-01,-2.637313001575607996e-01,-3.118254311550157087e-01,7.335770433670009139e-01,-2.433622479980387387e-01,-8.116928471784350396e-01,-7.423753404538221412e-01,-2.900954589420813232e-02,-2.817072494085430256e-01,-2.697288501756009982e-01,1.853687793759610791e-01,-3.704372798578211556e-01,7.117607848685955085e-01,6.149330954965892548e-01,-6.784805141073831092e-02,8.906494380370494346e-01,-3.599308875725600043e-02,3.606492609258650783e-01,4.097246904774387022e-01,-7.550936125074292349e-01
6.282402711596930800e+01,4.650124146750293619e+00,4.367415424948642055e+01,8.934559285456233013e+00,3.748009084598723462e+01,4.059826870176680425e-01,-3.416049955108467762e-01,-4.463702714746836109e-01,1.603945606648364552e-01,2.691633362819480929e-02,8.082260020472793460e-01,8.765822930491067033e-02,1.518736235987028010e-03,7.187243018677167417e-01,-1.067968627230359291e-01,6.657510711996789121e-02,-6.464047158133878757e-01,-4.233629087128911173e-01,-5.743701224583482867e-01,8.363672321244183805e-02,-6.763064628788066912e-01,4.350234981888562724e-01,-4.728354353906600305e-01,-5.003874868403186404e-01,1.911093461861752274e-01,3.239189143075681399e-01,-6.465495627375199561e-01,-7.236768102375503720e-01,-5.600311085764091423e-01,-5.826212142716188577e-03
