2.102977755145924021e+01,3.133533256675362111e+01,2.497897303639254218e+01,4.908085489655124434e+01,7.204565336817946308e-01,-9.850312959950298097e-01,-7.888235343939425936e-01,-5.582935885808766319e-01,-3.153933116730660569e-01,-3.279497143344667354e-01,-4.271296951517635221e-01,1.358227547322903017e-01,5.739126858602775494e-01,-8.670866272957932219e-01,3.407860475331568884e-01,-3.547821990994950436e-01,3.382272110787668540e-01,-6.405642695163151455e-03,-3.764121696541867790e-01,5.865419404617056715e-02,-5.353738231039890938e-02,-3.525455258037506201e-02,-1.000814371862949678e-02,3.168849659964704246e-01,-2.796305508052453481e-01,-3.628689620750507605e-01,5.507488708956174150e-01,-5.320548859115332707e-01,-1.810149830081458078e-01,1.002043412238476094e-01
1.674868018555980598e+01,2.762293835509991080e+00,1.412886232389443286e+01,5.920056750616296881e+01,1.372490647709010858e+01,-1.989265030861655792e-01,1.791977187594191723e-01,-4.260194494742945426e-01,1.728095858996205603e-01,9.025677628627942761e-02,-5.995669431072114808e-01,2.411570898807129382e-01,-3.992734599907661330e-01,4.087740301178881541e-01,-3.031614356514937270e-01,-8.023502233992583221e-01,4.586325308356339336e-01,7.446417544936712041e-01,2.161932533108383847e-01,-4.479681653359515736e-01,5.069673890502066627e-01,-1.836557500468611881e-01,1.029686712493331546e+00,5.224823428604148390e-01,-1.437830320396203676e-01,5.666632825850728139e-01,1.062220082435796770e-01,5.823208740152874263e-01,-1.204248647385601778e+00,1.184230148134141763e-01
2.705866154380459632e-01,4.662386849477311301e+00,6.893888347716527676e+01,2.085569272957587117e+01,4.825869624641253353e+00,-6.016835425371320767e-01,4.110088479090592828e-02,2.162736969547174037e-01,3.033937395846709739e-01,8.984394143881974104e-01,-7.069567332621250200e-02,-2.808686676907176105e-01,-2.209616930919227618e-01,-5.886087122148699752e-02,-3.266833250504965758e-01,5.045349435028174956e-02,9.863875541446555373e-02,-6.037118505428944459e-01,-2.460984971553321632e-01,-1.167096559923547772e-01,4.175945928264590545e-01,-1.726553384955272774e-01,-1.626833040145937159e-01,4.240619842942814355e-01,4.826618050946522853e-01,-4.156627926786223282e-01,5.727155352254060805e-01,-8.514671394664113935e-01,-1.297166058535972333e-01,5.938395232538407065e-01
1.613334324203982106e+01,6.277769349831115875e+01,2.726179653147480053e+01,5.925111621275022600e+01,3.696125662003019841e+01,-8.252147718968398937e-01,-8.675523596649971081e-01,5.258015343738127179e-01,3.197271645065814516e-01,-4.903871985662097699e-01,-3.352267713263794302e-02,2.636760721796951312e-01,3.275723621851572287e-01,-2.021366104485782245e-01,2.429553264578802607e-01,-4.106467152841571377e-01,4.760644058816977942e-01,5.251448032706809155e-01,8.231562293086122639e-02,-1.283692234626679016e-02,-6.352449826807247124e-01,-6.459154460412075416e-01,-1.162289523463713725e-01,3.817239715492214969e-01,-4.420989569760050419e-01,-4.365067781774231159e-01,1.938576144683242797e-01,-1.712892252788416128e-02,1.649250123240406096e-01,4.566946081151640469e-01
1.006514419859087361e+01,5.480310093145620698e+01,3.722817521419452191e+01,2.064675407740553581e+01,5.994836540499717614e+01,-1.570702141195408352e-01,6.019031917928368003e-01,2.963939830112553575e-01,-4.361656598027974230e-01,-1.802986524349201036e-01,1.123039955570425963e-01,7.026146913081637857e-01,2.547322191764636590e-01,-1.571308272614133916e-01,4.657021516655160953e-01,-4.743182935636439806e-02,1.019421167666785255e-01,-1.877167287872330281e-01,-2.338582404084947261e-02,-1.070769693239423725e+00,-2.013035165185637909e-01,2.445579670399301020e-01,-1.134265496036997556e+00,-4.647553256723924858e-02,-3.989212364544633682e-01,-4.223184114721698634e-01,1.152414503729699113e+00,5.613509832763123597e-02,6.396482308363333757e-01,-2.948571347594410308e-01
7.666004290165555801e+01,3.262428175156528454e+01,2.036388532185733169e+01,1.058860040717615369e+01,3.470994772636729664e+01,-1.181349378755855301e-01,3.603716393384189809e-01,-5.204379258886722148e-01,-1.567075550050306132e-01,-1.855055084002009413e-01,5.961437439486116235e-02,-4.311392190940814273e-01,-1.984807234302669865e-01,3.387597625653585021e-01,-6.467218261974490012e-01,-5.690274895757375662e-01,7.766306207362418113e-02,-3.041563810494848918e-01,2.385946398536128443e-01,1.575388601482411166e-01,3.337691458843010661e-01,3.443861737478110530e-01,1.667178190219783807e-01,8.382908384537614277e-02,6.120681344566234472e-01,-1.399099564175695642e-01,-1.855143298921396178e-01,-3.080675060252992536e-01,-3.840168503420053892e-01,-5.604405592270728098e-01
7.166942206553128081e+00,5.347974297938036692e+00,6.770610240617457309e-01,1.115037246541829496e+01,3.103181476284415652e-01,-4.885146596993768520e-01,5.808961752735061421e-03,5.213613995351680241e-01,-6.152836935568839483e-02,6.390459600625505998e-02,3.272420305156172327e-01,6.654411120549933445e-01,3.760709380420470538e-01,4.097159307724660415e-01,1.975672164541166786e-01,6.271756564901843634e-01,5.458458607100754451e-02,7.143915369669043280e-02,2.560585196678340503e-01,-7.572207107094254541e-02,-4.601735536731234033e-01,1.672699118285713160e-01,-8.100839297455043539e-03,-3.776196518870022500e-01,-6.663902163071607765e-01,-1.697035989730856786e-01,-1.049892952958547980e-03,-5.827902383235836759e-01,-3.810754940149713721e-01,1.255895669640287871e-01
6.656675118028454108e+01,5.537184722285767435e+01,6.659730153301822497e+01,3.958385500553613667e+01,3.124235278166053842e+00,2.603934185646373245e-01,-8.756629866306175902e-02,7.781797792405220626e-01,-4.176698632385140719e-01,9.737600356988063144e-02,3.664319287066740150e-01,-5.054250350945197617e-02,-9.702781402632730812e-01,-4.191214669739195542e-01,2.787400632410897416e-01,4.186896561132679717e-01,1.879708229012286846e-01,-2.154040527389496085e-01,-1.352907867309153800e-01,-1.011004749778923913e-02,-1.143170199796933240e+00,1.218497966060100163e-01,-6.872131616220990280e-02,-1.048409737524612926e-03,2.324054776028405822e-01,-1.174996868558804558e-01,-2.706509777747141965e-01,-4.142626622125701874e-01,-1.143799553813102526e-01,-1.996266919003768237e-01
2.645882846752339645e+01,5.442893270015200358e+01,3.215392137429174291e+00,1.080990928671797313e+01,5.351996329376274986e+01,-1.058882281435091360e-01,8.746628737380964802e-01,-4.915002456787737062e-01,6.645904404913623997e-01,-4.757453845426380945e-01,-2.114410916593273404e-01,1.724951309880033146e-01,5.117211076893998095e-02,-6.065469216591943269e-01,8.334458196381890893e-01,-1.052254147732190198e-01,-9.999899969341147221e-01,5.927585584323946666e-01,-7.427176832467656531e-02,-7.099544138928590709e-01,-4.363486524529998634e-01,2.522851899532506104e-01,1.938024450441577229e-01,-3.169758765156822922e-02,3.952307830011087542e-01,-8.319352212410944247e-01,-8.460343074716455969e-02,5.733341333953065888e-01,-5.583753911154297755e-01,2.240525257259797787e-01
2.525661583084147566e+01,6.655788462628363789e+01,6.496615197241108319e+01,7.143168723389372587e+00,6.552323487282016856e+01,-9.616780801383640886e-01,1.898414498485354318e-01,-5.819291256021331682e-01,-3.529011016310631410e-01,-1.692787779750422328e-01,-6.582654639378701100e-01,5.015919595727547781e-02,-4.931079084047846478e-03,1.935862310327657876e-01,-1.172592074643565019e-01,3.339457758017522759e-01,6.215447367888562447e-01,1.176646789330855480e-01,-5.270881518636418711e-02,-6.379510606311179499e-01,5.232154809461941891e-01,1.032933236944645616e-01,2.516877950609617831e-01,-3.695685079651783167e-01,4.913478229245308859e-01,-1.845609459056049839e-01,-7.553073830825464130e-01,-1.408110276488435120e-01,1.354915584823275232e+00,-5.794909073566820723e-01
1.691074331363326522e+01,8.798276656571861309e+00,5.097153335550940767e+01,2.922397346761618664e+01,4.156429548029581866e+01,2.024029057680833826e-02,-3.674333118248086505e-01,-2.005520449935371818e-01,-3.096293714429871335e-01,-4.998425372780976317e-01,7.531582159120939757e-01,-4.955007513382168605e-01,4.230163663987775990e-01,7.013612635668267092e-01,3.612141321055336585e-01,-3.714944215598478539e-01,4.266540201661882248e-02,1.299459465378705178e-03,5.364786748856958248e-02,8.432801267871226081e-02,-2.202902507465345772e-01,-3.843572783827781808e-02,-3.026122050509434391e-01,6.673357012697700430e-02,-3.108295408737110077e-01,3.173292360436187898e-01,-3.345853222607671484e-01,3.025496554335144750e-01,-5.258853506407570183e-02,1.676768213608787750e-01
1.552120456878559018e+01,7.121197413805991694e+00,1.449327846378227480e-01,3.745640975567665265e+01,5.790914600938822154e+00,-1.565749169936906937e-01,5.022835170956212458e-01,6.474466104432708979e-01,-6.908956490968539699e-01,-1.718407167851490058e-01,3.475728098225979723e-01,2.491575325762161175e-01,1.762120436687646119e-01,3.595427877990786669e-01,-4.038499417477082187e-01,2.058064050171169168e-01,1.453508368850758500e-02,-4.097288720435739995e-01,-1.018229187368202782e+00,4.921910447213792006e-01,-2.230759467521981620e-01,4.907426288025204530e-01,-1.816464352250352354e-01,2.292598246246267679e-01,-3.756854482625370251e-01,7.574866287462437286e-01,6.007743087868983034e-01,2.887629591611860502e-01,8.861172266792767260e-01,-4.481493574757001719e-01
1.908123811890568788e+01,1.993621055228514649e+01,6.441851386309387806e+01,3.434189876268625596e+01,1.841687623845072608e+01,-1.800122794916757529e-01,2.082756645763086112e-01,2.273236964507172886e-01,-1.940590547715074776e-01,-2.406635193920210469e-02,-2.721200981120867612e-01,8.228083728426888177e-02,-1.525694094203010887e-01,-1.100532977167468507e-01,-3.190608961322426995e-01,-9.867241904794980811e-03,-2.895411376249589219e-01,6.680236812710231842e-01,-5.931165085316456032e-02,-2.684335832117000775e-01,-1.974998921049291589e-01,1.624652263163362254e-01,-7.021314053568437075e-01,-2.253079068554611208e-01,2.553189843874763623e-02,-4.077472503209801369e-01,-3.348047338520436234e-01,4.123601330301741585e-01,9.110317790222213219e-01,5.568676347881856836e-01
2.781048024839673261e+01,2.326849557820904302e+00,7.230098599560787420e+01,4.370997301788301925e-01,8.772607671216512415e+00,1.728315541941549682e-01,-1.097498557736637514e-01,-3.506031768483994782e-01,2.458345864073186171e-01,-4.944147504411793292e-01,1.435503626658025111e-01,8.626080249477123540e-02,4.641132604483954455e-02,-3.909168067773147737e-01,-1.062810994636417483e+00,-5.939851878813495398e-03,-3.510888742309798971e-01,-2.671661727632973493e-01,-1.363025044860026180e-01,-1.043493787093838554e+00,-6.037936475488198118e-01,2.888536658608302776e-01,-1.020766251784303469e+00,6.598648050106119267e-02,7.670492006110191108e-02,5.172068602275655680e-01,6.758659688771443408e-01,-2.752905108242811316e-01,-5.163441125135014298e-01,-3.955641702804356119e-01
9.610102008684576091e+00,3.453276736564064309e-01,8.453613943387200180e+00,7.597363122870629581e+01,1.382877299790548165e+01,-1.288223825550929846e-01,7.388617601748974639e-01,-1.929719003461224658e-01,2.851788653433213194e-01,-2.525512284880095937e-01,-2.530985831779990480e-01,6.911799815693110416e-01,6.291734486345793576e-01,3.071123238763607405e-02,2.116334435535418834e-01,1.346500161763637959e-01,2.470368806280946739e-01,1.262276496985873520e+00,4.221509626039967600e-01,-1.143792265027339772e+00,-5.065400965231127151e-01,-2.386282598690701584e-01,-2.726604511924448082e-01,-9.618953846296032784e-02,-1.156397662632653311e+00,-5.840653528540700606e-02,7.158598918513117138e-01,4.146218573031070220e-01,5.621873746148661199e-01,-9.475862791264071383e-01
