4.842661292405029627e+00,4.096712343847640270e+00,2.865032580281852592e+00,3.704594511484046393e+00,1.240838023481026831e+01,3.109959592407665965e-02,5.663994917402256912e-02,-6.742332119116396516e-01,-8.670252091071022071e-02,-1.033037288607011162e+00,2.230930024594849070e-01,5.835688003357734216e-02,1.039984017262626653e-01,-3.186632869109757293e-01,-6.015187916500396303e-01,1.899350306094566010e-01,-1.822825295226523090e-01,-3.439215222089734292e-01,4.979623739949896599e-01,7.486144500572311511e-02,-1.013363436857844385e-01,-9.260206704035489622e-01,-2.166632693418578046e-02,3.683772272432390693e-01,1.134003276311369657e+00,-3.066730841056777151e-02,-6.892723116803562977e-01,-2.954730190042497706e-01,1.372345340666900060e-01,4.326135161875382940e-01
5.697369469531576414e+00,6.278254399470655223e+00,1.284635378102105818e+00,9.968002084753026182e+00,1.171687950275860146e+01,-3.668973374458383563e-01,3.180234128788023140e-02,-2.962144651724866184e-01,-1.802319891332483104e-01,1.284689372800912610e-01,2.822757338780554001e-02,6.391198660499169959e-02,-6.325091059069106736e-01,8.428619764266695458e-02,-1.738704760514632377e-03,1.249410937243835978e-01,1.275466652939820644e-01,2.081855334269987201e-01,-7.760608788936950164e-01,3.893238104874075511e-01,5.749330096008634650e-01,-4.709533034743119267e-02,-8.926336248165228637e-02,4.846078327883979742e-01,-3.721285411686821587e-01,4.559456256694198184e-01,9.860679158029473923e-01,-2.386682074165992762e-01,1.577884861375795367e-01,-2.376938104041431687e-02
9.866241704063618556e+00,2.562957082575382461e+00,1.003047015146613141e+01,3.524276878490475884e+00,6.792793756881137845e+00,1.893991624427264486e-01,-7.218851108809472006e-01,-1.192658319147164914e+00,7.715520534859791058e-01,3.490267364818389062e-01,4.331575184697624148e-01,-1.001675586762298398e-01,4.119207927631350630e-02,-3.059447806521303770e-01,-7.826638585137650483e-02,-9.728467215534586376e-01,-4.359465655705939691e-01,3.215073375247811116e-01,9.684975530790137510e-01,9.266008714266519286e-01,-4.678484212744621895e-01,-1.974547534714794494e-01,4.327603108131418685e-01,1.776869878637939992e-01,-1.781025879774824072e-01,-8.256641342658070648e-02,-6.757215029385028604e-01,-5.422048306586622068e-01,5.899630236655587501e-01,4.793240574993616887e-01
8.854494328174503437e+00,1.068360894571016217e+01,1.000010782025470846e+01,6.485790034680982252e+00,3.329630299782848635e+00,-8.726926069707043390e-03,2.905101960643488579e-01,-3.609474830669345824e-02,1.256192874447862318e+00,1.947209361451638365e-01,5.504652063341023416e-01,-6.203306191975119788e-01,-8.797175120840147189e-01,2.235164273266212337e-02,-2.310884319766504658e-01,-2.284399053434018334e-01,-4.523552714683833353e-01,1.226131956899420228e+00,-2.093109862259208073e-02,-3.513509515875456457e-01,-2.166450340518109863e-01,-1.537522065081091405e-01,-6.994967715732443025e-01,-2.737940740858847422e-01,-3.213136740543632297e-01,-8.493627907166809154e-02,-5.340555785641828423e-01,4.720654329109895408e-02,7.916831750287384173e-01,-9.668229373568693052e-01
1.123926732142695428e+01,2.543982700004206787e+00,5.794594498005881889e+00,1.184632027601430160e+00,4.443017699560275702e+00,-4.441292042940630513e-01,-2.464936835362652734e-01,1.413391252507428530e-01,4.520171159829443619e-01,-4.289808617558374393e-01,6.845292268585302375e-01,1.987089879250223123e-01,-2.061501431218684677e-01,1.740523332211956486e-01,-3.113777808621246423e-01,-3.013702579636522508e-02,-6.298958792993346600e-01,-2.295986404674669190e-01,1.032670272890829910e-01,4.640289956107792602e-01,2.009322065845199276e-02,-2.620275018952549217e-01,-1.149748922791912875e+00,-2.791124797417887660e-01,-3.305125902544907013e-01,6.649670524782075320e-01,-3.304503412312541633e-01,1.028778727441306828e-01,-3.491684421271811778e-01,4.868799434441208884e-01
1.097840152546147641e+00,7.916939172775045108e+00,2.514942217301041616e-01,3.905801866645001397e+00,3.786213303959666265e-01,-2.856842382989548401e-01,5.931576530173633677e-02,5.968458539298659993e-01,1.007240583014723939e-01,-6.635297679760737699e-02,-2.775829698290485648e-01,-8.215899920390811184e-01,-5.194866812496116149e-01,-3.451046509349194880e-01,7.195424110084722713e-01,3.707675357040373099e-01,3.643388297386956354e-01,5.781030517897465387e-02,-4.355876449325551403e-01,5.651414593558606869e-01,1.324787824545280712e-01,1.990506198852670938e-01,6.553990234961787342e-02,4.664186049727195305e-01,4.191053632073784563e-01,-2.857831397732057965e-01,3.981335608130281423e-01,-4.225069797936532590e-01,-1.798774816072798155e-01,-3.805617236533884729e-01
1.218715134928128307e+01,1.745300310018088608e+00,9.599222423070219889e+00,7.556418548589754813e+00,1.191394279117367105e+01,-7.733512733374082737e-01,2.907043089490515039e-03,5.976688181158850144e-01,3.405925836294983466e-01,-1.797189853029625972e-01,7.344748164521686107e-01,5.711317445171456564e-01,-1.419497685736198223e-01,-8.599863935455298591e-01,-8.617015857628704256e-02,-3.198960085281482568e-01,-7.337524838806745997e-01,1.175211262988794247e-01,-3.614096592009631848e-01,9.999470106799511759e-01,-6.406912931968656855e-01,1.475675673558967949e-01,-1.307572785304750018e-01,-2.690776920830183563e-02,-1.865249975089106893e-01,6.238048529083627392e-01,-3.229635174155068289e-01,-5.940813860325209195e-01,6.438618319518293019e-03,5.970538684982482636e-01
2.847957621023572639e+00,6.153242751268597210e+00,7.755382134128113059e+00,2.684289776918803661e+00,8.000024339490835246e+00,-1.132431470289199521e-01,1.104391318788608550e-01,-1.800898989674624973e-01,-4.283093136782533117e-01,-3.094235634257700984e-01,-3.536695473634714638e-03,-3.631098609924697795e-01,-3.713408073441461510e-01,-4.505292903504312663e-01,-2.643559031235214740e-01,-3.266681749603599916e-01,1.498687698772804833e-02,6.011846021789768457e-01,-7.573591116400001100e-02,4.964657512109097448e-01,5.665356569505642925e-01,-2.379763711592107756e-01,-1.151317134147544496e-01,-1.148644043939868464e-01,2.315182497433712905e-01,2.371284884989444119e-01,8.905097115937243846e-02,2.569372899283432488e-01,-4.043083937617812929e-01,-2.135476520468571893e-01
1.120407606578591508e+00,1.067379737319314792e+01,2.987438992302703156e+00,3.200641610923626867e+00,1.774534056236300117e+00,6.011080218328895136e-02,5.757492320025759946e-01,4.005500434770618012e-01,1.636031558238525141e-01,-7.008413323015687535e-01,6.561781263725178226e-01,-1.146351996549967861e-01,-6.529229854666842581e-01,5.079038858788694766e-01,-6.958748553969664741e-01,2.605088919924815616e-01,-1.348759217022672263e-01,-3.060924515018004777e-01,7.275801307748955837e-01,-2.565106443088454591e-01,5.457827617775244944e-01,-5.914008796502870369e-02,-4.806858054461091712e-01,7.908654298104017544e-02,1.567377278248590078e-01,3.101113324927037285e-01,-4.593005496191636672e-01,-4.341655567842184760e-01,4.199246905854055467e-01,-3.206396768933857389e-01
7.188936522243738025e+00,1.131706460811169634e+01,4.556488791329368127e+00,1.179640622793216842e+01,1.029543962703913706e+01,-7.206308542889870022e-03,1.876523950932199591e-01,-1.982316961006265477e-01,4.764299551443355596e-01,-2.202791626947897541e-01,5.043949245521111013e-01,-3.425725855472278036e-01,2.971354464128618256e-01,-4.759881674572509491e-02,-1.107035194922534882e-01,-2.492387017349559364e-01,7.136518520114411290e-02,-4.713646008037597479e-01,-4.580230716305312005e-02,-9.565102151769051542e-01,-2.772848985876177341e-01,9.153980519003968030e-02,9.187350234001531724e-02,4.386392990607579367e-02,3.216370262663225676e-01,2.109085988751275009e-01,2.872679886604086463e-01,2.746286380956503570e-01,1.337375110440567338e-01,1.847285952231830508e-01
