1.218822527705360947e+01,-2.681326477074406522e+00,-2.110416755129425059e+00,6.375473500615417288e-01,9.467368029249271899e+00,-4.897982106607597919e-01,-4.782933615341838224e-02,9.158265718019741042e-02,-3.283978045822075753e-01,1.140138956479271465e-01,-7.154353551960503932e-01,2.987918440798867370e-01,3.185389163188335204e-01,-4.648162356155308705e-01,5.085629405083160748e-01,5.717632832272174781e-01,-3.124407451062347074e-01,5.229062906082007078e-01,2.934987680898133444e-01,6.766112469648305483e-01,2.145393306119140753e-01,5.209025213918822006e-02,-2.857208733188577598e-01,-3.842933451644024445e-01,2.238939004033624336e-01,5.276614976816413893e-01,-1.180547119727531069e-01,-4.801692574641371891e-01,1.967203570339228491e-01,-1.025809659528972503e-02
2.140895561202651731e-01,3.827394411419874132e+00,5.834722737067387754e+00,-9.584114488559702494e+00,3.642983082552503360e-01,-1.268736739351635778e+00,2.510043555304957708e-01,3.770895575073719697e-02,-7.153158390965781710e-02,-2.895698933978392287e-01,-3.727705193598863237e-02,2.335171369772703343e-01,-7.113092218101659814e-01,9.887241409386756663e-01,1.511773074169029882e-02,-5.096622971173960792e-01,3.336429174809126263e-01,3.086472169553802214e-01,-3.030725676452313277e-01,2.787322084985643933e-01,3.809653584407143856e-01,5.909022589437603612e-01,4.256097714797522635e-01,-2.510050778848489372e-01,-4.255086198497198269e-01,-1.681774507305808519e-01,-3.521679186998416533e-01,5.441571732703436304e-01,-1.802504419179389028e-02,1.848873311519286800e-01
5.882529515493509109e+00,2.248157803236483954e+00,-7.485892758882137343e+00,1.758157559001696235e+00,1.218162060511176392e+01,-4.938404607260432622e-01,6.444718174287478174e-01,1.023893273298542850e-01,-3.233685050966113306e-02,-3.888732067690752192e-01,-4.733962709906840843e-02,-7.646351270231742658e-01,-2.592672424129617292e-01,4.416282592191076994e-01,3.565436233889540674e-01,-1.346538038505774026e-01,2.033305919854581922e-01,-4.652418743778557464e-01,1.203873406154903625e-01,1.684079413700336481e-01,-1.100240653526624174e-01,5.054483316681205318e-01,1.151181512796108225e-01,-2.023917600243562431e-01,-4.151331671294253844e-01,-7.182257809211528565e-02,-2.516282864806618225e-01,5.786260000109672008e-01,4.811695820591810335e-01,-5.887171055908727579e-01
7.853890470925303235e-01,8.149780131029238373e-01,-2.460438720403159252e+00,5.666068001274713772e+00,1.169769288936099194e+01,4.884128925206769889e-01,4.684895625754701420e-01,7.805205431603716264e-03,-3.581690806709723063e-01,4.199902182424014030e-01,5.399559300791139105e-01,7.053250027313567871e-02,-4.335792083227472671e-01,-6.793933451016817560e-02,-3.949412094730321843e-01,1.685224552990949032e-01,6.051364665348735183e-01,6.500620047687048764e-02,-2.089886445742149268e-01,2.242251109897524797e-01,-6.306674756616825750e-01,7.138947576392320471e-01,2.868414384988646551e-02,1.160636395619639438e-01,3.062251846539459921e-01,2.346238595110357664e-02,2.851919860017989028e-01,3.238051989409005960e-01,-5.410691866172885334e-01,-3.222820413933278894e-01
-1.398262210758125290e+00,1.520490038718663062e+00,1.394689071075055908e+00,2.965117817452729732e+00,5.045474229178705805e-01,3.481870214332709601e-01,-1.169082452752365636e-01,4.014708466277968624e-01,-5.998717280171266264e-01,-2.275415947330853284e-01,-6.543240226156420425e-01,2.940372462118715502e-01,6.739335161757302739e-01,-3.147727606183763349e-01,-6.821544776155794576e-01,-2.625385271455522029e-01,-2.011476935490398299e-01,-2.371447217977900312e-01,5.438099221955048357e-01,4.776491331257602946e-01,-3.087349137060459436e-01,-3.719332546310744059e-01,4.248707828622562688e-01,3.808609449433948413e-01,-5.875255873136783213e-01,3.000906269167785134e-01,3.477827669893452378e-01,1.240236973532049675e-01,-4.354053148351321734e-01,1.755849982820667510e-01
6.744924832512537272e+00,-2.041515588168523188e-01,-3.817087948323124813e+00,3.940094567388303659e+00,3.628771945921493103e+00,-5.662497999326401299e-01,2.373515506886227089e-01,2.901452598140429329e-01,5.257675188744671546e-01,2.149016755985391769e-01,-3.767542870991815174e-01,1.594922716768760462e-01,1.261612118629452106e-01,-2.663828483731226493e-01,2.160503669170523999e-01,2.876493275132789296e-01,-2.995667426674264999e-01,2.749273186484481671e-02,-7.605827714048257748e-01,1.183548189315729166e-01,-2.776988442393960033e-01,-4.271980772676667870e-01,1.860957076702499657e-01,-5.356631992215622473e-01,-8.243933606499116440e-01,-5.341517335604958339e-01,5.452322717037983990e-01,-3.881748912193101475e-01,1.224188999049958676e-01,9.673499900140501984e-01
-2.796424213406178971e+00,1.278432581815680891e+01,-3.130045689860676550e-01,-3.962391606836864533e+00,2.699984411926191097e+00,-1.231595790937823065e-01,-1.006381005210220003e+00,-3.039222805835484209e-01,1.199644910758429911e-01,-6.224682075886971838e-02,3.554334828659789780e-01,-4.020519768827698903e-01,-3.319570686503496848e-01,5.957668472398532922e-01,4.996523285114637392e-01,-3.813648123967786074e-02,1.035637427421811224e-01,-9.792481465839948662e-02,-3.591065248573061530e-01,-9.477861323632918999e-02,6.419926672399814960e-01,-1.411856724390897211e-01,-4.925323879059005372e-01,-2.891845111370959232e-01,2.033835570752837718e-01,4.208182241877306273e-01,-2.923780253725427603e-01,6.455014874226202570e-01,-3.757365617015836490e-01,1.803380672403237794e-01
9.326302868183743655e+00,6.331924768142422888e-01,-3.138964969564666863e+00,-1.921962227876808704e+00,-3.963151683451180851e+00,-6.805928006426746890e-01,1.406982782679948030e-01,-2.671988737154664187e-02,3.372756644437829854e-02,2.431013869876330891e-01,2.166534862509202422e-02,-4.830205462985443510e-01,1.490047302491720980e-02,-5.438699535226473314e-01,4.655356076956697065e-01,5.909364807708594736e-01,-4.834966284552661975e-01,-4.120268639087967255e-01,-9.890084724092088053e-02,2.128355153592630458e-02,-3.267599242011831606e-01,6.270326396987675466e-01,-5.628565627258997894e-01,-2.795474612485683852e-01,3.160036687391481469e-01,-3.243701783879685552e-01,-6.303117270684507334e-01,-8.610504125008918708e-01,6.228591891235653044e-01,2.815778770591480518e-01
4.679220180809957164e+00,-1.557479992773375121e+00,-1.662755478382214047e+00,-7.741035741682411597e+00,8.589731548236187564e+00,1.007105830409581321e-01,6.921777950029823767e-01,1.200153643645413659e+00,2.729311543762276138e-01,2.319723982554313391e-01,-7.865767767001404787e-01,7.397039027059222338e-01,-1.788828999636009331e-02,1.353800067701973198e-01,-1.523637782093590076e-01,-1.661834736047823960e-02,-3.685612052147694828e-01,5.362790544915538860e-01,-5.578060224505996256e-01,6.256416012718505337e-01,1.184086699706426549e+00,1.947152579481593038e-01,-3.119792953898538057e-01,-4.342270078548664258e-02,-4.725082377469335682e-01,-3.539068759729490088e-01,3.212486208128760290e-01,-2.934715728866746365e-02,-3.139648688284959466e-01,-2.984354355552884530e-01
-3.115435383563902594e+00,-7.952941550676591032e-01,-5.000022063903794001e-01,-3.016147783099935253e+00,1.842812401714977621e+00,-1.379730088003179866e-01,-2.444931937327915472e-01,4.098374418695658328e-01,-1.445572746235987693e-01,-6.534978326761023970e-01,-2.952656437127118561e-01,-2.623333110472984009e-01,-9.283627458822853173e-02,3.975450159901794955e-01,-1.800566263675571765e-01,-2.375981048264686757e-01,6.328760453368786898e-02,-1.380670150819683084e-01,-7.772052207263435708e-01,1.317681270016555495e-01,3.941029902234094266e-03,-6.252204805784276065e-01,2.887192205341227932e-02,-4.077641289425877891e-01,2.887171068973744537e-01,-2.209340048604827855e-01,1.026829953774249127e+00,-1.144256004455229507e-02,-1.586485592136227252e-01,1.159869085214597778e-01
