7.096923640428129398e-02,1.044295245262600247e+01,4.033563801679544092e+00,-3.684011109847395993e+00,1.913888157686764180e-01,6.008827700868689670e-01,2.081260103779020709e-01,6.142265088839187204e-01,-4.151573879270137324e-01,3.163816853420002295e-01,4.114329647832478676e-01,-1.699991366017600258e-01,7.287173068030906586e-01,6.635253880343487953e-01,3.961064937245900031e-01,5.743267612767035679e-01,-2.023113628953710774e-01,-1.392885988462023439e-01,-4.776015447295772209e-01,1.262411777694329440e-01,3.101355062374071617e-02,1.285389725792868143e+00,1.120422892724779462e+00,8.020125703295685055e-03,1.532571628963795285e-01,2.889943526070742341e-01,-4.119637140288929557e-03,1.448017428691685815e-01,-3.081079130039759278e-02,-7.752047432049087583e-02
3.698809031781562062e+00,5.519967516737886548e+00,5.446942392621071605e+00,-2.937300894811157193e+00,5.138651912749336859e+00,-2.380017278839919592e-01,4.661023714305236737e-02,-7.991768373007210879e-01,1.072574004431242400e+00,-1.887084268659426356e-01,-3.490796842584775184e-01,-9.566176436419355777e-01,-4.096338640125918307e-01,-2.196578325808112298e-01,2.733258460353837904e-01,-1.532743942847024365e-01,3.386443243808717751e-01,2.563105221226703034e-01,-2.254602924109590234e-01,1.841881724559226233e-02,-1.938284615945637668e-01,3.971528898809629782e-01,1.975868824880751551e-01,3.382731334363815456e-01,3.071259579601080536e-01,-2.695028161725777083e-01,4.033747348233958085e-01,3.049230900923388665e-01,-2.332272604538885019e-01,-8.852647875238082165e-01
-2.998949055930981711e+00,-7.534246784047264889e-01,-2.895643500718469099e+00,3.860818459630432908e-02,-2.470065655598419507e+00,-2.374798973556914439e-01,-7.756731603975781653e-01,-2.318246541843264619e-01,-3.764146032827313249e-02,-5.936640988106835215e-02,3.861219173249267334e-01,3.800704031731738097e-01,-2.089493070071035685e-01,3.473748794699750841e-01,-1.516597270964526178e-01,-1.576342366560470609e-01,-5.862390616001843524e-01,2.438547174421031305e-01,3.030641034125409194e-01,-5.381460656845992174e-01,-2.365266494623974591e-01,3.176575854682835431e-01,3.632228871545463145e-01,5.079730573167433594e-01,5.269521535366684661e-01,2.364573097047251993e-01,1.413815435927568975e-01,-3.417282317667501568e-01,5.967469522398022308e-01,6.383908886646458281e-02
-2.525376648061414819e+00,1.160063681367743982e+01,-1.779608218573623724e+00,-9.567425824003143120e+00,5.238564576313258225e-01,1.885132922191239679e-01,2.215379780764756279e-01,-4.225972078106379759e-01,-1.161487437825511337e+00,4.058699080128701508e-01,3.574722722900822158e-01,-3.339893983135614614e-02,-3.763564024261684682e-01,-1.154029276052219499e+00,2.945091904136358241e-01,5.055551754704937228e-02,-2.294050271916722172e-01,6.695131485666340476e-03,-2.316213873386495647e-01,-7.572314439186485224e-02,6.337298440073894090e-01,-5.635393291344954481e-01,7.763175139679587278e-02,3.255455699307446826e-01,-1.543253178056717689e-01,-1.659625085622329077e-01,5.845910324999789021e-01,5.255666466696066186e-01,7.290163496961414857e-01,8.199834261413474490e-02
1.608849338977506704e+00,1.173754822933771180e+01,1.571969925499568710e+00,-7.616080444013845430e+00,-2.850070486284681959e+00,-2.758026658365528294e-01,3.635405764148022523e-01,-6.835287451166416339e-01,2.369168815158065877e-01,3.529710105836516010e-01,2.921271799716392281e-01,-2.546405858460976668e-01,4.845574937494985242e-04,7.251841966510362558e-02,5.136718774108749441e-01,-7.041615402233757787e-03,5.869942440139028911e-02,-3.028733068684572038e-01,-5.169593645547172489e-01,6.853267917127436881e-01,-6.573296282254303957e-01,4.739214984126183250e-01,8.563052548583989509e-02,1.840737630233340583e-01,3.042285137677880891e-01,6.732990500686747426e-01,5.109769846833518425e-01,-1.187234259856240898e-01,6.033033355045415158e-01,6.250915947343754775e-01
-1.569888762249944225e+00,-7.099369180029159843e+00,-7.696947782656438974e+00,1.009919056661709291e+01,3.065088674676204938e+00,-3.799913284504441990e-01,7.417496264266815187e-01,6.667826451357964368e-01,1.706161962000381782e-01,-5.673310869826242442e-01,-3.571232790643241034e-02,3.371020538998097948e-01,2.756462395138229993e-01,2.408144899654433291e-01,4.328569157603981421e-01,-2.380625717933562979e-01,2.084611356402182036e-01,2.559739686157326832e-01,-2.217755565312573909e-02,2.217375338564703535e-01,5.774844535896438424e-01,-1.677018393643670002e-01,2.565864833485395069e-01,-1.840381807540719117e-01,2.219789181497657526e-01,1.225328037854935687e-01,1.138998167657709754e-01,8.210778606377269195e-01,-4.253006912985648480e-01,-1.891544646581616307e-01
9.020066043554763269e+00,-8.085402813934299715e+00,3.572821091214692379e-01,-9.438932508576133307e-01,-3.381797069233150044e-01,4.632822931633561597e-02,1.018386696492719345e-01,-2.869556310164395052e-02,-9.307807689647987770e-01,-6.875809433362130296e-02,-2.460984306284601242e-01,1.357206936518718376e-01,-3.862234339868310107e-01,-5.544599476606516530e-01,-2.510677600229856976e-01,9.037448768847985980e-02,-1.928605093688819105e-02,1.060006500786982442e-01,-2.693129934416789717e-01,3.135075948772309551e-01,-8.249459746593379439e-01,-3.237716246468037018e-01,4.316638315653042457e-01,8.337707582163473852e-01,-4.870924468717441336e-01,5.102455513193899367e-02,5.130415253800017783e-02,-4.404001176009591512e-01,5.165791078331452013e-01,5.280288300126657203e-02
-2.233815272327252632e+00,3.574331750573331856e+00,-7.906828621826549330e+00,5.935652902137461551e-01,-5.965512023172312439e+00,5.228299416017835322e-01,7.967183837806642854e-01,1.366770804153260854e-01,2.520051108281530228e-01,-1.738674905743864407e-01,-5.172458291140231701e-01,-1.600288254115690423e-01,4.411540484866215972e-01,4.584676031386228368e-01,1.132931237939686087e-01,-4.269072482967148918e-01,2.752445486424473509e-01,7.786547252378477058e-02,-8.500301251501395372e-01,-3.527372805246549725e-01,5.459635546499600478e-01,-3.109963171159183526e-01,1.907408202926093310e-01,3.238198799302489106e-01,-4.793711263586966087e-01,7.612304158449748615e-01,8.094401536357214155e-01,-6.111314653977682754e-02,2.604990134267224366e-01,-1.248339827149638759e-01
-5.351876625051379399e+00,5.415938784452153598e+00,-2.344312154023517891e+00,5.496572623350968634e+00,-4.225553017142249956e+00,2.197889702911240695e-01,-1.980175354384133557e-01,6.230346910791895176e-02,4.143458052552749515e-02,6.013110801767445057e-01,5.935091904745198876e-01,4.510894774243742189e-01,-1.142464858019751062e-01,3.078061779919428198e-01,-4.104275474006690017e-01,2.197373405862782514e-01,-4.140112141052661870e-02,4.497204547838625222e-01,-6.128880784135223858e-02,7.274762512822603722e-02,2.610555069959453189e-01,-1.653205160548862074e-01,-4.325482362149712934e-01,-1.082657030878265147e-01,7.781904236807702935e-01,-3.512573030285473519e-01,2.497477161699787063e-01,-2.684063136584437931e-02,3.807721678160384537e-01,-2.143939062125517769e-01
-6.817647441160901156e-01,-4.382100961692525054e+00,-1.653360374333225913e+00,-1.516379077757192162e+00,2.231586011099300215e+00,-4.292995695107706400e-01,-3.706701545752155158e-01,-1.502042502950228786e-01,6.989658434749518312e-02,-3.451352933841176918e-01,-1.465416700063352784e-01,5.104902253560608116e-01,-6.399322211607427757e-01,1.288425220789963799e-01,-6.902012858273317564e-01,-1.601883312267696202e-01,-1.024248442034082052e+00,-1.836853607994829718e-01,6.800214527276474685e-01,-3.867640313954305298e-01,2.857870023699155548e-01,3.105329116943111312e-01,-1.526217774746142786e-01,-5.615836408857993733e-01,3.851698306875690758e-02,-3.693968468231164093e-01,6.728258752366911288e-01,5.487128705040166254e-01,-3.183422968897361427e-01,8.887930989463592724e-01
