-8.795040350457922429e+00,-1.700867940525548905e-01,1.001427153205304843e-01,-7.232499902629523802e+00,-8.162761949719273602e+00,-6.995639475587593636e-02,-1.908455577705556183e-01,-6.884726493125429281e-01,3.028793766401322030e-01,-9.989206319987958826e-02,-4.637423641827035925e-01,2.224983637886718268e-01,-3.780572596080772341e-01,-8.810567633314961289e-02,4.315819648695166100e-01,-3.680219997452716663e-01,4.034178392602194574e-01,8.601176014011409354e-02,7.173754041275179349e-02,4.881281949876831172e-02,6.726842342187264734e-01,-1.249593977447003013e-01,1.141745349324322090e-01,9.203434298904501765e-02,2.413782338063704541e-02,8.628829106616271449e-01,4.153077112172606083e-02,1.546074025770329818e-01,-4.700996338550248455e-01,-1.961242465723253836e-01
-3.116232721568673592e-01,1.154152282901683968e+01,-4.066281711002851296e+00,-2.541310192198593665e-01,-6.180544102013447727e+00,1.969946628776537978e-01,-7.967417527261073662e-01,3.087353621598227793e-01,4.796023991825114074e-01,-3.437851518766590342e-01,1.945112421395754077e-01,6.525232519907103734e-01,-4.158011619713475326e-01,-3.321972018668962745e-01,2.183959821737029364e-02,-4.705341214799476507e-02,1.381204492479460311e-01,4.484035411635063917e-01,2.104844628071322332e-01,-4.527239081669902632e-01,3.937080563720095627e-01,-3.882750296824710994e-04,-1.007659056308485152e-01,8.198022920140163317e-01,-1.180961346910215232e-01,-5.559723448234425991e-01,-9.726590325101354129e-01,6.919079566431898254e-01,-2.916231332523028796e-01,-6.028414661859483881e-02
-1.673181851426025490e+00,1.908080960404584248e-01,-3.255101400395637778e+00,-1.430749220307474534e+00,-2.316966698695019033e+00,1.014813513576277443e-01,-1.078014482142514302e-01,-2.223675165422355771e-01,1.802467630064480686e-01,-2.821584042060590325e-01,-1.026848968998163823e-02,4.680869608640196577e-02,-9.249169185639652402e-02,3.173660344040975523e-01,4.055794052191362409e-02,6.043899356805016998e-01,-1.818963589152568505e-01,2.241726035417171414e-01,-2.603968389065865544e-02,-3.995248727770205066e-02,-1.800539058145138871e-01,6.446441234379986229e-02,-6.339184920376670362e-01,8.574451776126793545e-01,2.018187095824716670e-01,1.739762401088084387e-01,-3.397282417635876794e-01,2.834870951727748167e-01,-4.240708908617791262e-01,-3.737990751916130949e-01
-2.240252563916425466e+00,5.363564730388157287e+00,2.606205443752290574e+00,-9.134317082415932987e+00,1.746056329802095242e+00,-6.584791434611000360e-01,5.509222821063142206e-01,-4.140680700199882436e-01,-2.264514705035329256e-01,9.440630911037120598e-02,3.990408455506880836e-01,3.402601463321092146e-01,-1.226269253442848484e-01,-3.749411425761559613e-01,3.795614574129019259e-01,8.224231513840555285e-01,4.151054577708004206e-02,5.398769694145395537e-01,3.273845112087008791e-01,3.581957741213225854e-01,5.549861343420544602e-01,-6.624718474768322984e-01,4.977055112280666382e-02,4.034491097202196341e-01,5.905579761866324162e-01,3.387012939301095038e-01,-1.209884151084770626e-01,7.995387053429423019e-02,6.759786979545571173e-01,1.531861092867621843e-01
-2.896312552451547617e-01,-2.728736413384125647e+00,5.350433957228386994e+00,-3.230674347643953670e+00,-1.469879186415324224e+00,-7.701301399099392819e-01,5.565060679946217670e-01,1.406896898075318536e-01,-3.281895156342399256e-01,-1.012328328518401710e+00,-2.585699424110524669e-01,7.237515958442362063e-01,-2.304826702747195533e-01,4.227015222213238999e-01,-6.947859790958053061e-01,-5.378050637549584012e-01,-1.039667867688786496e+00,-4.110052637870237890e-01,-4.138808973692826298e-01,1.206163292164410761e+00,-3.898652807654244268e-01,-3.170034375526400439e-01,-1.122842361538956446e+00,2.921835485159265389e-01,-1.982635400157582162e-01,-8.700649156643351922e-01,-8.245842590446097464e-01,4.445877472776333383e-01,-1.170441004536433710e-01,6.711263984598397903e-01
-2.540823910930029683e+00,-7.672801524952062913e+00,7.755937425908090432e-01,3.912207436483931211e+00,-1.767430660913586471e-01,2.337727003027997158e-02,2.682160411704829217e-01,-3.435468546932812089e-02,-2.586891590528849760e-01,-8.262699133073840851e-01,-2.367787986156828783e-01,-1.655725339279179309e-01,1.663241927558975208e-01,6.284016819424421973e-02,3.705802028468359044e-01,-4.029147245994683241e-02,4.682137687366596523e-01,-4.095645965093230312e-01,-2.757679890461847347e-02,8.013701453814696674e-01,-8.461078262358727731e-01,-6.949168482792748014e-01,-5.099153593626548631e-01,4.287247736779243312e-01,-1.563126495086810452e+00,4.742668976704768613e-01,5.578165796402672072e-01,6.433920766974445815e-01,5.387376503805405559e-01,-5.861972762015462690e-01
5.340594637563233604e+00,-2.420539946788533125e+00,-2.812604123275684653e+00,-8.688777842972935872e+00,-1.007563954413969576e+01,2.394493826126123659e-01,5.705956793774005081e-02,-4.306998155261725914e-01,-8.790530927798670957e-01,1.686412881280789922e-01,4.831129059316100482e-01,3.139117350915910376e-01,3.394649432856994189e-03,-5.286792764423315916e-01,-6.371353380079305406e-01,-2.521529438604360740e-01,1.128511532685875021e-02,7.050117760062262536e-04,4.966367679513583044e-01,-7.220232390254016641e-01,-3.749452523820727690e-01,-2.316766941571345717e-01,-7.032859116630362228e-01,-3.661388775771358128e-01,1.541355489672107879e-03,2.156988765674060227e-01,-1.746481705222931724e-01,3.456557806121689502e-01,2.731431140799402413e-01,5.205568637686004418e-01
2.402296422049563784e-01,-2.489872473588938373e+00,1.112144607417222275e+01,5.826953205322115359e+00,8.169613915509587043e-01,3.636200648199067187e-01,-1.937654354246175215e-01,6.588196148768828142e-02,-8.155796175103551260e-01,-6.021856460356413976e-01,5.522709589868037838e-01,-8.768715550437096440e-02,-2.947680689731015796e-02,1.074221268091853643e-01,3.212448312467744982e-01,3.798435639213179615e-01,4.730508056922348437e-01,3.762092003230512183e-01,3.057135143803368579e-02,4.979821801619291333e-01,3.168324198027661770e-02,1.794474917402169578e-01,-2.753794539225301596e-01,-3.465339619381948566e-01,4.681210760116181757e-01,3.012487584084160841e-01,-2.396267754040703191e-01,7.435312318852078661e-01,-5.675867333292708983e-01,2.862823732248455100e-01
5.740929796714628885e+00,-2.586914155172906904e-01,-8.507944432823169478e+00,3.638784239050250502e+00,-8.607714591744809463e-01,7.405380599447995982e-01,-3.809598015915628411e-01,3.655530189063202484e-01,-1.716647953058719200e-01,-3.660188942674629797e-01,2.826579631205187182e-01,3.691128875793011077e-01,-2.523262879856218444e-01,-5.803281915593656581e-01,5.942026977516882275e-02,1.083661993550731673e+00,5.827549249336732018e-01,7.406894727712265425e-01,8.368572774952742765e-02,1.533677489045468245e-01,-2.768056250912375726e-01,4.086017753285883791e-01,1.130298947884712940e-01,4.596892111257367408e-01,-6.307597878289743498e-01,-2.408635745718442842e-02,1.108919761899479717e+00,3.458735469576992294e-01,-4.111042363410959410e-01,4.975248455959921934e-01
5.055367645001729304e-01,-2.430685602528804168e+00,-3.686426259845153375e+00,8.123879300370472123e+00,6.555066768161783131e+00,2.327531280904939492e-01,8.608559448828478899e-02,3.034779747498899671e-01,-5.960967357891113760e-01,1.079135157159075487e+00,3.171309491907977479e-02,-1.522554398631881523e-01,-8.785028285359429701e-01,4.115322126339867638e-03,-3.442044024884914344e-01,2.328500761673461816e-01,-2.740593588570560887e-02,2.967187706480000076e-01,-7.728028588590570014e-02,-7.670987533241361289e-01,1.676143484070381218e-01,3.542710023819651277e-01,2.435447515123434492e-01,-4.537956088572296931e-01,3.890802789381166832e-02,5.504202645423218465e-01,-6.127634541364588294e-01,2.149448306222377370e-01,4.680881586036612918e-02,4.888018421167200089e-01
