-1.9917513295476568,1.3622728120551666,-2.0696425615093825,0.30769844718048295,-1.1579067315328049,0.2129049453737924,-0.38568889736957124,0.15226785334236223,0.4978893372931527,0.19961706781808994,-0.2553074689427004,-0.3211701112800892,-0.24836039314525904,0.046407567574214145,0.2526253953440568,-0.10157530513425465,-1.3016069903249614,-0.08871185344449863,0.40513974363549454,0.6646417775450784,-0.06596394009849436,-0.33868550670869146,-0.2819880772606045,0.7325830211553049,-0.02164389441266561,-0.48102950190051386,0.006025190452152721,0.17461560327315448,0.012174887162943827,-0.2841241206030666,0.5734575801831007,-0.9606063183933616,0.5088027397288832,0.21657924494444866,-0.014594056986854611,-0.3211861423075352,0.04295822859919722,-0.43619914757230177,-0.314958272298114,-0.38285550070250296,-0.8023372092097286,0.34829573275721176,-0.9548280084417138,-0.5558029768811896,0.36709715204985843,-0.26750889905074926,0.4324257108965681,0.20542484833393473,-0.9549495358201298,0.21072112731611806,-0.6440239580579538,-0.17774365488835817,0.34036810009514007,-0.19242555145083784,-0.37976111291825887,-0.6564194055191066,-0.07836200217717498,0.2853782839377469,-0.5526007294481481,0.6695159552113525,-0.03257739377218714,-0.6191069543853023,-0.8495807698444126,0.36579169883243284,0.9758312461876346,0.07911943819552344,-0.1323391899608968,0.10465172366499798,-0.04198484904083686,-0.5614281425336866,-0.03180788547831166,-0.22076281996996072,-0.23088806911018964,0.02639304945312884,0.28357770318147774,0.8060776767920461,1.037905315813549,-0.03665941172122078,-0.23086316691445533,-0.23592226383667753
1.8640215729118894,-1.8229188806618204,2.6663352984768567,1.5983336082974604,-0.6710647742611748,0.5545811862755542,0.6964306034569682,1.137326339184156,-0.5426424065553141,0.2730284231655052,0.27493216228130635,0.15490595760061437,0.23950486096957133,-0.5738608472847,0.5579583010161401,0.6498126597031305,0.30671684366869584,-0.5420572520096466,-0.4092971644618225,0.8061037402539164,0.4908777529517032,-0.015002832312658027,-0.004451078568609074,-0.31859078358529486,0.03790726441100422,-0.6956184718018735,-0.1224675296268898,0.2392286567551604,-0.4431114334479746,-0.8714605748273823,0.18551843661496412,0.02402661741654521,-0.023959406261302912,-0.08455923297160801,1.1584377376124264,-0.3265832515088566,-0.16694956975664987,0.48943807909684856,-0.8590128696278355,0.36956720238908164,-0.9415056290166987,-0.5151375163584214,0.19672734660417865,-0.3672602069562166,-0.6190985449619288,-0.229276445406282,0.1866331641139298,0.029256493655251407,0.2939165187451579,-0.7105466596771557,0.2012478490535425,-0.3416957196564696,-0.7895521787308982,0.12675373621991415,-0.20830865939279225,-0.36008740006412127,0.09970344529897095,0.03934912392185033,0.1461220247820958,-0.5684013936602519,0.39847513421843905,0.270335782327897,0.5021699333032386,0.06832995501898674,0.07973486905466858,-0.40762125350488604,-0.14083311699993395,0.4899649995572014,0.6698060124270465,-0.05659644652480815,-0.7148898927700453,-0.3584883339936585,0.5838565756965572,-0.017372383839941448,-0.3434570930248257,0.2303389140658046,0.281478111159234,-0.2745646798240529,-0.5038887681741328,-0.05101758693759078
2.081879347770251,-1.7170884788758178,-0.7242465211110409,-0.3265281277941686,3.0639443809373916,0.5234632555624985,-0.45432975051706853,-0.16456484318827228,-0.14182256703021445,0.3092025338035571,-0.22606735856645044,-0.4899916023619635,0.2219562388614678,-0.9940024113222445,0.8789193919374501,-0.35311960915901175,0.040333708242098615,-0.1951239641031096,0.2658367944134704,-0.06057808001576464,0.16474102719296324,0.7844409645568324,0.13982939333184993,0.06431698915245156,-0.18762270508224943,0.2913040752637729,0.3267443080430257,-0.07366782650362992,0.31100892326950497,-0.07209845819867848,0.49550990077200474,0.44179923440460445,0.24792212925774512,0.0246302491290326,0.6152885292054026,0.16331999263720634,0.6026382224665395,-0.1273590716999303,0.5892998077890329,-0.7787356770698817,-0.4941630417928717,-0.3187859027310058,-0.5292872495663443,0.9205300242843723,0.7830562127498638,-0.17293780993887098,0.10414593417505547,0.03242507268575637,-0.9307226457594171,0.4618815963152563,-0.24151640248735448,-0.1604634508653822,0.029188104342449894,0.07214959596791094,-0.446325195668227,-0.4488689474221055,-0.23570646242562598,0.5501654671784356,0.5787891822292454,0.13906153217840417,-0.22846749352205514,-0.28360776974625745,0.2170702327123705,-0.7767246043574849,-1.0334173443370884,-0.0029129465347524797,-0.30586386672013444,0.40135878210859044,0.19226908001400325,-0.471009804000031,-0.6137734368280114,-0.03956735267309884,-0.38132739792633025,-0.5261620606247436,0.5259660220286693,-0.03541226459306696,0.06122931384481595,0.591513620208402,0.29810474743875065,-0.06795238230664594
-2.490327966183046,1.6249928112789358,2.3965173969574134,2.7340467221004334,-2.9880232637306623,0.07943992891476946,0.19581437501929225,-0.7470046986904312,-0.004247575509641294,0.15710886544433986,0.00750624931467766,-0.10611717330040117,-0.533952499903278,0.20790612541855275,-0.265368875282342,0.8249621450576902,0.06866616587349458,0.10738102031851413,0.27136953029704136,0.6845787046268498,-0.336390488697604,0.5072167631720457,-0.3720764875513943,-0.41122540483647463,-0.21119463098148689,-0.24741605604146288,-0.8588072593334795,0.4720325367313312,-0.49305069310154115,-0.3388521689552233,-0.1816717338605589,-0.35807295516798,0.21175077502340411,-0.3954474154611371,-0.5630967410984975,-0.6464163243080377,-0.04498091402188312,0.48271018404122346,0.22392924407503084,-0.03664378205257515,-0.5485888646238916,-0.6528918406582054,-0.8250559297606833,0.1599958433200974,-0.4611742730467825,0.26406812890235115,0.12627260918063576,0.7747867799147738,-0.3689165798469297,0.07234797034660385,-0.7050383655209048,-0.020528451903860618,0.2289654056543006,-0.1678279205910027,0.24980227384485018,0.6599159749270231,-0.1718147469521383,0.2856437983204603,0.22071807287077688,0.2764010064196382,-0.45880971093973316,0.6679988614968411,-0.031442345414015034,0.6671115282837068,0.2742264637529078,0.15747360284607498,-0.2760224966099737,0.3689789160512055,-0.5424696700449545,0.2611537649975536,0.2903511510291485,0.01916650451753638,0.7173560202226027,-0.7677636674394374,0.24074197405168926,-1.263568465444168,-0.3060312033698444,0.6762073383238886,-0.27522126631455035,0.07655312611522563
1.9305309964976574,-2.2395937071899414,-0.7360502423373195,-2.5979524797231193,-0.23368467391321468,0.16237846612185378,-0.697756320990298,-0.2060020310593371,0.08742489211429713,-0.41251446059259017,0.21037371074143552,-0.4402904349626256,0.24408444687298464,0.3255834451042459,0.08684072662504863,0.5522797771770587,-0.42664391863773116,-0.021936795145985278,0.7336160969933364,-0.2483558377469509,0.21204789239913044,-0.2822778857868345,0.37218364488104944,0.4979140925963142,0.20037248848973507,-0.8132544731154416,0.9390138325682368,-0.2610792387999077,-0.004952817146917564,0.32158481880418405,-0.18488809877308524,0.22123582088922664,0.9319012341688429,-0.03299376851182928,-0.03135684568410889,-0.2715960744062521,-0.6757139604996341,0.3546763012170145,-0.021280453117571305,-0.3253749451420449,-0.29973276882594313,0.4629963448547465,0.49042699192279754,0.1739102924021288,-0.6032700038834715,-0.15862465912765517,-0.4753286994560684,-0.523113188990726,-1.1125815199771827,-0.3886729946355523,-0.20728283553143473,-0.0014743345581811418,0.09381005196651003,-0.14070127680492547,-0.0841866121859559,0.12904686980676125,-1.0447396509956381,-0.2118814642448262,-0.7131853559123189,0.33528337575106526,0.6821209188673162,-0.4638850787216509,-0.08435527264404545,-0.1476766104258898,0.5565645485469324,0.3381462271914716,0.14334005029145858,0.0012305146869256295,-0.1710874640577854,-0.3721824394644547,-0.16100078140325078,-0.0008370780237353462,-0.19394226103027867,0.3757051539292022,-0.5976090787819032,0.009780302455117674,0.07854100049261653,0.6065135363771834,-0.6141184743375561,0.6609380632097331
2.508433122585082,-1.772860438382253,-2.577586309799743,0.9807367062492636,-2.4394108295592076,0.2535450710042336,-0.012507516775859425,0.41593153206129524,-0.02455515530957472,0.06413514021242811,-0.07840860672120646,-0.15872735607097013,0.030427592908562683,0.2557678942471692,-0.3361406438254899,0.49915870801100226,0.27017733387231857,0.0229896048775056,-0.20199960148658566,-0.05678947338560918,0.4861534554012111,-0.2363817245890578,-0.20630678447677842,0.15402019295888336,0.5004412152201475,-0.17882159565791195,0.08808881145543106,-0.12190373462790983,-0.20989703811875826,0.21272848217457987,-0.48673445467483456,-0.22106675571979742,0.7749256229719578,-0.8004174294085873,0.13335975790285498,0.3636245013100235,0.1509080338230189,0.1283913144326352,0.5494544893695067,0.3090833253166236,-0.03321506057398256,-0.6696489546987746,-0.4073673121380284,0.30266069658904493,-0.6351657096565781,-0.05690079371496283,0.08173703552367234,0.17041650702805453,0.7468147692767096,-0.18253842860617003,-0.05686553048210707,-0.017560605011592754,0.875215885783246,-0.5731410122407191,0.18289042511416687,-0.5571577207013496,-0.09641570191618166,-0.38771828307716516,0.4203276062296964,0.2922824712207956,-0.07353693384946527,-0.23155822791910555,0.10292328264717807,-0.6992678494978327,0.08463868848506505,0.004238900703316273,0.3824642246286994,-0.004302891031720047,0.5623906160186171,-0.626175228256639,0.6546962806546769,0.43021926901504276,0.3466662269690025,0.31486470934704425,-0.36089322482768627,0.16600099414992983,-0.5979430383006273,-0.3936049485765959,0.36891576995439385,-0.34979451301899883
-2.2040527154660294,2.080046163371836,1.9078845446818498,2.1626483712206994,-1.7972293669138146,-0.4764892166334387,-0.37300416048442037,-0.154528036679577,-0.09613582246289601,-0.3133047287194384,0.5070872425874077,-0.17262959353396232,0.49804162739434793,-0.44016666216345757,-0.23737795339420625,0.05478408356975611,0.6241364116134832,-0.1086334587797327,-0.07181833336987574,0.09292234007599555,-0.5582416084390878,-0.6608842851128114,-0.08383973911933787,-0.1448841927799699,-0.20085252060653797,0.5089147007623084,-0.026935047852965854,-0.14071481108069525,-0.6102225968223907,-0.7488983706410733,-0.17838733084649264,0.36261866111293073,-0.13467253427503917,-0.020584114347903446,-0.29478722291891546,-0.5570856358761415,-0.3759537900737525,0.1298079400129357,-0.23067219151128893,0.029681879940030707,0.11775268864481393,0.3916084482798826,-0.300788484477879,-0.03605228542519488,-0.18571971018696093,0.2437444165120565,-0.42020535434838296,0.05421948516103834,0.03840845259754559,0.22480661213697467,0.3939393450577054,0.8001356723666262,0.770352835832093,-0.5929873758340932,0.015226734637809351,-0.6880097656205327,-0.5785367548502872,-0.8175975533323904,-0.004685761727114139,-0.39817375217210776,0.1962653316488899,0.04434209017090576,-0.1016340934971482,0.013996935101765553,0.35549069063363953,0.31183556563801046,-0.20032871894462156,0.3158382891534501,-0.22539323189079935,-0.2619577162969545,0.1857029051005393,-0.039257254686961764,0.16133661998158455,-0.06522229542199455,-0.5636348589953109,0.34016225728506694,-0.15822759570332132,0.35021268363237035,-0.22008085052259338,-0.20106936488074087
-2.625493591281967,-2.3089107516819283,2.9811968546601944,1.3142533379229446,2.73209220520599,-0.2236792405659595,0.45511609828629634,0.04981367255427398,-0.3079474379432099,0.03682055290914544,-0.280889784263063,-0.605256005036658,0.03439970516072546,0.4302291587550973,-0.10204223273182247,0.33427305943253194,-0.07817120564867483,0.4771875983926104,-0.3984865884588458,-0.17123824275127572,0.03317943132800482,0.0163996785487121,-0.10223786383765046,0.5206045596544747,-0.07937733670141905,-0.4116300235171579,0.24704268721078165,0.6831918523728714,0.26345932287679436,-0.04082642206396715,0.7710279000583619,-0.0077988306325445485,0.08037733953983842,-0.0377241348350757,-0.341945130786411,0.20806696255530893,-0.32238749682028767,-0.39956129345053104,0.23806177495913244,0.2467933991672183,0.5409143393005856,0.16327756306486116,0.023401385073382953,-0.22412397135783313,0.9154076434021551,0.3317736271917769,0.039154154758510126,-0.35461623453663976,-0.09901339617292541,0.06115861840534479,0.5648146122877867,-0.42910399947361655,0.6740564691727295,-0.5348024624998201,-0.31616445676053884,0.7695469756090464,-0.8763005108300722,0.006837307443381619,0.39425769432478436,0.0061141950829987505,-0.05333044270121413,0.8706472846773855,0.6729158819082359,-0.9784079998187813,-0.1506137231539406,-0.31703697152953164,0.3500297642714254,-0.18292976278073625,-0.3419553818821952,-0.68710838903709,0.7261557778655557,0.21638992779974783,-0.15934869781130026,0.11841119941552902,-0.05733144105114458,-0.4217093751366683,0.08530281621206331,-0.17163769850376595,-0.8827427467785821,0.10127583780459991
-0.04997142452894493,-3.2353715869348827,-1.786002046469753,0.5125535206593336,0.938287525090524,0.3859411330540971,0.19466908372357775,0.24034327271174777,0.31115731002057295,0.4850643084834667,-0.07911150430015716,-0.6430811868769739,-0.25581819284083906,0.08753132448500264,0.12564808558774576,-0.0823605885589964,0.046834117786335096,0.4564084538507005,-0.006655286225827935,-0.1631343231143621,0.25571721032998934,0.9653488789449304,-0.24443927818774192,-0.8213269691314944,0.20840818698959332,-0.670902966548597,0.3029544083957322,0.43539332228023775,-0.022460876975007735,-0.5665821023910537,-0.6266148282884831,-0.08881333088426606,-0.0600209198740153,-0.8592109494711717,-1.0722711120627983,0.042437919767512995,-0.2856403778976807,0.4343587418349789,0.2061059382745218,0.01398967965271915,0.8692891115756542,0.3344983907612003,0.3387125749427441,-0.08988599703006352,-0.18158162973175362,-0.36939504454206373,0.148859867932225,-0.5148709182684644,0.27969362085062277,0.42232216917403675,-0.216089872138736,-0.7687291661541252,0.0941935013006693,0.16854862324208914,-0.29303320104630326,-0.09122430443465544,0.48840488172378954,0.1352327220016263,0.26399176333287117,0.29618966616279335,0.5340166470056534,-0.8964774948082538,-0.599161772492431,-0.14246901095393377,-0.261141745031468,-0.46314674327877586,0.4339491289762942,0.7346115049256089,-0.1882543069785214,-0.060189433071427205,0.31134410419608904,-1.272633282791366,0.23201932957122473,0.12530126121321392,-0.9089567221745465,-0.016362722608554474,-0.18454665846404777,0.30916130472787645,0.4204882533907335,0.5727057140123346
1.2297922973054107,0.15305898436926188,0.011274694123860729,-2.0736182357115287,1.3923584239262083,-0.4060948967907229,-0.5584465855511378,-0.2699076325788099,-0.2999483595115423,0.3789246321655351,0.45006055556043056,0.18368681532645453,-0.17960050455010912,0.36727152987485445,0.4681096378613016,0.11253616402990335,0.38482343340273234,-0.07563737300583417,-0.2346621098822136,0.522349856982251,-0.39791178357403234,-0.2805334701895108,0.7425517729924811,0.33937185331834185,-0.7903875761579098,-0.45023136001599534,0.0034468724747172873,0.19053933776793508,0.5267286497907749,-0.08513412644875411,-0.632173598035469,0.12816425660252373,-1.0117425695600888,0.255091220138181,0.12391044993245762,-0.019425004876164973,0.055259215771207355,0.4081561139490681,-0.24821481252402589,-0.43881155780231856,1.0315849455394175,-0.23877390864592435,0.014779705968143096,-0.6544272935962797,0.08908280655503041,-0.3112281227945131,0.7180984117031894,0.38106403015973733,0.04080193663651791,-0.25005591603500826,0.21317191232964888,0.027435331347764103,-0.09211761765160584,-0.885572052980103,-0.1752475871746593,0.1500128090478632,-1.506751080294501,0.03254887434053683,-0.5107692002759988,0.08680543205579269,-0.15110658383778647,0.05529243385453929,0.029269021234333135,0.5370807475308201,0.4440873868400478,-0.7219619123786193,-0.28040419441296466,-0.000983392751885719,0.6417769900655264,0.9648779536310168,-0.002470530748943309,-0.6768669227476877,0.5661171775476209,-0.7296767757771258,0.264369940529911,0.08033434709874472,0.6643135660087318,-0.1746107297342782,-0.28290077795542384,0.40304679337986976
