0.252118177173948,-1.11371858803092,-1.28358727894967,-0.106539920753472,0.951339468934514,1.46397606262863,0.137213811912087,0.716946979109803,0.173046662725795,1.93591954747069,1.03313480136374,0.684339096906831,0.00754270516369002,-0.171798668286604,0.257371873578352,-0.241469219067172,-0.535281262194218,0.28317607099011,0.971821148406963,0.423968931008704,1.03315756248493,1.26933115072742,0.688970891476255,-0.278759993605628,0.648696367379992,0.550806683250131,1.74625926780016,1.01558946937141,0.781858889223739,-1.26714508411954,-0.671834860297497,-0.701429703398214,1.19182566847226,0.211614815948526,0.105832413252956,0.649059858469524,-0.0805003619261399,-0.932868305761624,-0.568871288466764,-1.02650452039438,-1.56365931000341,-0.569612901194095,-1.00280974308881,-0.93195803072504,-1.62059514265794,0.843984310791846,0.263318655779297,0.187298966819547,1.04362935120683,-0.893277364105507,-1.0738482900297,0.738466139722673,-0.448151693592795,-1.214460132787,0.65002606025276,0.360716706590276,0.356364184215978,0.380684931580899,-0.826333146109374,-1.35442360139732,-0.121892129297845,0.00654579480370966,0.512213034386283,1.01047663039794,0.262241641536521,-0.469119801261032,-0.307748876306694,-0.609758560238961,-0.305083924477726,-1.45363950802843,-0.880722664240128,0.297374908372409,1.16923735044274,1.19038029566982,0.34490358793268,1.18532175391292,1.50271404845027,0.38456635516359,0.590002513999828,-0.819195155057502,-0.288733605430479,-0.0979866207289178,-1.20562441060373,-0.171989484072462,0.0198492700992447,-0.811996863914941,-0.108535235056526,-0.856180352582364,-1.03299027984796,-1.46561029302636,-0.559917028578852,-0.6198698330837,0.545773798121897,-0.680884704858207,-1.4520092020616,-1.97518524524309,-1.01688118463015,0.375668572987883,-0.622527871497306,-0.681944205364005,0.0137596652428878,-0.345526575816471,-1.12184595918144,-0.567500190993906,-1.32062307353713,-1.24152688471331,-0.719332981753114,0.91453812977712,0.0875329720335793,-1.47023063482463,-1.54808654535254,-1.17073884736104,-1.00729391833086,-0.0958741729153589,1.22109944242834,0.860958365963598,0.682778834548224,-1.64076725579024,-0.0940411209176551,-0.409980968980231,-0.155520868517869,0.122181277519028,0.319068214963324,-0.510942729853755,-0.210450041443216,0.76744997230545,-0.0593916031753978,0.678236175160729,0.302158562117243,-0.0678206297696844,0.00874123406448474,0.746522565257372,1.21340609642657,-0.311923925262016,-1.54428023444711,-0.0311578976046087,-0.408554765299516,0.0813128297001289,0.507838425178303,0.313132817180043,-0.336421048643002,1.29265615025252,-0.119823077065809,0.812033647260097,0.890705840827358,1.74298200695146,0.793291330195503,0.475427144704173,-0.98131920795227,0.399130617280704
-1.35069632966462,-0.25366013758318,0.642343555758969,0.403469153453342,1.06280290989319,-0.611855452801156,1.18095559525504,0.628326018583763,0.906675741122075,-1.44698877315676,-1.12643280498747,-2.038401576349,-1.22241619163516,-0.52590369857274,-0.527074758881255,-0.201525131620891,-0.693911872822505,-0.692213758920671,-1.42241713756737,-2.60745528455638,-0.836624213912857,-0.491551911597225,-0.44812184718695,-1.11833386886453,-1.9081971915137,-1.47512648105607,-0.856749477585632,0.320378810822319,-1.89221373797656,-1.99748739584055,-0.0412588175326949,1.25116657779435,2.09958743047551,-0.349209536585044,-1.19704728106535,0.285477694795982,0.827218006921173,0.306738378643892,-1.25411999759079,-0.27464468366242,-0.652722633939037,-0.764913582093738,-1.09978636010615,0.0548620791216759,1.47180045481946,-0.357613377164073,-0.892429557651433,-0.530356787973972,-0.744849991435842,-0.690299067007453,0.373523833735517,-0.987929976778436,-0.592855159775102,-1.55676244579739,-0.202878178915226,0.14159303857805,-0.0497006190992229,0.249543116293672,1.60219115001964,1.59729207065044,1.64124267510142,-0.323875360367792,0.167027285284742,0.524848456674631,0.484612879103473,0.354373984334453,1.0298592860437,0.342884745971783,-1.36826298189986,-0.724462934702893,0.404356363629606,0.242953841778235,-0.805060937032134,-0.488182081821956,-0.631033667661438,0.424114281265284,0.853704222432906,-1.05146674000473,-2.53885394490485,-3.54835567163162,-0.843163351605666,-0.080501067184677,0.10845123272052,1.63128909109949,1.98759497400473,-0.311873331599867,-1.38478902974249,-1.67297496707384,-0.499149125344766,-0.303115019734347,-1.16793096455248,-1.02074653504287,-0.350486866158482,-0.687959074222273,-0.0854210439510546,1.85687839971983,1.7817520595481,1.32902510924597,1.51754955257727,-0.30381958266167,-0.279037399522119,-0.910103748484609,0.0488052625664921,1.2203910469466,-2.64238346012567,-0.911889653785915,-0.529718991247101,0.361640921896107,0.917714939042172,0.108465635668512,0.324844160238027,-1.09395276915989,1.53600751870145,-0.295014149916575,-0.299834158851894,-0.00651312501219216,0.369920194653037,1.4734723822126,1.57516799125169,0.526842871342348,1.06490773489117,-1.18104178961521,-0.981684712095386,0.739958799260234,-0.000268186414977462,-0.713380444181235,0.9805249165002,1.21463639923493,1.00543477863301,1.6374258991995,0.898470920337853,0.529586873431791,1.30831544714982,0.338829178761577,0.407500990463019,0.391452617910089,-0.445846618818811,-1.20532974180869,-0.450115054826865,-0.0337264180552344,-0.0201164428392994,-0.197787034978793,0.47301963969738,0.744000973320849,0.0780687790029308,0.0772578815652426,0.837923349086416,-0.174683379109465,0.122735309502492,1.46516509441415
0.565193249086665,0.720583022774054,0.888567801782375,0.619190820794506,0.132008437276134,0.919193131636896,-0.0276083842496039,-0.28178651821928,0.381125135126005,-0.0691592674319941,0.0148530907039797,-0.0052149736595229,1.80142870062347,0.532705891406199,-0.0810148717509469,0.306983348494131,0.603439407005023,-0.975005868057145,-0.265734849501573,-2.25124302896701,-1.07099660565196,-1.72524035568237,-1.67755730103688,-0.432960938185472,-0.773131959707668,-0.860618364948925,0.224833694065497,0.0582447947069845,1.15907386176999,0.219232674730508,0.258601829627465,-0.891156339863319,0.668859926037068,1.01659171571089,-0.912232513477506,0.0309774115324356,0.535519577902604,0.825192596875567,0.258535655708112,-0.0536836890371445,0.817897984419704,0.588684243634229,0.10378311032711,-0.129186598610963,1.04243687571841,0.156664139452842,-0.360377430136472,0.332884242860756,0.351337960815241,-0.204440702390114,1.42059083268014,1.38384918619844,2.26704211587076,-0.387726547247894,-0.807708386211682,-0.52219330393678,-0.553861118413496,1.36580173632111,2.5454537949704,-0.244032514671316,0.461345535958084,1.00009717878926,0.289534823630367,-1.93997354554807,-1.03632151053753,-0.353334754758088,-0.592853167386427,-0.374993577994366,-0.426543770020702,0.10164157942599,0.0169959350265035,0.273853736098174,0.615164738691202,0.81497837114531,-0.213307334101202,-0.65150550856315,-0.826147136848416,0.930792896721012,0.472989442280712,-0.594004891385374,-1.07804041744696,-1.22118816154494,0.12116843635186,0.0471733041435051,-0.615255343763423,-1.6639256410074,-0.030710516244451,-0.0328430131234582,1.0467583891216,1.23529770844024,1.26974103363226,-0.427703574867681,-0.209648481615654,-0.0169025587210415,-2.23693147511372,-0.48513712481207,-1.49640885095692,-1.20891457847069,0.462384224164301,0.747738281353774,-1.32259659856426,-0.0805743352587384,-0.416074034053927,1.73558424510714,2.33315973940899,0.124254952023109,-0.154737710440823,-0.834609560463167,0.193753448818088,-1.09170484457189,0.0255938752095557,-0.545172666688195,0.397399921376951,0.594620786607755,0.818441962886366,1.2585762147501,-0.26100851416409,-1.07262533974884,0.00163359400819848,0.797163158827745,0.0755596436238708,1.01827222619856,0.0855622669272839,-0.131438403870684,-0.296009038230372,0.342225922529139,-1.46796287696056,-0.824548232014686,-0.43708897839045,-1.76973907187436,-1.62541372115967,-1.53928624186203,0.809243778381564,1.22923746977884,-0.385293503410305,0.465829979219355,0.190650403237133,1.02043565293624,0.6671464953992,0.0409271514533194,0.456995608002617,0.28327256000706,0.266066964848118,-2.59058605359858,-3.05473527897323,-2.21589747436125,0.307689368254575,-0.946010726641045,-1.53033984930654,0.0468549238681694
1.2114946392334,0.84104704058993,0.0266190689430255,-0.933555816759608,-0.791157538561127,1.37024338178286,1.68012775139734,-0.401057204897851,0.334668269099132,-0.352969686719607,-0.0181304640108582,1.04222447817997,-0.550086487627104,0.0611526965006724,-0.0983836731099049,0.550213255849043,0.382936585456397,-1.28962527445704,0.202790494119747,-0.894080915741998,-1.28776306278204,-1.1010430233967,-1.56581693245549,-0.331373170783332,0.697566849264965,0.288904769607868,-1.54602782266409,-1.45795219225563,0.32421122697968,-0.0924367961337911,1.80530070937052,1.05493427793404,-0.605601025528146,-0.559991460130413,-0.134510702288263,0.130947930640949,1.3183517572376,0.309206541958437,-0.606122607141476,0.288115142447983,0.551601697917166,0.835044839133347,0.998045016297393,-0.436447877674284,-0.492378857346222,-1.08884290800019,-0.639282058632474,-0.186610711294932,-1.05747113793466,-1.15769739374741,-0.905966277889048,-1.94444212038253,-1.31136602376073,-1.12912895148735,-1.59323510469424,-0.913384549088963,-1.93672188786477,-0.0371499174140102,-0.659035315712102,-1.00913757066452,-0.912580326453015,-2.80396685264572,-2.24377604446732,-1.74950522839473,0.0178129693059038,-0.971869709269638,-0.266829095969368,-1.22302525345804,-0.164372395142287,-0.215881544060041,-1.61708813152098,-1.09334836680061,0.965431443349334,1.75525908724769,1.05785086531379,0.46114586155933,-0.233232679575958,0.789191721404241,1.14811425987054,-0.681185315665006,-1.23243567978594,-2.25749262201293,-2.10502701428412,-0.975906304353737,0.686134463424217,0.653083400631415,0.12025500451319,1.12390838780188,0.108009149069914,0.592573666453762,0.735446292925843,0.797776001004478,1.0915004671221,0.992613987991114,-0.844983201521053,-1.27777777549519,-2.17646510820457,-2.61486659954131,-1.63112261028434,-1.56111402944503,-1.9888936208794,-2.68452410433291,-0.414276806422174,0.827162328906124,0.430412593374661,-0.459407450391442,-0.891995185512187,0.021638210414604,0.0714959032358712,0.542850312880979,1.1987710880791,1.52615856807335,1.93738363863088,0.736098585779146,0.49353297542534,0.560382896545335,0.56416651219078,-0.296807522934589,1.3645485343574,1.75262429882909,-0.154285184379238,-0.583064828684395,-0.465644061921611,-2.58203638594768,-2.33935707031827,-2.49787141345518,-0.589687987206048,-2.93585023778967,-1.97626017632778,0.0878995889080919,-0.158027636739631,-0.82641413770835,1.27785829326224,1.5823982530781,1.58239595448795,2.31930336730183,1.44831569427622,0.869654787247969,0.149077655290859,-0.354029111864776,-0.484006490975497,-1.13755360012061,-0.985893727280405,-1.36179377342583,-0.560328903945705,-1.10776840490127,0.958761373932374,0.567760016407881,-0.694460323705182,0.414232495441439
0.140582558618202,0.465455106578573,0.594785385804531,0.778498574343025,0.341109640084921,-0.560841108155577,-1.14588012658986,-1.46706837565638,-0.875503727429141,-0.435152608140199,-0.301953630593956,0.594829475005844,-1.16441954035001,1.2199928313581,1.75352394002867,-0.262207327853452,-2.90056072694378,-1.70613719325505,-3.04564251155124,-1.65825370755548,-0.185945787218178,0.0249838201784667,1.47903958389671,1.52270584257276,3.32002687773666,3.16369266227471,1.66518174288905,-0.450127831215305,-1.51623385631333,-1.6745275158417,-0.286659832099391,0.284525385108466,1.09764777914759,-0.228760342683496,-1.43306906247183,-1.80136560844021,-1.3806053766738,-0.323071905295492,-0.21502802208178,-0.0503178753119713,-0.286564909116379,0.101139122046126,-0.0329117575035577,-0.782746710433704,-0.295732194260229,1.0079869841292,1.08437080658038,-0.907622949811089,-0.912114842140364,-1.48835031947497,-0.679805221024095,-0.808766770978138,0.568853675868294,0.504453480538074,-0.651416151729572,0.310166096620714,0.948039583428998,0.198010363715785,-0.408330328301466,-1.96561712794284,-0.690440958587089,-0.435950583139289,0.979312176289948,0.179969056264943,0.562007576163757,0.0123331817214878,0.197247181506543,0.0293062799412387,-0.413341239799754,1.20892592151409,0.740797997699047,1.53026137762668,1.12568409505197,0.328831203277235,-0.84818591262578,-0.181076360175789,0.667296177009323,0.634527740964825,-1.47770343190521,-0.21065879694478,1.00047888086829,1.19134496101643,0.189354980917668,-0.253437332828267,0.0647787368798106,-0.3450439664863,0.535575607598169,0.33422475206962,0.660472060976509,1.04282657093992,1.2874285952814,0.836183993294228,1.64019532882978,-0.344317327392249,1.8627424351657,1.83797870034025,0.602965603762552,0.383365412828134,0.114962505855111,0.146065871360209,2.61330330474894,1.71400592300053,1.09620116971055,-0.507754195849969,0.75717271341542,-0.240804515057918,-0.810372854272184,0.554374781363225,1.0590776796213,2.50463935196701,0.766866512988642,0.746548518907648,-0.89260245504402,-0.0167423265484942,0.911841846949189,-0.194573576013024,0.705642992631684,-0.246243280524255,0.964280718859896,0.411565015376891,1.16395620093652,1.40759259417904,0.527435404425263,-0.657095227182753,1.3971962609108,-0.506524654222812,-2.20657213468045,-3.20575888636285,-1.55554898278173,-0.355209596295269,0.267834154895437,0.473088054581865,-1.02714639867123,1.83443631142451,1.42761927654422,1.45711232506226,1.41142317790108,-0.678961668876946,-0.629668307239519,0.00261440379892661,0.281950873229407,0.554126537004148,0.629329524668527,-0.115438717727743,0.0617775515694725,0.459359407937857,-0.441783932544749,-0.208857325676339,-0.530221058100617,0.0538000704565237
-0.836196097700692,-2.22610510324121,-1.11083539926817,0.427827312662556,-0.0313152574894592,-0.521013262288061,0.835950223035929,-0.500797638755184,-1.21311709639154,-1.4487633235038,-0.39000737002834,0.539407012644848,1.34417767379157,0.812961015987768,0.317183495896154,-0.123480951040707,-0.63695818947716,-0.485094111017058,-0.7659510178022,-1.78141677983681,1.017181985377,0.0380771390820895,0.416230361799052,0.570370301704645,0.0103999534490616,-0.204201019390836,-0.291557561487269,-0.955652503703935,-0.255640794893537,0.160401781093408,0.871265890876174,0.459971431839047,-0.737592031080018,0.112236557881827,0.085451720546995,-0.304391891480542,-1.93659289450932,-0.506908795028185,0.401441809722863,1.81863477681525,2.10707807002065,1.96594894610017,0.167862672893635,0.488719295511789,0.528708473538487,1.53185150221555,-0.304862497908782,-0.672769928461616,-1.20783467921858,-0.143677461064091,0.364018495674738,1.02739483171886,1.1972580442703,-0.664595276678075,0.56776380074292,-0.27496772659183,0.261828473592104,-0.352786702053872,0.744853761401999,0.923822470453011,-0.162663499631758,1.62993431803535,0.0229409426936543,-2.117046397959,-0.986316209738152,-1.68553336640969,-0.399484889731738,0.858983452327475,-1.31113291028552,0.151151138796665,0.254853216504063,0.148280978262134,-0.137453294523223,1.36325669308145,0.629444662637242,-0.571572514052371,-0.310289207506063,-0.711818610105636,0.507361456349265,0.361649459666607,0.19365479659071,-0.139685359711222,-0.403396919297493,0.381163597005369,0.772241668155108,-0.0951497592290353,0.20970193469591,-1.24149242470564,-1.48717044636942,-0.297655975767625,-1.72679177678737,-0.384777742194008,0.60418802057569,0.858588382777842,0.578775581954162,1.45725680913649,1.72977493126208,0.0287048417298575,-1.40728483799588,-1.69923232508853,-2.00151599363261,-0.619037059617392,0.0173257294330646,0.619829128122284,0.5165965827682,0.684499123072376,-0.196342435906371,0.442401412940751,0.0726798706832429,0.41066987352466,0.296463055763135,0.476934982501533,0.556252494184046,1.46722544803611,1.28397740550655,1.08073176867577,1.31601554636869,1.430825924988,1.53076634072463,2.2624989971784,-0.102958654659161,1.30112120016621,0.239451318320141,-0.97539899066012,-1.29475016895322,-0.918417088454045,0.00838858810884535,-0.776176082736411,0.970615998154732,1.16418446651503,0.468129770545496,-0.6622059528607,0.401683386274577,-0.718036788394356,-0.573266673462927,-0.64279333496826,-0.904923081167733,-1.74492932735507,-0.51910531174213,-0.259078956162993,-0.625402925205754,-0.77393346550457,-0.252008412713447,-0.0517843846612463,-0.217002725275027,-0.102379425330183,0.146519709664364,0.474185593838972,1.42520824276075,0.477206261949053
-1.17474471933661,-0.49100739751578,0.0660704816263726,-0.798354251073808,0.67818394166092,0.882006291029259,1.31994440817206,0.55182958260388,0.30766308346018,1.58043704090178,-0.66657500536767,-1.19416472720449,0.60353730973542,0.431661225437414,0.316449194927164,-0.582660654154132,-0.38975920513972,-1.17482069490276,-0.394730077605771,-0.842480418540543,-0.811945017709433,-0.222117581625267,0.340966128147271,-0.336992949178325,-0.459107046685814,-0.415556248631623,0.133285124346459,0.160784515714736,0.999777825956051,0.26782952631979,-0.254295843774548,0.691944134216637,0.900565270774136,0.219607867763119,0.57413285245951,-0.275193510240904,-1.25813536605422,-0.736252349663668,0.0710042894904611,0.70852299205168,0.658336520249129,-0.308069533606129,-0.70905306459765,0.295189194079571,0.430460373150046,-0.397044951068166,-0.534432785699218,-0.437625665107228,-0.865418245455819,-0.797946066961388,0.295489871908684,-1.25509312167121,-0.319577426201296,0.244845890043431,0.141524553927076,0.0384458237107417,0.250432328761273,-0.989999736967259,1.44421316232467,0.61227665953341,1.63725850184804,0.8649374709029,0.876546690248058,0.409656515270707,-0.702981214562914,-0.720666977654119,-0.826407245244445,-0.0802849552548509,-0.375163804300765,0.454237576563244,-0.13108782143515,-0.950909460696034,0.989894082016432,1.24472398180143,1.09209215219725,0.713663803208307,1.54272646841644,0.413353880191656,-0.654134048590459,0.30754794699255,0.186995430317449,-1.05907939568209,-0.911249672953506,-1.10545442713271,-0.72040697850519,-1.22330005633641,-2.04897337124138,-3.07073835906636,-0.0981298887478381,-1.06891208484613,-0.794144241363465,-0.70773425940879,0.0311656372743275,1.71836898500461,0.540640430012444,0.34965219455407,0.946190837791152,0.499021657914655,-0.819886307215996,-1.34331049082901,-0.400017046759137,-0.259080057409467,-1.81658898496606,-0.866552631565818,-0.230893738279698,-0.189913256347594,0.204017220515066,0.24921151033513,-0.874630363702937,-0.396700039514129,-1.23258424857034,-0.206561818850811,0.0577886855072835,1.99563330978119,1.23442456646739,2.65928993602747,0.512655516905751,-0.0446449582376848,-0.13000212026247,-0.515332069648077,-1.04006790291864,-0.532142967542102,-0.0776800570026316,1.00482675836215,-0.54681097192638,1.1263277784922,0.987000920967056,-0.274033586487897,-1.94874862682139,-1.13169163184084,-1.39874880095736,-0.622690989257792,-0.0311555163261817,0.627641566239132,-0.018200276365782,-0.8419805309585,0.184820299020451,-0.774257391121366,-0.571536258899621,-0.541883967901967,-1.69394631254676,-0.312826443944834,0.464054169110533,0.728508923288362,1.44351374839821,-0.0246325393134142,-1.09425208932257,-0.369356360262403,-0.739924853544861,-1.54260015981574
0.754785262990068,0.645765142880493,1.44996223277597,1.88559397110434,0.46146686911555,0.864155633462761,0.344157597376068,0.906409304140966,0.479168764491212,0.644355412541795,-0.115412191765079,0.492817772457091,0.880161380777968,0.372256639051779,-0.300622760453626,0.106441755716428,0.90215803224606,-0.271737040778726,0.308179872445585,0.781585776585089,1.6746919733887,0.0953903674283084,0.484041842950429,0.97104904851893,0.341344222624716,0.417370771151739,-1.22757024083126,-1.28477709469858,-0.989937989209921,0.867412107302389,-0.20121093217552,1.44240651221863,-1.27557610639536,0.0870920964806359,-0.332501419371923,1.76415980168728,-0.172384195679246,-0.471815570176404,-0.612122393096724,-0.558250987997049,0.55012420021822,0.543120015899685,0.25136372974569,0.717733938793081,0.7170946619786,-0.322168357549149,-0.929231348929376,-0.718923571082705,-0.153372616036522,-0.371929897977888,-1.04534746326592,-1.4649242996224,-0.932303285425392,0.378493598729262,0.614822091179212,0.764073657481942,-0.0684718590563987,0.529725162863066,-1.39157659254094,-0.625506049322286,-0.853394763389757,-1.26282651866341,-1.7630882014619,-1.07997088164867,-0.593418454838874,-1.24639759746828,0.487432987206323,-0.352618262574961,-1.24200489896856,-1.59911544069702,0.362580495722108,0.475633193540362,-0.79823743072008,0.151596165884151,1.05820162133037,-0.46585516806424,1.19411826660338,0.201074631349635,-0.330882660802854,1.21683989643641,-0.89753121105935,-0.960027456930628,-0.0744227331044209,-1.56436681956688,-0.933270994947374,-2.24995731428273,-1.52306398176162,-1.67732026159712,-0.290143835561922,-0.549243184279915,-1.82064150506783,-0.420850690441926,0.444353073899097,0.0632166556085981,-0.19889169581954,0.0237232509226733,0.52417641699571,0.76186570166915,1.07580785020521,0.247907148469942,1.53415539251769,1.71857637202349,1.63677139269139,1.46109861319628,0.239674210907555,-0.600112117232813,-0.470458809271315,0.511811946315972,0.186191031501983,0.0766982095065628,0.300905658085606,-0.474275584967537,-0.88312895514271,-0.529846409580897,-0.971607863011272,-0.569982318334319,-0.773182885937948,0.439666314091677,0.906954269456576,1.21575877723388,0.996759440688069,0.332647440524514,-0.278874309248619,1.51123333997677,0.622039520793404,1.82094582615008,1.17450803414047,-0.69946612131234,1.00734558685168,0.00902804650444676,0.670731534083006,-0.320298561006507,1.5714833606508,1.76021021386104,2.93453210727283,2.22245784662673,2.10807558600001,0.594622812683919,1.26509089617156,1.45692644211924,0.441086630465622,-0.158923444904053,-0.223626365383601,0.099967259023747,1.04220260693817,0.187314548509747,-1.60268698314068,-1.76930072303738,-1.78417018776614,-0.436208011546479
-0.874060852133613,-0.775565540060847,-0.426887023906459,0.969609254682723,0.322465388298844,-1.31748921588947,-1.26056769745646,-0.963575355680956,-1.87933228004756,-0.302876959024075,-0.862520021663608,0.311891402116795,-0.488223948686517,-0.62055871636234,0.498551539668271,-0.985692893938247,-1.23315220730365,-1.46312530905279,-0.852093159097504,0.45631734173013,1.32461441752704,1.03378206473831,-0.436765424425676,2.74270800652107,2.60782743290326,2.0088205921303,1.24410366212055,-0.130567020968708,-0.806937437770541,-1.19658239008094,-1.41834218528333,-0.860741928052223,-1.7504427436663,-1.1738554285808,-2.38674114174948,-0.986204398129432,-0.931077456117815,1.06975526330034,2.20042328020154,1.03956317219471,0.863991647090979,1.15585822695596,-0.886032873133139,-1.97868407685111,-1.1285407148291,-1.0623822308152,-1.90568810934262,-2.09291703554049,-0.569900606124443,0.162380225375074,-1.09692656300609,0.39433935414436,1.23764595213681,-0.876354071616275,0.28141651940842,1.4777825276898,-0.215272852089441,-0.399029264155597,-1.96361636005698,-1.26665131625399,0.212284656562837,-0.553555721138927,-0.0524476117808552,-0.641418716156794,-2.29274658994617,-0.950578294524031,0.639046950540908,0.35417544951905,-2.7486832190092,-2.18188964112554,-2.74719517441408,-2.74648209621747,-1.43032448438965,0.201564965832733,1.65029721327314,1.75840399523748,2.27272162669595,1.36124582383201,0.592106853670948,-0.233955003843368,1.22363295808031,0.395089256181594,0.532322611218792,0.242339427085757,-1.97931731850754,-2.29184776808944,-0.678351726529656,-0.885452238633446,-0.225381146701108,0.246921349836338,0.354548098327529,0.296717683634684,0.393796825599138,0.730302009920753,0.0174472914060623,0.500635907301213,0.544754666674955,-0.459990205604742,-1.61186365437495,-1.71705685703787,0.409508357173994,0.0172536275417921,0.116441884658136,0.708340645316295,0.031203452824698,0.504455817848136,0.302418587528185,-0.354089941822724,-0.976123171718731,-1.42034012035298,-0.277679138775296,-0.227674270652199,1.85845663453375,0.255047647940061,0.700666235473715,0.0567080267372654,0.605830027070049,0.53705670217758,1.6424179747709,0.589352535941301,-0.490190369125414,0.00684124606815911,-0.660145582088443,-1.0730675869998,-0.27440719074447,-0.570541585928782,-1.41120928314389,-0.21107207213637,0.882542032519097,1.6323290245137,2.12460444987787,0.807795609194143,0.642687583428556,0.346905052764579,1.5680019872043,1.02098884512229,2.01969482915648,-0.907069055840375,0.0151432842539384,-1.25588731196826,-0.144303387925609,-0.068358660193772,1.92603522790353,0.613874233446299,0.800857743198461,0.122063447333152,0.756975000466038,-1.71889210261038,-1.00957805665406,-0.896900945630475
-0.539417952583379,0.252596351172782,1.58312618941064,0.425940442435359,-0.0392394249839309,-1.06383364533798,-0.809322720925979,-0.238733891798379,-0.236590772816948,0.669986971189441,0.581589279538333,-0.550312579242279,-0.853117018324266,-1.01397236237179,-0.863840288924741,-0.552863447035919,-0.392634481192617,-1.24220236324775,-0.101020542270547,-0.015616643740038,1.68677837839943,-0.395703805076132,0.154686725661431,-1.99702005346467,-1.05552375392217,0.665241730594542,-1.21753343318051,-0.800250284688399,-0.541678186313021,-0.50994179039234,0.700787409990564,1.4919147888535,1.73060516232269,1.287022934179,0.71698268004326,1.29678812813553,-0.329905962957647,1.840751521568,1.46215549238549,0.902319316408217,-2.01858209923427,-0.917083548396063,0.408156264407933,-0.792293412282652,-0.582609055701413,-0.807799124372691,-0.212760559248156,-1.40762112814741,-0.574542901385634,-0.477842561185181,0.214553890436246,0.665943164575739,0.238336853993272,0.375886042277548,2.41762069608136,1.43666588994671,2.33608486722009,1.35881726015711,1.23413691603724,1.14914426055988,-0.30981340063507,0.870939508269554,1.07986120340006,1.52629987186714,0.350006425204163,0.416879659462914,0.921781571651232,0.353259184454984,-1.78552093004257,-0.250282279584378,0.256895860342624,-0.909915122522393,-0.103502233555847,1.82587441005364,1.76707888445537,0.85860225715118,0.58678263442479,-0.324787560222345,0.90869538188971,0.102490544854412,-0.132967383165713,-0.17948242037872,-0.0553752346096108,0.100271532179771,0.721121717500905,1.03447456268557,-0.0363763421179959,-0.110328740744437,-0.312317596273571,0.630365836127003,1.50125537303328,1.07938650205233,0.992886954106779,0.0928755432457627,1.43815626992791,0.298152168549921,-0.0700818298295339,-0.775241575548986,-1.49826691968695,-1.51513235128644,-1.84924256632009,-2.34450525406726,-0.844144024437716,-1.56522185995166,-1.23887009755656,-0.265714121926589,-0.612063987159416,-0.450539681343185,-0.209680307866658,0.162368254599958,1.77810522900334,1.6751705442532,0.824085965600787,0.404837776518883,-0.924126686150354,-0.0623847512624443,-0.0157781542351776,-0.441588061236312,0.0805988264788439,0.0912587142401289,0.0695998031947541,0.0314341540679943,-0.269189848901367,-0.616954326100542,-1.19253348840132,-2.02626521152697,-0.91576263032547,-1.22881095511032,1.04644360294859,0.145576668658569,-8.32141561922555e-05,0.118428280752237,-0.0241859042713473,-0.158629956061423,0.780541249178121,0.300307500055563,1.13834737977014,-1.87787958805577,-0.263947371533609,0.702060489869266,0.659626555038913,-0.179996002526109,1.71978905967228,1.34087821872478,1.63952692679823,0.386483208241423,1.06105819012299,0.0769659188845986,0.751680956962928,-0.326300229940693
