-1.130864550708779337e+00,1.357640168842927375e+00,1.963471400167700054e-01,8.867097353682038552e-01,-1.503761279679262319e+00,1.837173550735045902e-01,-1.196398933265945957e-01,-1.623562900914360119e-01,1.747878776557628688e-01,7.793227789788040871e-01,-1.392177487833842209e-01,-4.208551846767926152e-01,-2.137855157750103430e-01,-5.438114421968424095e-01,4.226681276390737430e-01,2.165929633013964628e-01,-3.333836491822753101e-01,-1.897075161263929721e-01,-1.374068841671580998e-01,5.910695315238573277e-01,-4.941469218627287698e-03,3.157550510300579649e-01,-1.068690419569186673e-01,-2.315951977507361426e-01,1.434365169249366689e-01,1.250829371423559100e-01,1.364213218204229361e-01,-8.896823266494508636e-03,3.414040504395466358e-01,1.171161419094146894e-01
-1.384459330638582619e+00,1.459546238246776539e+00,2.143124468093754675e+00,2.240822878794999973e+00,-2.220908770656437881e+00,1.022545118165671951e+00,-4.826267946269754971e-01,-3.583360571362467217e-01,-8.227959800101398991e-02,-3.906311573630025791e-01,-5.845416172923410814e-03,-6.084052488204811926e-01,-3.366056927029126289e-01,-6.535963980955632364e-03,-1.432251116275190528e-01,-7.671190377710139785e-01,-8.784939881093202507e-02,5.738876473630870334e-02,-2.363867442532849306e-01,3.396272315226612770e-01,2.700243893144588583e-02,-4.226265090464725871e-02,5.356752103569544232e-01,3.617032920345223390e-01,1.180434900830778927e-01,-1.619789780221307096e-01,4.919920494080630702e-01,-3.754225310621380762e-01,-6.722103104294596676e-01,5.226987218751468767e-01
-9.055546942716143910e-01,1.110991187777869094e+00,1.408849330489366114e+00,5.084408117120218229e-01,-3.319172667196299553e-01,5.495145385623255718e-01,-2.314935843578112828e-01,1.014402498565154742e+00,2.643967570586307492e-01,1.424705355689409036e-01,-7.930750570168406677e-01,-5.833339549713472127e-01,-4.738096056171341441e-01,-1.149720475472245651e-01,1.586643568337434418e-01,-3.627776064800897898e-02,3.407744642357590226e-01,-2.997562900420827625e-01,3.033335022291407945e-01,-4.942230514653817575e-01,1.742535428992332547e-01,-1.400439209951514385e+00,3.558034249374580904e-01,2.514790280654589649e-01,-7.292537315569556089e-01,-6.750685820455878394e-01,6.409309082910422672e-01,2.558872186118567038e-01,-5.396740209498457341e-01,4.499771702545439234e-01
3.031937759989452585e-01,2.654534607017214332e-02,-8.326435044541949382e-02,-4.978304235454325544e-02,-1.929687744200719313e-01,-6.235249499314401284e-02,8.973402081210597458e-01,-5.006677493393824063e-01,4.898637372750857533e-01,2.521360413892495544e-01,2.436171322673156767e-02,-5.996498162024297418e-01,-1.648626421583303248e-01,5.573724188565650772e-01,-1.878026911899782492e-01,-1.738214969207823105e-02,-1.185639263035692947e-01,-2.062678209972917398e-01,-1.206906721008919714e+00,1.071054404840482643e+00,3.981502160140913960e-01,2.146757989478539075e-01,-3.154355296502731054e-01,-2.896755483206718274e-01,-5.978665812891260922e-02,-1.231633604441213919e-01,3.712752674508701944e-01,-5.213013711774840825e-02,3.375287052826351220e-01,2.770053599689262236e-01
1.621354181007201412e+00,-6.805348184851336413e-01,-6.831228928955536128e-01,-4.383145306363482874e-01,1.219914267594863766e+00,3.314095313922524322e-01,5.983672150020513669e-01,-1.011865253404765852e+00,5.313922987033916634e-01,-3.726457574702101705e-01,4.012717873625569198e-01,-3.797971666163077464e-01,7.729730251573740940e-01,-8.926744259600956355e-02,-5.800169867383578870e-01,1.016969682702223016e-01,6.284294484924611845e-01,-1.039284325963191646e+00,-6.730069800677940250e-01,-1.075172143023542526e-01,-1.879750416227143894e-01,3.054432332822739626e-01,9.345949081118599955e-02,-2.419630583982820826e-02,-3.195763192391643526e-01,7.815907697394579579e-01,3.715376404989892412e-01,4.725176424231605776e-01,1.755881178256920860e-01,-2.625174068989181708e-01
-1.079053984692888601e+00,3.321264239631994686e-01,5.733496852894862661e-01,1.385346210798026778e+00,-7.574092693749239213e-01,-5.178911173762232867e-01,-1.021936439276196762e-01,-1.681450973487557954e-01,9.248913242958444192e-01,-5.837885763869048172e-02,-7.306152921523461075e-01,1.964476935082800080e-01,-4.989293405895957045e-01,4.646436488660754538e-01,1.743713494916474815e-01,2.015815574422460954e-01,-5.064470210691414120e-01,6.087900452339078949e-01,-4.154435938593817879e-01,4.901577758096812842e-01,-1.054764254451652228e+00,7.105815650406573925e-01,-1.750278305643169219e-01,2.078090548802719300e-03,-1.988155448719258200e-01,-1.724616030503695885e-01,-2.872165437156745660e-01,6.293710441024449320e-01,-7.670615101212103770e-01,8.685749691753993917e-02
-1.033710556743130171e+00,2.100039000279858015e-01,-1.538707101948927347e-01,5.650533884943574892e-01,-8.784568567500128378e-01,5.698070277815409090e-01,1.323816229281643830e-01,4.104834717637460550e-01,-3.767757399899722137e-01,-2.595381928034780072e-01,-6.811021764824557456e-01,3.040836340325580034e-01,-2.137923588580251943e-01,-7.866969460692424532e-01,1.258783658441826048e-01,-4.561654577105331287e-01,4.764456822173586681e-01,-2.577661824642557553e-02,-5.373922149930743242e-01,-6.574320870510832471e-01,6.988056741573891451e-01,-2.635429879814888410e-01,4.945337258745711173e-01,1.139907635773644012e-01,-7.188075727096870926e-01,3.304348948564065913e-01,3.096081267470393583e-01,1.679063585553774163e-01,-6.069997182375558298e-01,3.638584103524974966e-01
7.671633641962001260e-01,-5.082536461883674361e-01,-1.362675716281670946e+00,-1.625541387692685524e-01,1.067256486891293488e+00,-5.047771888474769097e-01,-4.894924503570945856e-02,-1.101178329933405337e-01,3.387890025673112038e-01,5.086140388289656089e-01,-9.503653538527616351e-02,-3.362833983689706985e-01,-2.887271909326817876e-01,1.114670780934528815e-01,1.741776767340253995e-01,6.050479412290052372e-02,8.503791516047036758e-01,-2.802612979975183105e-01,6.132648644107369963e-03,-1.696290408981686870e-01,5.948836901192789961e-01,6.227827166664843261e-01,1.677157587376608416e-01,2.025697839970364289e-01,-1.337304785031582510e-01,1.138145645467798367e-01,7.168153555956370271e-01,-5.158445112988339076e-01,-1.227836554304011063e+00,-2.395403102730970513e-01
5.270587441803140649e-01,-4.473622397955874241e-01,3.208793170285446084e-01,2.185527410257212533e-01,3.834519995826947414e-02,5.280630368358624205e-01,6.463823072459715657e-01,-1.222481444706490367e-01,1.638962723867182225e-01,-7.892208325016011328e-01,3.456475828061468802e-01,7.629808133036232176e-01,3.704869398568277905e-02,4.494948525724526411e-01,5.261539944587494411e-01,1.647719754468910947e-01,-3.256928672515343459e-01,3.786670719621285652e-01,-3.546269330318920776e-01,8.557074717138415387e-01,1.831440491656894931e-01,-4.148334662884549662e-01,4.143763718795730883e-02,6.950844512698245437e-01,-2.784621284848378120e-01,1.906743512414605934e-01,3.868581788293855017e-01,-2.105750739652696019e-02,-3.357754848657943936e-01,-2.270123872227405026e-01
-8.538237385386265865e-02,8.257310083933785405e-01,2.803221664571632354e-01,3.951866435527613408e-01,1.251986955460659412e-01,-5.899515943657990952e-02,-1.743942712228734315e-01,3.408721184974206758e-02,7.150132191157815287e-01,8.251732737170044962e-02,-4.365132981798077183e-01,7.507207585616274548e-01,-3.724644377304510146e-01,-9.528962201367424667e-01,7.958177934015783217e-01,-9.438018804122595418e-01,2.644278361529764018e-02,-8.372891892347696929e-01,-2.358126538290730712e-01,-1.728068908854163144e-01,3.537135914442998130e-01,-3.783491704382058729e-01,2.148458898582625287e-01,-2.613350578496342804e-03,7.317024682275564684e-01,3.557087648200920604e-01,8.827474930523747654e-01,-2.400538861672588120e-01,-3.139914187912026811e-01,-1.110123652166805919e-01
