5.838159496193349174e-01,-1.889881949551848184e-01,-1.432962710318865796e+00,-4.047128322768408504e-01,1.417985439895991240e-01,-2.904440128867598614e-01,-2.442150921901153349e-01,-4.235913936206736619e-01,-5.709998541805227402e-03,9.993203236386379862e-01,1.998454125071699727e-01,1.104726337396342156e-01,6.248616259774955051e-01,6.336961619315599481e-02,1.091073511250296030e-01,-3.833331848053943558e-01,-2.292670307069589464e-01,-6.702300651270947096e-01,5.619091485509538630e-01,6.955319785357673597e-03,-2.081386415617137720e-01,-4.596308070303771823e-03,-5.556024634076837110e-01,-5.290957562627534028e-01,-6.369073456441080028e-01,-1.807058628999642577e-02,2.040760811380657180e-01,7.826466328918159077e-01,2.042084043576319341e-01,-1.117416149275226728e-01
-1.389382097881587175e+00,-1.039626619483123182e+00,1.030901729355076846e+00,9.203944214534263146e-01,-5.006863913919039621e-01,-1.327979737824286008e-03,4.080407859515978730e-01,1.670762986224194335e-01,4.081910386523699974e-01,1.990764771289870172e-01,-6.006856324980086592e-02,-1.562001472958628179e-01,3.647712515884909967e-01,-3.961515692007447909e-01,-2.161985140186681656e-02,4.650567438087414157e-02,-1.236169874986920445e-03,7.432730420227625645e-01,1.828521507060517914e-01,-5.701685134571528035e-01,-4.703729847145001614e-02,3.991513342095728278e-01,-8.661674658989889641e-01,-4.667203855021395675e-02,3.518163071124743579e-01,-3.127244426474495853e-01,-6.550826487833519285e-02,6.973626623883004694e-01,7.290531386891532240e-01,-4.771200319218003028e-01
-1.369482838972598260e-01,2.337740451760585425e-01,-4.769909209441448583e-01,1.288642058767250076e-01,2.923164373866602439e-01,-8.985129237637806687e-02,-5.368003308526651807e-02,-3.676955598438507167e-01,1.914380772818520815e-01,1.951337004872050751e-01,1.739187992112026515e-01,-6.741054089061999655e-01,2.224019788105306983e-01,6.709172072459279601e-01,1.002934482055644283e+00,-7.872891121043034124e-01,4.676076631881014301e-01,-9.629278361087628690e-02,3.636282576826726509e-01,-6.580105854560225342e-01,-5.281352878900608117e-01,-5.985664599005202646e-01,-8.803657330114295076e-02,-2.462024026156731937e-01,-4.796545317848909251e-01,-4.251774910347655423e-01,-5.939631569195021098e-04,2.088341408739287919e-01,1.301000020214959918e-01,-1.381341640899327594e-01
3.496113222806740417e-02,-3.381035612992328021e-01,6.023194864115657410e-01,4.067478201629374790e-01,-6.123785910474917049e-01,-3.076364796947359537e-01,4.710573002392762221e-02,7.401465945472759378e-01,3.554292913709997115e-01,7.238039803487018586e-01,3.848671656530085472e-01,3.144248513355977614e-03,9.440642782368217079e-01,-3.609145628473263145e-01,-2.154112396969555532e-01,-1.673018355040658545e-01,2.386601045812767607e-01,1.827536787173786592e-01,3.333542856302607049e-01,-2.494216690146697779e-01,2.140572365081502282e-01,4.588358770645676321e-01,-4.271888801357520693e-02,-2.692610799250055864e-01,-4.259979800049103482e-01,-9.880563319136846656e-02,-6.228024120550120779e-01,-2.896141162853434481e-01,4.785689954594513074e-01,2.513508778570339719e-01
-1.539782225334977550e+00,-2.039509967797966450e+00,1.471791967398083711e+00,1.619725471098966141e+00,-1.150760042213967882e+00,2.716503781082470481e-01,2.278990918558450596e-01,-5.434471829907631946e-02,-1.178368630351356999e-01,5.996153388631373510e-02,3.300670451764995961e-01,1.880453449125781828e-01,-3.762138545700743214e-02,-4.332470083574784248e-01,-1.697351961582111435e-01,1.924159032140332071e-01,1.955979620711162104e-01,5.097230591689745627e-02,-6.866552181858720516e-02,2.637293832472086819e-01,3.232417039072777998e-01,-1.551312552808484235e-01,-4.888538381408924494e-01,-7.254846360936507699e-01,-6.204655855348560900e-01,-4.678051474322750813e-01,-9.822155345526020209e-01,4.071646785969421090e-01,7.429282777828578876e-02,-7.247586720231594670e-01
1.323651717688694385e+00,1.408186180453885550e+00,-8.573778541331330549e-01,-1.057031708993072971e+00,1.539807605155347536e+00,-6.656382429625014134e-03,-4.936872234363676726e-01,2.711913717236349441e-01,-1.293144018469751799e-01,1.632277808101535721e-01,-9.869931207318249911e-02,-3.001315585718693502e-01,-2.491184662070443021e-02,-3.152473565553254864e-01,2.511648014547069319e-01,-3.701737054180449515e-01,5.239394145182626472e-01,-1.043343368228754509e+00,-3.498857318874136757e-01,1.442928673093126224e-01,2.027087980299038805e-01,1.075730297136192753e-01,8.582528318662814570e-02,-2.673236091594465846e-01,8.745767221187815688e-01,-4.665640717716203895e-02,6.142852058171003327e-01,-4.768265922457885497e-01,3.660342365202872150e-01,-6.199444466154139244e-01
9.978121032366280563e-01,8.313334958406566333e-01,3.922682471021987638e-02,-7.181282769356178708e-01,5.229670010256350920e-01,-4.716917799048691573e-01,3.489611204651087983e-01,-2.933085913108586171e-02,-1.119155406622725168e+00,-7.633584782019605663e-01,-2.730847649325644499e-01,2.266646071655186723e-01,4.353387053453833810e-01,-2.216741248198040304e-01,-4.174357906527071393e-01,3.101862837072495993e-01,-6.010486697143848506e-02,-3.931099133508325627e-01,2.970107206777249931e-01,3.165932606949216077e-01,-5.356486676799638857e-01,2.786178119536631970e-01,-2.085213711976268147e-01,3.953952272839706961e-01,-3.128803920205155409e-01,8.506875170818932741e-01,1.204793850991562471e-01,4.282605924224533456e-01,2.204948809594806103e-01,-8.012405987967898824e-01
1.184573553615462682e+00,1.280551011367210279e+00,-1.335925508284555363e+00,-1.156407468504565994e+00,3.283514083358163305e-01,9.343551855370563208e-02,-6.243282076034870065e-02,7.507119595743531049e-01,5.398889058128425456e-02,3.643375746492099609e-01,2.956857297952630859e-01,1.644133227528425112e-01,3.954182406990744414e-01,-2.803970025216023232e-01,-4.845846841174567543e-01,1.833569761205777748e-01,1.690685298259917702e-01,4.036682310482968550e-01,1.131717250440937850e-01,9.068503405855581068e-02,-3.554893108580027827e-01,6.904095341619997939e-02,1.067660494144179045e-01,-1.652688382261933708e-01,-1.406159292119868454e-01,6.519746100101243835e-02,-1.398339369870820088e-02,-1.935872501066848439e-01,9.571540008235152053e-01,6.935640918107419117e-02
-3.812321841164845737e-01,-4.733517161272662865e-01,1.900969107248580148e-01,1.154947083380692963e+00,-6.498080340518288534e-01,6.916190782665122549e-01,-6.133759844899168145e-01,-9.255441079899334733e-01,6.216429920781260110e-01,-2.799621504826997898e-01,-3.505881127160561661e-01,-9.138490247383046494e-01,3.141494877713724709e-01,-5.677213967637877445e-01,2.310125636066479859e-01,-3.227452801318280579e-02,4.157406344281707744e-01,-1.937833812094200484e-02,4.486201689178568319e-01,-3.007496496086095039e-01,-2.971131782863409287e-02,-4.056942870339163565e-01,-6.486241717209909607e-01,6.156197723834313518e-01,-2.150995313521247010e-01,6.464752933671407131e-01,3.413262627956809014e-01,2.138209427490543046e-01,8.092677100858771677e-01,3.939869904760295305e-01
-1.364008863023901397e-01,1.269293914485087466e-02,-2.034587681641713830e-01,-7.353968218143462909e-01,-1.736265663673979831e-01,-4.784479408054189697e-01,-7.097726365496535850e-02,9.771210576557140537e-02,-5.988763843096853723e-01,-3.188112947941805775e-01,-8.402019506507673041e-01,-1.861557514430643712e-01,-4.007946766105615621e-01,-1.486503044775189797e-01,-6.523336469234957136e-01,-4.045416527712693555e-01,8.155195798520863404e-01,-2.701141609128380194e-01,-1.078507733968936261e-01,-1.915796009242769493e-01,-1.069131766673945688e-01,1.726634800913807166e-01,1.769296749081886999e-01,-6.836944626523234758e-01,6.209415990196947427e-02,-7.530735047506296187e-01,5.944188376005025282e-02,4.628100811572806728e-01,-5.028928880852354677e-01,7.238493940634133095e-01
