-1.840820340058762494e-01,-2.330086625719611781e-01,1.388893889504418500e+00,-3.582120548856442266e-01,7.531108740212616448e-01,-1.178902970659671395e-01,3.071539121412240614e-01,-4.548690059542118136e-02,5.643039398387741379e-01,2.383011997376634217e-01,1.562785330893006475e-01,2.741033616536597828e-01,-3.612624616624441343e-01,3.556842398997166477e-01,-1.265575783849437197e-01,-1.842329252990921040e-01,5.559631996694682776e-01,-8.106332618139187041e-01,4.326173309829163260e-01,-6.212391705998154823e-01,3.361813583272247729e-03,-2.618836688796946643e-02,-1.581983442452543631e-01,7.351531837470560993e-02,9.945090137044540479e-02,-2.501383466986852877e-01,-5.127261400970425376e-01,1.457248402298646772e-01,5.458058736298072589e-01,1.350517861090783311e+00
-3.021676202496000885e-01,7.999930514462236242e-02,1.579104343527276688e-02,-6.741389061117653014e-01,-5.226871674903148524e-01,-3.888757013992786837e-01,1.468757201139971880e-01,-7.754821182113427920e-03,-1.235336259457670449e+00,3.784715135097576066e-01,7.038294617548813692e-01,4.618897255389065037e-01,-5.842571359622190652e-01,-2.772837179755430204e-01,-1.500276104115728926e-01,-4.640376972047581261e-01,-4.804443974762271918e-01,-6.550606502400056763e-02,-5.257258078740861817e-01,-6.026254593250580660e-01,-6.377757919968421452e-02,-1.118641486615472136e+00,8.820067045234699643e-01,-3.495980425618037124e-01,-3.868912080632064265e-01,-4.928065346788092493e-01,-1.881062931671129979e-01,1.852755242264940705e-01,-1.538081009614978845e-01,-5.188019987500088748e-01
-1.218211288212325716e+00,-1.093844686127475319e+00,6.330681610573671847e-01,-1.519105412712516312e+00,-6.674883624551930517e-01,1.131396296572001692e+00,4.349417485409873829e-01,-1.181150686791743731e-01,-4.219396616998381533e-01,-2.060866191999869701e-01,4.498353084305597438e-01,5.980064727604518238e-01,-1.241057865113001507e-01,1.042955262917722864e-01,5.431474621883439768e-01,-2.712163783473834910e-01,4.360678100333598151e-01,7.592151446512719337e-01,-3.347145741610779712e-01,2.790195204648034388e-01,-6.088504901511924139e-01,4.432606055671183820e-01,5.886549041323527742e-01,-1.875570101079179208e-01,-6.836977086435700457e-01,7.326936980709084501e-01,-8.570445410568205968e-01,9.251780126338111920e-02,-8.653241764158544624e-01,-2.386129800250114952e-01
-1.246161386286577688e+00,-4.526991595876534991e-01,8.841551726543142031e-01,-9.314852747948946243e-01,-1.457296614181780692e+00,-1.416233478389202216e-01,4.603124980476253070e-02,9.753775433689086949e-01,2.127151099445214744e-01,-6.041914431079444814e-01,-1.772414714561826865e-01,6.214920488823096889e-01,-2.118466772973335438e-02,5.245585509990195738e-02,-2.087468563284031187e-01,6.826765535442979038e-01,-9.359808228379747075e-02,5.263551452069076611e-03,-5.818322662171654391e-01,1.288695348548289654e-01,-1.340827192180308325e-01,-7.462151189434159670e-01,3.580096297146327933e-01,-3.147081169915688648e-01,-1.118263540591631217e-01,-5.159373227713653920e-01,-3.676790375877935779e-01,-2.262317136340510348e-01,6.105324839708488154e-03,6.539517661626373379e-02
-2.084248286920437065e-01,-3.194102394833623348e-01,-7.835302947536130214e-01,-2.568627336911326609e-01,-2.213831134729983274e-01,-6.126872254534864587e-02,-3.438408965108281645e-01,-2.491468240764629916e-02,1.232045952168269592e-01,-3.384689087956451736e-01,6.603814510463516807e-02,-4.845993819509979983e-01,7.207201048739704241e-01,-8.703203744729667291e-01,-6.808382199778608562e-03,2.582058176202121913e-02,1.578327139571683302e-01,-3.717000381265527231e-01,1.803401696591105385e-01,-2.244215701286743914e-01,1.252339961270728108e-01,-3.074382273208556282e-01,-2.410699935301906238e-01,-1.880895750773503294e-01,-1.816459031764273979e-01,7.885454609676225690e-01,4.361723308974088664e-01,-1.442644352767849802e-01,-5.158505617128288784e-02,-1.810914873248158363e-01
-1.291948941565575382e+00,-1.860816485041826063e+00,1.091295763432781118e+00,-1.944108435617578623e+00,-2.062572201869166566e+00,5.034474207700959658e-01,5.093786256702027559e-01,-7.732093832408597212e-02,2.935648196264422846e-02,-3.200884230752031878e-01,-1.369913949991076740e-01,-5.995411994306037301e-02,4.281827061370782062e-01,-9.127503563505920403e-02,4.863648361446812896e-01,6.890042511414233850e-01,-6.142836098029329506e-01,4.225567309781836202e-04,-1.822457100862069357e-01,2.961980695132621424e-02,2.150166548638472730e-01,1.901995153195548127e-01,-3.244488083906669762e-01,1.971075217234163068e-01,-9.485502241652041255e-02,-2.801430078424978487e-01,3.014118085266217703e-02,-9.096757563918897449e-02,2.960408548559205141e-02,4.485031031524960299e-01
-1.111598759157446770e+00,-1.050962282257016378e+00,9.789494288736046990e-01,-1.037041101751698280e+00,-1.014841546316329612e+00,2.569508686854921620e-01,1.930326286819029624e-01,-4.434736173207284304e-01,-2.840249913620844779e-01,-1.811032622648807086e-02,4.038573393676111456e-01,-5.198392067878275791e-01,-8.720819894465246802e-02,-1.172799526840430893e-02,-6.180661265785569736e-01,-6.773037704744505616e-02,-5.860272041957006461e-01,9.194849449127720856e-03,1.761938640114744103e-01,4.516736478172364566e-01,-1.059153534099040173e-01,7.967608364994251957e-01,9.870759739333370142e-01,3.735826917031028760e-01,-3.071586254901129479e-02,-7.616788546772249036e-02,-3.196745779044178892e-01,-2.132472501399086950e-01,-2.960455725113575465e-01,-3.556035872432837253e-01
4.480189966172977156e-01,6.899724998665210940e-01,-7.968163390911756627e-01,7.784050526395114300e-01,1.728839889192856472e+00,3.543763561352888947e-01,1.274889227170683259e-01,-6.311499081733622507e-01,-4.734480506822742463e-01,-1.869760111526160007e-02,-6.479483627835708193e-01,1.545471548244382043e-01,2.457371364757816312e-01,1.726388189200807610e-01,1.317185312816022691e-01,-1.047689063555489852e+00,4.068884929811071305e-01,1.165519220312533355e-01,1.775309792054103608e-01,1.494769334699632413e-01,2.195454305290734931e-01,6.194870291782642591e-01,5.248732548074407367e-01,7.799237746574739782e-01,5.401446106337797204e-01,-4.263563538563812649e-01,2.864552084007512267e-01,1.704585142519988994e-01,-1.137672260145688341e+00,-2.917070253611739883e-01
-3.497929821138622275e-01,-7.191220653375580696e-01,1.236667931117877872e+00,-8.038156555353359600e-02,-5.846368354975624015e-01,-7.589022298559668089e-02,7.937992614525822832e-01,-1.711144546790750731e-01,2.321000744657323589e-01,-2.761047118502676367e-01,3.956719141986127508e-01,4.380395906562151165e-01,-3.464170869070196668e-01,-2.254048482170589451e-01,-1.444181683194716570e-01,4.206370602779335721e-01,-3.011508883276906023e-01,1.149734699566693719e+00,-1.962385419355679173e-01,2.035841764689047817e-01,1.118708549813004494e-01,-6.492645710576949725e-01,2.898398548155304288e-01,8.985791560771887176e-02,-1.109860193648593424e-01,-1.441286029979587380e-01,-1.091163598257462175e-01,-5.395423724673671373e-01,2.644386893045222106e-02,-1.533582674846300231e-01
-9.593410549430486656e-02,-3.033191869438300881e-01,6.896789340100428767e-01,-1.262098161254968098e-02,1.857897485529981241e-01,7.247641304596365297e-02,-5.071468034449926748e-02,6.152591675293578311e-01,-3.681554819633552911e-01,-3.142135902367133027e-01,4.937818903884493710e-02,-4.754283529844799405e-01,-6.888673981321544737e-01,5.963462102856400548e-01,-9.148746563336493942e-01,-1.044197689749144509e+00,2.058064542540010214e-02,-8.411556764386234342e-01,-8.405729789089998009e-04,3.324635578397363428e-02,2.092381902985951114e-01,4.257922800849514022e-01,1.608731198036201029e-02,-8.211696333001634596e-01,-2.619838266401348648e-01,4.875223953702250562e-02,-4.289444786418881717e-01,-7.744802927761733347e-02,2.485577114626610351e-01,-4.660224018373368415e-01
