3.331889738802484846e-01,1.842826319508136690e+00,1.345533776947745119e+00,1.176019456942872576e+00,1.489876099456221237e+00,4.439796104232995311e-01,3.582988673987736461e-01,-1.605094102094121455e-01,-3.440862809556773788e-02,1.036788841713779163e+00,3.904508464005437274e-01,-5.234618623979251373e-01,-2.799253301304807096e-01,-1.323412919211058580e-01,1.050926267263289526e+00,7.768346830577108619e-01,9.905321148115514562e-02,6.956679830843024923e-03,-3.209480953634703537e-01,-1.412712023366712033e-01,-1.607577038600926655e-01,-1.476207949820723397e-01,4.025665387940959294e-01,-3.418013620491659466e-01,8.198203974429578433e-02,7.068101692640996747e-01,1.410445065137717058e-01,2.855979194805844390e-01,-2.461651633786136883e-01,2.764003489927719937e-01
1.569816395241331541e+00,2.008306526001368386e+00,2.174300576641104321e+00,2.365122562479355039e+00,2.807311083086522885e+00,2.925767993012690082e-01,-8.367057663284535041e-01,-6.424273773266251375e-01,-2.010891988035712064e-01,2.863879883621944233e-01,1.785958857382335119e-01,-3.802514349330177873e-02,-4.755922874124619004e-01,1.182099989898179049e-02,-1.545267510106161368e-01,-6.268865531798549495e-02,3.435992765934047233e-01,-7.440615611302495713e-01,-1.009482106930647660e+00,2.768998709342833653e-01,3.395069642369127338e-01,2.376730675519238278e-01,7.642731532621088730e-01,-5.742526535321259423e-02,-2.862825064803962150e-01,5.283389374741179756e-01,-2.839100740402009659e-01,-7.816775723351326866e-01,6.891518119635717810e-01,-3.387652243235808047e-01
-7.886990131078864819e-01,-1.323999549182480084e+00,-1.152257983004790098e+00,-1.233715303760452020e+00,-1.323981238054006582e+00,-8.179762023934711301e-01,1.752140379129327463e-01,2.493391135723083130e-01,8.786868670037543960e-02,-4.736913542781965303e-01,4.967135558702254761e-01,-2.057893905233196818e-01,2.257167779344145808e-01,-1.002165965635572809e+00,3.216754300198736427e-01,1.044069544001742234e-01,-8.893272574678225961e-01,3.088619028757003115e-01,5.745566598328344377e-01,4.475606806173799135e-01,-6.230489199503062014e-01,6.713066897501605013e-01,6.154500674479169813e-03,7.265040390467020215e-01,-7.852699787579837942e-02,2.427137939753881007e-02,2.044574143509044484e-01,-2.615519740034188967e-01,-7.156797362721477318e-02,1.376257076536547240e-02
-1.033064548869086607e+00,-6.557801129441220844e-01,-4.684217172136681540e-01,-1.406590641058142133e+00,-9.060537986610613936e-01,-6.054201682011174368e-01,1.257283507250618604e-01,-1.519033975965030925e-01,1.793785553253215981e-01,-4.443213839767193862e-01,9.759499295929354723e-01,5.056597631202223164e-01,-4.516667959276417232e-02,3.036247413762598324e-01,-1.036620977953273265e-01,1.594517943681487493e-03,1.305869486252738965e-01,-7.270655491533580816e-01,-4.032713705348650035e-01,5.242357720517030334e-02,8.158903333991034401e-01,4.838700116180836841e-01,4.087053710435091802e-01,5.562686939169241701e-02,3.018693661172927589e-01,6.758681400408145246e-02,-4.207924724488693036e-01,5.064654781258235428e-01,-4.619278105659127553e-01,-2.716114415127767190e-01
-4.743637387895560664e-01,4.089499980650213029e-01,2.651212803890963254e-01,-4.464905213748006085e-01,-2.520255741021764084e-01,8.238762306088858178e-01,1.686328531239293105e-01,-2.524919843335733383e-01,-2.962382655178938951e-01,-1.371172494330680502e-01,7.066912704612842155e-01,-4.938726151634546535e-01,-1.876423244997916240e-01,-3.532969457832818572e-01,-1.890342925198763291e-01,-6.409781662846305572e-01,-2.528357452607584710e-01,-1.030620708852519329e-01,-5.586177995676154528e-02,-3.062298835850486567e-01,-4.452428395152063789e-01,-5.734269280528890844e-01,5.496207254972331757e-01,1.105745140260573356e+00,7.887033329791669212e-02,8.721684877911171085e-01,-3.348418003652693375e-01,-1.262596135365588179e-01,1.403555965445710263e-01,-5.233963160994530711e-02
2.468876777033995218e+00,1.919446197168700907e+00,2.193043442569400536e+00,2.223864777977037743e+00,2.957931429253097377e+00,4.257012982697529480e-01,6.655386088668756306e-02,6.640120349294769131e-01,-2.586390869591496111e-01,-2.157333824549979573e-01,-3.309293554539294857e-01,-2.061890637512901192e-01,-1.263011167627686948e+00,-1.580843553468180007e-01,1.897771134198229792e-01,-1.121436334279371366e-01,8.269087908715396784e-01,2.942997092989545899e-02,-3.336145750618512706e-01,-3.028647202460923310e-02,3.208624668019881554e-01,-3.179426830543408689e-01,-1.683821708964690356e-01,7.895028977876329401e-01,7.671353246645447321e-02,1.906197386256630322e-01,-8.255857662258800911e-01,4.410163122269800812e-02,4.557509413199042347e-01,-5.847241636507613527e-02
4.662673351855477488e-01,5.841795816690802390e-01,8.116407957457516531e-01,4.323829151583803432e-01,1.318326346341825106e+00,-7.549501295914189392e-01,6.579178348434021849e-03,-3.778742859472702248e-02,2.789680942483596104e-01,6.044925978500152730e-02,2.025501782811212348e-01,8.892847729337535201e-01,-2.049859648261646849e-01,-7.672185532448430045e-01,2.995208681094683190e-01,-3.593224137613447722e-01,8.395655323726859409e-01,-2.490536336775968362e-01,3.754782581264343722e-01,-7.290581210608221285e-02,-5.768077533952301050e-02,-2.979006336121156617e-02,2.429605632840307894e-01,1.098455194791354977e-01,5.413954096871276267e-01,3.814312903683715894e-01,3.345715589055686112e-01,-1.158769965134100327e-01,-9.283401606728744482e-02,-2.915886364734365244e-01
-1.388684683146402365e+00,-3.982940260172754821e-01,-6.945803847609006709e-01,-7.164342454899785828e-01,-1.021612328528832325e+00,1.353156813661044178e-01,-1.095192620222853463e-01,1.868835111107607361e-01,-4.272653757563044663e-01,-3.682617200135555047e-01,-4.440710380630530918e-01,8.625980163655093680e-01,-4.377862278757100878e-01,1.604518465134311400e-01,-4.311667818456529910e-01,3.602425615656787983e-01,1.845346999011408251e-01,2.427156739552159270e-01,-1.819463328178704820e-01,-2.330505506857605824e-01,1.668117313335576446e-01,-4.556569030554321470e-02,1.304575057572995300e-01,-8.949936726953082455e-02,-7.660803334943546705e-01,-4.841563853937614348e-01,-4.924473404367009088e-01,-3.847144829103237851e-01,-4.219784782611281648e-01,2.414199613444072690e-01
-3.258620065543832434e-02,2.235260951252029116e-01,-2.114263228997748656e-01,4.405783562818404997e-01,2.621311152561064950e-01,-4.649632198765907831e-01,7.067952922924268799e-01,2.991219382500326374e-01,1.960492551865641864e-01,1.809001633561824751e-01,-2.161448786800980182e-01,2.134113738104180535e-01,-8.564056144200348220e-01,-1.318095773440664809e-01,5.690658921782894009e-01,4.083595520200767326e-01,-8.614066105006955298e-02,-2.355464799186046676e-01,5.730213536020059006e-01,-5.251583322428125811e-02,9.189910659775744894e-02,8.263811519029448105e-01,8.982234414004727774e-02,-1.363499490949990900e-01,-2.064833726529409497e-01,-6.276853203550596394e-01,2.492071274702253036e-01,3.069800444374666260e-01,-1.099127651822414231e+00,-5.174994424952796823e-01
2.225952434667061164e-02,4.858896054835465383e-02,4.381631050472650224e-01,-1.080298705527694553e-01,2.590668743484542125e-01,5.319773319066788408e-01,-6.874023649430284211e-01,-4.028228174156152641e-01,-3.593731083693690875e-01,-4.400393058492055309e-01,4.393868695541765929e-02,7.325423360103229531e-02,-2.110261274033819329e-02,6.694504753758316606e-02,3.798106657108258899e-01,-3.204967924253303568e-01,2.488094359973060388e-01,4.639199894345943376e-01,-2.029066919852058615e-01,-5.338718362642209669e-01,2.004941981760944292e-01,3.232650264401106671e-02,-3.920410358621735647e-02,-6.391794283367816520e-01,-2.218858720316962685e-01,-6.174124727498137011e-01,-8.316853945312572063e-03,-3.701624674267950388e-01,2.095958413897299477e-01,-5.732025843500642148e-01
-2.578655417400996797e+00,-2.014555449825706113e+00,-2.207130268546348084e+00,-2.308311028653372787e+00,-2.711891284497990107e+00,-4.227525793811123117e-02,5.845660579000768742e-01,-1.833369796361022930e-01,-1.830859844893011346e-01,-7.284018748655624043e-01,9.778060483951828141e-01,3.462586959480356413e-02,8.219401929513259208e-02,2.303870385067972593e-01,3.903127084628811305e-01,-4.740052590117029008e-02,1.059518913034473847e-01,-5.978798815049928272e-01,2.666427382845507621e-01,7.709583459994688581e-02,-2.157985909920499545e-01,-3.258699983239161102e-01,-5.938646869593754429e-01,8.772897447983789287e-02,8.545324430685954931e-02,7.866588955990590215e-02,4.646651648602641571e-01,-7.208953636525600173e-02,-5.659762765316134203e-01,-1.061411275347720271e-02
8.045858024541087117e-01,6.151356042563156379e-01,1.329832259277513140e+00,7.382352853830913553e-01,6.926791395990823386e-01,1.857551146457435687e-01,-5.547961482435127545e-01,-3.153533204930658584e-01,-7.303045119308070321e-01,3.455605854541263788e-01,4.653509393485446011e-01,6.734879763195693592e-01,4.285746836532705606e-01,5.506903801920819408e-01,2.220949485505817889e-01,-5.118198111170087217e-02,6.970013717592918844e-03,-6.817556623029720209e-01,4.030967766639685923e-01,4.650888883705678323e-01,4.245218466977775107e-02,-2.723680809249949264e-01,-2.978660397491477707e-01,3.166189266254949564e-01,6.965535949795113868e-02,-2.969831653620673417e-02,4.621037896769584208e-01,-1.325109006645194820e-01,1.561668678398545063e-01,-7.566139287043239792e-01
-1.150299018018452690e+00,-5.258273893851533876e-01,-2.307652888255410095e-01,-6.728187672200967029e-01,-4.392315905479630134e-01,-3.124299558741022026e-02,5.634875942848739661e-02,3.361562699120283076e-02,-5.473911166787969185e-01,-5.358895806022244690e-01,3.418880654170298738e-01,5.349416573050328472e-01,-4.443104671276164597e-01,-7.068661823817213863e-01,-7.299228261613318613e-01,-2.008275422672494426e-01,-6.202973415702192073e-01,-1.470833523434362522e-01,-8.427398512844336276e-02,-9.318067368623214608e-03,2.168095044191929999e-01,1.912255311785792944e-01,6.685760657182819588e-02,8.951504316713445597e-01,-6.741293714210698784e-01,-3.276452325628845808e-01,-1.224628579569769088e-01,-6.745979520195113932e-02,-2.197523810923280030e-01,1.138068640505689177e-01
6.532204607514686678e-01,8.824301213781262643e-01,1.144004277427344007e+00,1.670666001225828090e+00,1.414606177869986769e+00,-2.100599364816892745e-01,-4.820098768506034248e-01,1.037538200240494812e-01,2.314366717667576401e-01,6.315244966209440092e-01,8.736333325789705229e-02,6.641198012878868351e-01,-6.930260612371428319e-01,-3.205561517042910813e-01,3.295500939916333194e-01,-5.084826762556513557e-01,7.109162552388889056e-01,5.762928888188263432e-01,-6.084874888307210267e-02,-1.166111724395501453e-01,-3.866345859560273990e-01,2.666614076280637291e-01,1.451964259235514754e-01,9.518954919714305296e-01,-2.921317444589837664e-01,3.943779048465101411e-01,1.747420552272524186e-01,6.747780658273114796e-01,-9.784578161435524002e-02,-2.724846268624115386e-01
3.926461849703568596e-01,3.121246217288738967e-01,4.234076824792449845e-01,4.293758581531177398e-01,2.516695333032070159e-01,9.078485586875038038e-01,-2.685950806148444392e-01,-9.532952949969427658e-01,7.771417605059774414e-02,-3.547547618088669474e-01,-5.191032439664203940e-02,1.655052567781081507e-01,1.269260361173619733e-01,1.912960057388563700e-02,8.319867682558009792e-01,-6.273282464144142034e-02,2.163773835593309491e-01,7.790543270629211037e-01,9.288291717643247791e-01,-1.942710395603202134e-01,9.749874038636261453e-01,-4.850467380570390452e-02,3.035771443711942075e-01,3.039859801467357792e-01,3.729242989692856391e-01,-8.087744923351174453e-01,3.802798801411255702e-01,3.281105530155431493e-01,2.303554559578948890e-01,4.935701786987292672e-01
-6.215511745558011114e-01,-6.105761928780826242e-01,-5.733547138166167345e-01,-4.926207269017796042e-01,2.631402787301118096e-02,-4.422160750459453449e-01,-1.895492528998755644e-01,5.450259656584723889e-01,-1.848136199577095073e-01,1.980458663188096602e-01,-7.857440027624293943e-01,-9.631157146951777603e-01,-6.701242664280998573e-01,-5.973422391914211538e-01,-2.530893777198139905e-01,-3.752519780291656976e-02,-3.524784011745306089e-01,2.452207587660050134e-02,-6.779611823086270639e-02,8.870980948854693959e-02,-5.488760663016376551e-01,-7.611181303753158378e-01,-2.633763938055881937e-01,2.678978424165485706e-01,-3.860323540713153645e-01,-4.893883788431373505e-01,3.214791128498076592e-03,-6.109962333681362434e-01,1.383525569596167487e-02,3.742284552469594128e-01
7.967888090806802825e-01,7.546728645247093858e-01,4.179787499301297338e-01,1.227928402501825333e+00,5.535959112325980480e-02,-2.464971149131985617e-01,-1.965822329751999720e-01,4.407243741595303077e-01,5.799090233521395597e-03,2.207113257411207619e-01,-6.542498891600311006e-02,7.266025627059058412e-01,-3.425181992639913520e-01,-7.157532246200436488e-01,-3.775114244460325286e-01,-3.441175021977891380e-01,7.814887706343867091e-01,-1.120577160048982605e-02,-1.796605613800640600e-01,2.511145707751135658e-01,2.283843127791096717e-01,-1.759621699776790782e-01,-1.697794179114710533e-01,1.132489014985818693e-01,-5.505845453256125177e-01,3.336352859624617251e-01,2.827823906725568381e-01,-4.915535966170048177e-01,6.389237020288924818e-01,-6.345794308190848554e-01
-8.315762571069427178e-01,-1.814125030885123335e+00,-1.793282368017399264e+00,-1.629532752933662287e+00,-1.523154624860619588e+00,-1.119206680561482870e+00,4.860769207406769321e-01,-8.893468507575483240e-02,-8.959544854602750907e-02,5.487351256138152111e-01,-2.070737321386755259e-01,1.127176512218693638e+00,-7.915152916316084419e-02,-1.392616822475118976e-01,-3.787030811488260040e-01,-3.090550837832911069e-01,-2.335603794768089658e-01,-8.180856966436078626e-02,-4.615796893904099973e-01,-5.315974655403178650e-02,5.685196546635017806e-02,7.784929518784989844e-01,9.219902323332131999e-01,1.808669614203425313e-01,-3.363692338282832650e-01,-1.113229224857870125e+00,-5.581495660249857077e-02,6.489093302811281827e-01,3.568175646395984058e-01,-4.212438300408241076e-01
3.796605405596611416e-01,-5.524307664821062613e-02,4.836998735853399456e-01,-1.391448794999793903e-01,-1.985412013830943623e-01,-1.803863225350236243e-01,4.417738420273729649e-01,4.272390037416288755e-01,1.841999889499016940e-01,-2.484419274510898390e-01,-2.766521095550970588e-01,-1.787593975238650490e-01,6.126663900092909065e-01,2.252456005760991309e-01,5.247546454373895608e-02,1.713025625292140808e-01,-4.555290826135739990e-01,-7.933905352001331679e-02,-1.755852622679150710e-01,1.489202816356830494e-01,1.435970080788863679e-01,2.158108291711857973e-01,-9.038995084279417835e-02,-2.756325441709224222e-01,3.047263340541427890e-01,1.931813304246822460e-01,-4.657274987448781767e-01,2.475053364268145761e-01,-2.302024848650324196e-01,3.139544243845931448e-01
-5.319718136389923746e-01,1.661351331073376569e-01,-6.049966686161056817e-02,-8.928455326765902811e-01,-7.376287235413819809e-02,2.570030136233854012e-01,-4.838816458304186496e-01,6.698819013963193403e-02,-4.165843655341147644e-01,-2.566552945209055747e-01,4.442436496035248594e-01,-7.357568138143262271e-01,-3.726588782923594967e-01,6.309448140155241025e-02,-1.718014055775159143e-01,6.349520446628738324e-02,-8.679208813465046080e-02,8.840133274847307432e-02,9.117052202218254298e-01,-4.112826228826454988e-02,2.094359732753860170e-01,-3.510480836382328662e-01,-9.798456563405932851e-02,-9.951944101232454987e-01,-3.485111452673199661e-01,-3.160569171602683469e-01,-1.029372101013303759e-01,-6.918365815253575690e-02,6.369486441652147946e-01,1.879013976151270027e-01
-6.179737975595060995e-01,-1.049469622918844713e+00,-4.763887624171173618e-01,-9.729042226476782851e-01,-9.025110652546497469e-01,-4.188082005113459849e-01,-2.250739574621631600e-01,1.422010469514331799e-01,-1.200736201139807890e-01,-2.261763547054437828e-01,-7.584343652732902230e-01,-2.976533295754518749e-01,-6.306711998401042241e-01,-6.627569465371672131e-01,-6.145971890497742285e-02,-5.401452651158400453e-01,-1.875590284887132531e-02,3.219445248304876328e-01,4.818612166235290428e-01,-7.436960858100516436e-01,2.083084711067319517e-01,8.243843436323271268e-02,6.570417389603989966e-02,-1.279671478753252378e+00,-7.413857264821704929e-02,2.342648666770539845e-01,3.826758312134995177e-01,4.248828068521239010e-02,-1.383841818915763355e-01,-1.460028093530669757e-01
3.345413624531049512e-01,-2.511796728180551441e-02,6.247244846551237574e-01,-2.989148321334655911e-01,-4.460798816079238338e-01,-8.800276765120985667e-01,5.402276260481149173e-01,-4.171589023299952514e-01,-7.490907122897548509e-02,1.100892863173590919e-01,-7.850015623195977232e-02,-6.629157855106944108e-01,4.133616991404036323e-02,1.757432348656160770e-01,2.701927815354744026e-03,2.750416006566803184e-01,8.507656176484286459e-02,1.033295141847320568e-02,2.424726447874491625e-02,-2.602052394065833552e-01,-1.271856459916161919e+00,9.665975028875925523e-02,-3.544879752569943254e-01,1.556203281696071361e-01,6.191089449998104371e-02,-5.216440506060311399e-01,-8.291860941075842595e-01,5.832727684754104303e-01,1.388050935180702439e+00,4.264957103029555774e-01
6.822134068588669997e-01,-1.462001548769299442e-01,1.246110256672498195e+00,6.807599715867036494e-01,2.753316727301343692e-01,8.214660744891821853e-02,-7.736092545586018554e-01,-1.624264207859544562e-01,-4.221207398551030665e-01,-4.967353364701228569e-01,5.777459255177102015e-01,7.077149058288209060e-01,1.074945557531019613e+00,3.462147328400388413e-01,-9.697879269071437713e-01,3.737272207385280431e-01,1.136907376918026708e-01,-5.847571311646345693e-01,-1.822626566775555901e-01,3.097934766075841617e-01,-1.016542434000154878e-02,1.121366338142010255e-01,2.169047223896041765e-01,-1.931746709950873941e-02,4.771257995359747262e-01,-4.297866207933196958e-01,-2.086032041005479454e-01,1.410514252115800948e-01,-4.119623578530219876e-01,-4.494375868757737313e-01
2.372094490347467777e-01,1.210193459670002580e-01,2.546334549947328330e-01,5.642416308253719315e-01,1.433638073853573225e+00,-8.166043456042384463e-01,-6.945992691821212955e-03,2.290354124358668364e-01,-1.735243207914076158e-01,-1.146000768773193096e-01,6.378287153694269795e-01,4.494875827173670513e-01,5.288641136668149612e-01,-4.859843039875111348e-01,-2.660080728222175700e-02,2.817469101340971949e-01,1.526544332480244126e+00,-7.636297134945645160e-02,6.334207719070146514e-02,1.487298086862858665e-02,-6.207240555330412884e-02,-7.166628126489075212e-01,-1.765120772673879346e-01,-2.561633023167867451e-01,-1.080812043699712760e-01,-2.804856242652012943e-01,7.134679673079025175e-01,-1.887143461597382693e-02,2.068251166969889421e-01,-1.179749738509535018e+00
4.033303164201316737e-01,8.230969049285519201e-02,8.299017415918209517e-01,9.356817763378513231e-01,5.208776937737840118e-01,8.119013311437578428e-03,-5.461856935125619650e-01,2.221129281281079837e-01,-4.333087758578793025e-01,-6.416321715226596112e-01,-2.266891489900172904e-02,-3.066472384787571892e-01,6.070303337274575162e-01,-3.248719952781302656e-01,5.186806249864771290e-02,1.744759120186407109e-01,-4.959397426467531123e-01,8.456884669852528236e-02,-2.854716326904229162e-01,-1.901976937557154357e-01,9.026015913795570889e-02,5.456720262129978183e-01,-3.996633821800703035e-01,1.555792736357814732e-01,-1.046509536133235052e+00,-9.722070684093607751e-01,3.021996309552473226e-01,1.298766932917877091e-03,-2.587458441172178492e-01,3.844749675809145395e-01
-2.999079602327911487e-04,-8.736922022200027671e-03,4.193612951069557448e-01,-7.128687742262256322e-01,-1.449771400968625501e-01,8.124620586551084545e-01,-1.482527627626608613e-01,5.042439121719770601e-01,-1.851893522058770669e-01,5.232725741726963475e-01,-2.245925174949933156e-01,-1.144556641366354377e-01,2.938246173144666296e-01,6.331153899632472326e-01,6.539939156917056184e-01,4.466011651300397928e-02,-1.027266034157597652e+00,-2.451572511814962552e-01,-3.142445837359535421e-01,-6.475205099000834741e-01,-1.320953678037132262e-01,4.145135369821302262e-01,-6.309309957249739087e-01,1.254306667605493975e-01,1.309687363387110337e-01,1.119234744693989647e+00,6.300731436897059889e-02,-2.950727331293448441e-02,-5.842359705350358423e-01,5.731881471380575466e-01
9.864020179673418376e-01,8.478229472514238196e-01,4.050602378298670536e-01,5.557933296169569326e-01,9.413918752702670201e-01,-1.677291496653614822e-01,-1.292476716559395555e+00,1.179966918623772121e-01,4.039886815671452913e-01,3.482947422557289285e-01,-7.681893719019068645e-02,-4.988850315599845375e-01,5.812915522389915796e-02,-7.835356055736786285e-02,-6.850547509275070057e-01,-2.565386838464621122e-01,2.971114056775790990e-01,-6.285425526353707326e-01,3.324135532000764282e-01,-6.064807786660434408e-01,-8.053618892858191436e-02,-1.088230052625316774e-01,4.231952510849990717e-02,3.804720006507700814e-01,3.659389242526209785e-01,-1.301457823805616532e-01,-3.989265932389593483e-01,-3.227968667865511732e-01,-4.395872027359337131e-01,-3.673931489347786461e-01
-2.803684098561036175e-01,4.836354754220547614e-01,-1.275599712851644973e-01,2.118391933160481688e-01,1.733833580202419899e-01,-4.317849447561441512e-01,3.176094051408533958e-01,-1.997973884454465054e-01,-9.490531519671013827e-01,-5.341861046134610547e-01,4.493080387025476519e-01,5.282887364522642626e-02,-2.055401590825711444e-01,8.413922244250420235e-01,4.522103609084602432e-02,3.371035131294715104e-01,-6.652559458883360033e-02,-7.031143181007524223e-01,5.824110911737981899e-01,2.136045360968540363e-01,-5.471444345889315830e-01,6.899966656839201518e-02,-3.832190881196372023e-02,-8.053091845369300672e-02,-4.517094306058199171e-01,4.691567269949793451e-01,-4.069409926263078958e-01,1.581679989452012547e-01,-7.393190450010608261e-01,4.883250127944669394e-01
-6.656749269715791506e-01,-1.099390624143067319e+00,-2.134995315805594096e+00,-5.260750402235726542e-01,-8.150079724036410900e-01,-7.527003104988649884e-01,-4.217195222918159736e-01,-3.963317654530963963e-01,6.498401770063277905e-02,-5.023966647246919104e-01,2.735502600960317277e-01,1.792147403976707409e-01,3.847851224979216833e-01,6.944345319309149778e-01,-3.134338027196638121e-01,5.473046876677424288e-01,-5.218613673317826773e-01,-1.218308305573851530e-01,-6.653469636515746410e-01,-2.102762786368014003e-01,-1.550634277221899504e-01,2.186129795994198322e-01,-3.540630899229280093e-01,3.496826008983539014e-01,1.665806692984524995e-01,1.754721445173040018e-01,7.220589680101372476e-01,-5.319964229407611045e-01,-8.666446521215306897e-02,-3.632258659633327835e-01
7.719716047714769713e-01,1.085506221969232410e+00,3.155655688279487281e-01,9.767216979714610225e-01,7.060699957791681802e-01,1.183570238366224853e-01,6.796388350523894228e-01,8.737402891316317088e-01,-6.309257969848666159e-01,-3.564304936094753878e-02,1.078506451951664197e-02,-1.504770681056175063e-01,5.905224081657144408e-01,-9.597994953315489020e-02,5.415388083320351598e-01,-7.865107381195047820e-01,-1.260759033428620612e-01,5.818260137992342651e-01,-3.906606460297085137e-01,3.051011671167804806e-01,-5.053709056211030948e-01,1.610571670522900622e-01,9.036575959663627200e-02,-3.473143393839868143e-01,-6.030497850732016163e-01,3.541222284631726502e-01,2.320428887346281666e-01,8.189099781395925426e-01,1.352240823590005470e-01,-4.472508561257902970e-01
-1.347573499016381515e-01,4.007898290532386221e-01,-5.668502095634724014e-02,3.426540642486218258e-01,-2.836722943162477417e-01,-3.759520552086613177e-01,3.561510857208889935e-01,-8.232853885112318970e-01,-2.554552848992348024e-01,4.869107653027032051e-02,-8.510340512700684812e-01,2.845792420492301300e-01,4.158127323575300238e-01,7.387079073396917162e-01,-2.868460214891504489e-01,-2.420224349953364051e-01,-1.546322230496371131e-01,1.704620968122920466e-01,2.391395140797150654e-01,5.298219530683352385e-01,4.309759497839978915e-01,6.426679290798778532e-02,9.367254147415869647e-02,-3.282198794439257772e-01,3.032847566463957589e-01,-3.740696303993801958e-02,2.796533827837789365e-01,-1.581323914032091160e-01,2.846132291918844204e-01,2.576394031228104384e-02
