4.253913113006701496e-01,3.965999738015754672e-01,3.402502578384816179e-01,3.573766875610609461e-01,-2.321748921048952807e-01,-3.507407362928254835e-01,-3.583825060392140105e-01,1.000460262912322151e-01,-6.250721691725286133e-02,-3.471164596526840618e-01,3.174687211620672023e-01,2.995269430038110525e-01,-4.940282608595772951e-01,2.078812068735187146e-01,1.672565793830470549e-01,1.283210584106698193e-01,1.039578401519465206e-01,4.121338871348186328e-01,3.188577635246152564e-01,-8.212477983831566186e-02,-2.771147623596105780e-01,-1.043099157171586550e-01,-2.774188417959109199e-01,3.943171848143867675e-01,-2.872366853889000149e-01,9.015564654272889555e-01,-1.794240284685607589e-01,-5.817895062175710841e-01,-4.156347853621766841e-02,-2.541482575555064072e-01
1.092065517498143290e+00,1.085015568178473444e+00,-1.333200497605910417e+00,2.082349599680780816e+00,-1.551494304466735308e+00,-4.059807671297691045e-01,4.599314761687570835e-02,8.689713211831023854e-02,-4.766802032438465786e-01,-1.807543083597209221e-01,3.008198897812616179e-01,-5.636993544593636996e-01,-4.122383364054098553e-01,-5.210835183589549446e-01,1.359695983194764701e-01,2.812402860708834024e-02,7.998663955847544749e-01,-5.983366215328116411e-01,-6.401845365843475966e-01,-3.162599709850449914e-01,3.028905652013318961e-01,-1.030655524112514820e+00,7.331550681153563565e-01,7.433887913083894183e-01,-1.002363328870633730e+00,-3.498528028201394746e-01,-2.369975658320452264e-03,-6.877158193145468390e-01,7.205320747836511941e-02,-4.916760714923263942e-01
-9.282329455747734270e-01,-5.944930267932561074e-01,-8.475908608134030686e-02,-5.326890445920269279e-01,6.309957161824258920e-01,-6.170054840968520748e-01,-1.210138982666540131e-01,4.328289030664598247e-01,-2.691685017899998478e-01,5.631050166581064165e-01,5.364448566348616332e-01,-3.002039218760061412e-01,4.254701764241680673e-01,-9.215460615993434357e-02,-4.140991488433500289e-01,4.022323045520025397e-01,-1.046131271290096754e+00,-6.846054385737387893e-01,4.894850074106633087e-01,5.441398335472277248e-01,6.638997584751691328e-01,4.312700164961636440e-01,-6.883264571677188970e-01,-8.454053100342473481e-01,4.324006872867341422e-01,1.696655794205596812e-01,-9.977244881407855426e-02,-4.291875661724106061e-01,-6.985946561590432591e-01,1.781743443295409346e-01
1.093494194910800577e+00,3.593019480535117327e-01,-8.269703286527686492e-01,8.661040490706439776e-02,-5.713839442663847246e-01,4.566795550558892525e-01,-5.708091605158669424e-01,4.093603939925822277e-01,-6.063874348565704286e-01,2.179009042079611547e-01,8.761185947232513760e-01,8.700024520745597290e-02,-4.734400228198459848e-01,-1.187294241833080216e-01,6.394428232824306280e-01,1.167705924398339118e-01,-1.920471224205052285e-01,-1.302049720188383497e-01,3.011323118362436990e-02,2.697188825994071282e-01,-9.811944892702487153e-02,1.839355715270980518e-01,-3.268528468398951281e-01,-2.388567481010699101e-01,6.598710557513740582e-01,6.705462414676942595e-01,8.372426824578047544e-01,3.183366908558821207e-01,3.552581154126545071e-01,8.464775856687424271e-01
-5.616702211240087728e-01,-7.493614023145898084e-01,7.739358377754412821e-01,-4.881099953323162488e-01,8.471777253591225021e-01,-6.595510623578677845e-02,-1.363696309369426540e-01,2.062740912491058398e-01,7.297610744945873806e-01,-3.784550325511242819e-01,-2.704087949967216575e-01,1.059917189806617865e-01,6.727746480135292639e-01,-1.481688187318246641e-01,-4.326498557438709924e-01,7.714862543657136085e-02,-4.940621036134687505e-02,-4.515883208668871607e-01,-4.004301005656766832e-01,-1.050019019104304840e+00,4.671979045317072310e-01,2.213594455235120828e-01,-6.440164079412703801e-03,-4.319558997962564401e-02,-2.422482051107096024e-01,-5.271005060398186171e-01,-4.677275023943153198e-01,-2.103831864010483332e-01,-1.981463375542034389e-01,-1.955016340985668288e-01
-1.063179123230880485e+00,-2.903495532100761611e-01,3.055127742524199608e-01,-4.712818513071318494e-01,6.798482563785577248e-01,-2.156600772407766820e-01,1.784847620319161554e-01,-7.920226297598030596e-02,-1.208822364060448962e-01,-3.749740555719991431e-01,-7.895754414952015077e-02,4.293953785254058797e-01,2.563922143729528424e-01,-2.060705322477105472e-01,2.463047315166564943e-01,3.083269242338621541e-01,6.438088221642589426e-01,2.906790258901086332e-01,-3.992389098099323741e-01,1.934688871615418693e-01,3.656281172651255074e-01,3.549748169744989523e-01,-2.313724253997016533e-01,-3.238874106590577395e-01,7.864895386707498881e-01,4.019461764958870420e-01,-3.892099592742847558e-01,-3.027178589930062946e-01,7.191378423415234478e-01,-1.447551521714734654e-02
-3.111284275000685273e-01,3.755803087638038829e-01,8.961405341214834230e-02,2.629276800403952397e-01,-4.420532356841557209e-01,-7.582564251199676308e-02,-4.186002645281751144e-01,-2.436787011708657913e-01,5.329941798665720487e-01,-4.601997033227034906e-01,-6.148180427798596304e-01,-6.717707883625371719e-04,-6.662329298469313876e-01,-1.185250484690233641e+00,-3.367023629790642514e-01,1.000219285147170957e-03,-1.017629643922308480e+00,1.459237647371119939e-01,1.020158354731998673e-01,2.573167005428910192e-01,-1.595342063687008038e-01,9.492048311809175853e-02,-1.256736153816652157e-01,-4.867079448417331866e-01,1.567265181252810169e-01,-2.081372655953628581e-01,2.950702340616400687e-01,-2.259995390881700678e-02,-1.680610966455518274e-01,-4.258031384300625666e-01
3.017876290722876220e-02,-2.981482702575887767e-01,2.756598793431516148e-01,8.109668979813434986e-02,-5.760379393617111043e-01,-6.618350664985528375e-01,-7.683675430550965801e-01,-3.963922765019988609e-02,-1.982797799872231259e-01,-4.195686149196971026e-01,-5.650695421845119970e-01,1.694649658254647751e-01,5.952847786291833865e-01,1.430813891774162239e-01,-6.864219508967914218e-03,-1.939121812910673398e-02,-6.490659679985786301e-01,-1.832820449227335891e-01,5.023285707162965935e-02,-5.120687871174055550e-01,-6.217081047244518155e-01,5.854791327034933879e-01,5.389468387584512854e-01,2.347683353139281837e-01,7.614042230435040803e-01,2.666689363398677126e-01,6.345345137628635168e-01,-7.836236132346681149e-01,-8.727456439703353830e-01,-6.051376966222629106e-01
-1.944655002853744874e-01,-3.542089225341760184e-01,-2.174998926691048273e-01,1.002103248206717354e-02,-5.415960574665215632e-02,-4.471462006861051663e-01,-1.000829035167539072e+00,4.120828715840556267e-02,3.461619513882350785e-01,5.779184430654622090e-02,-6.307822627615915501e-01,5.905957355122657404e-01,3.151777200945187207e-01,4.221022624147208746e-01,-2.400516896319815352e-02,6.223363802377335219e-02,2.863583296355673991e-01,-5.080626979623912298e-01,-9.615462246220927156e-01,-4.555574233372310378e-01,-6.306868931938821587e-01,-1.289954526005545332e-01,-2.440469740389617503e-01,-4.189842018818555336e-01,-2.730480974250865667e-01,1.738060915733676826e-01,-4.583615386329429331e-01,-3.133399201353879171e-01,-2.769956789750710469e-01,-1.994899694857119737e-02
-1.022898823711893890e+00,-6.553058066300254669e-01,5.427185704055526028e-02,-2.911182455098096367e-01,4.784247765854898748e-03,4.112846862844317386e-02,-1.313854230140795720e-01,5.711286488442542109e-02,2.296633450429096460e-02,1.657152087525013140e-01,-3.291835338172574565e-01,6.987579079644433422e-02,2.044760120337951476e-03,3.583984802135413705e-01,-1.230962437424191869e+00,-3.194271101882050767e-01,3.403380819004384050e-01,-3.147840544070232977e-02,4.313178799827499521e-01,1.788633235012113687e-01,-1.438829251241796614e-01,5.081794557937469037e-01,-6.841096190174577041e-01,-4.357483707988580868e-01,-5.628704286576643456e-01,3.061222011300543237e-04,9.442578436530701946e-02,8.627459854443217946e-01,-2.242619721286111811e-01,-1.658001498525480122e-01
