-1.581141187191629882e+00,-1.367606584320704144e+00,6.581817385569211920e-01,-8.284956034145314341e-01,-1.100685246501510450e+00,-9.974294508410808113e-03,-3.593127191809879495e-01,1.067462010072673939e-01,5.487888607372358729e-01,-3.426607736878769517e-01,1.036239704677626855e-01,2.786477490928367384e-01,-2.782386508403421610e-01,-4.922597682435493338e-01,4.633366209325244234e-01,-5.704628048897575354e-01,-1.238486175488821672e+00,1.085715697467281166e-01,8.862585894179145773e-01,-5.042940563168371582e-02,-1.638004405535031516e-01,2.994853887582171748e-01,2.838310864158603009e-01,-6.654923835379109032e-02,2.237545987828768179e-01,-4.171580804675384946e-01,1.639673955141800199e-01,6.516799664965455818e-01,-5.007015127597554960e-01,4.868231552582774069e-01
-2.168834817461263720e-01,-9.994652833879800191e-01,-2.617883072588922388e-02,-1.562013758714850375e+00,-9.480737407546800943e-01,2.138598152752911596e-01,3.959546162195499708e-01,-4.959900544709762715e-01,-8.910314711876677896e-01,1.640217581210087205e-01,-7.693719651268741966e-02,-2.881570108601090863e-01,-4.924692661698146789e-01,6.029892015881909151e-01,-3.417721619886112117e-01,-6.258899988058657105e-01,-3.716356260488403174e-01,-9.241159237590923503e-01,-6.056987470054370215e-01,4.717989630610637530e-02,-9.624369042807590091e-01,1.195823880758487417e-01,4.982544119455120657e-02,-4.251552148091173322e-01,5.582133200658737637e-01,9.019019014678968382e-01,-2.162057860311585034e-01,1.916860153344283543e-02,-8.087902825332368706e-02,3.141538427062866012e-01
8.258426321202266829e-01,-3.176458083336136107e-01,-3.991577247274680218e-02,-8.296980653859679089e-01,2.790676071397942271e-01,-4.848483509985716533e-01,5.271459298554371370e-02,-4.681431224856422713e-01,5.639896379175348695e-01,2.378373776666506123e-01,4.065686978572979338e-01,-2.286167867354687855e-01,3.576632437803215631e-02,4.098118384063780262e-01,6.221191543629644299e-02,-2.868918033487033448e-01,-3.940911895889510630e-01,5.152047625129777542e-01,-4.322477265851219080e-02,2.241133518089164223e-01,1.275883531481636912e-01,-3.872910787385035192e-02,-5.015559165877969683e-01,1.699153258003602840e-01,4.132975618854045630e-01,1.247253423407980316e-01,6.241607241291766139e-02,-1.014599029559799664e-01,3.752271836818353301e-01,4.643837085471372306e-01
1.377945210803693588e+00,1.280015732565151332e+00,-2.325236660092230956e+00,1.314690405495224201e+00,1.483777341281310669e+00,-6.417043949948911946e-03,-9.276069848939881568e-02,-8.095845073478244447e-02,-8.315018203020650700e-02,2.994343147613785436e-02,4.565559364327670400e-01,-3.128938486926670648e-01,4.111396538911542553e-01,-2.997600663130640664e-01,-7.506713088540037937e-01,3.893895701638950269e-01,-1.122567954809925717e-01,-2.568997767167903179e-01,-5.699491814708847887e-02,1.807575149466607856e-01,5.137427529647714541e-01,1.853476768811158637e-01,-5.508796720577538442e-03,4.110416543247190080e-01,1.141861316360948342e+00,3.801700972998172112e-01,4.130831612761336480e-01,-6.988004071469257061e-01,-6.167936616540041495e-02,7.924439541664917153e-01
8.968067608342494834e-02,2.683652204601613134e-01,5.669834651654527269e-01,-1.122858406141188814e+00,-2.585477442763520761e-01,-1.207797479402173552e-01,3.714722635412202600e-01,-3.507819375656182070e-02,-1.411700763978906981e-01,5.582310140843628199e-01,-3.947496756794301453e-01,-5.632556566557237604e-02,9.042819380870520396e-01,1.476746926162026408e-01,-2.051487902922000672e-01,6.492043666353128906e-01,-6.344278799221703125e-01,4.013175684349664651e-01,-2.445573990985137058e-01,2.733280983700688838e-01,3.424428342556391867e-03,-4.184904283657497337e-01,-5.897921118107842808e-01,1.068117316204234335e+00,-3.793737124317457798e-01,-4.052315462707816174e-01,-5.097197681647614581e-03,5.471519789394035244e-02,1.513979098397054412e-01,-4.641598808955219591e-01
4.034568094391680626e-01,1.209553898655841397e+00,-7.758244535959647470e-01,-3.162283340249449903e-01,-4.483795386378209846e-01,-2.193915704586544280e-01,6.332756376815323884e-01,2.987999171393540543e-01,-8.418811184995356189e-02,3.514690002986007311e-01,-1.024016209824498980e-01,-1.785527583185006206e-01,-3.967441945663986447e-01,-1.275849109617343824e-01,4.580656984633896811e-01,-2.379167910862760860e-01,-9.748985549363790859e-02,3.072646926130722100e-01,7.386443878880424863e-02,-3.709056638746315721e-02,-1.328013499412851461e-01,-1.248941325121231127e+00,-9.524847301051259096e-01,8.061569954256542214e-02,2.885388717459858032e-01,5.648367521071772090e-01,-3.482560915525996781e-01,-1.548495056573634676e-01,1.020488533208982140e+00,5.354930487765496849e-02
4.680316311975215027e-01,-5.368637230171504626e-01,4.079573299648248108e-02,4.578482832094975530e-01,1.577777059075438637e-01,-6.079548115465087665e-01,-2.972557256692300309e-01,1.060071294314497287e-01,3.875347122006960188e-01,4.121347160736980042e-01,-8.794119390558916005e-02,-6.184957732510913964e-01,-3.411295829580168193e-01,4.750429802559329173e-02,1.327267184243292319e-01,8.401585613353776960e-01,4.894719916699478146e-01,-7.682116016165045913e-01,1.700755798390529150e-01,1.835419371890075757e-01,5.617247346527460827e-01,4.291900646430284461e-01,6.394302342639773817e-01,-2.269593885801491628e-01,2.534440651771032171e-01,2.809267748314733804e-01,-1.177917428217323814e-01,6.353158340051277830e-02,-5.960345944540995644e-01,6.237105288575228723e-02
7.806708868108156452e-01,-3.138715464061655469e-01,-1.157096219035462337e+00,1.087150322112301559e+00,2.654103387289250549e-01,7.167859008928570419e-02,-2.429646879195576648e-01,-4.634681001284337021e-01,7.100168020297936700e-02,2.093576395474367191e-01,1.925196167277108128e-01,3.825840619235072460e-01,-2.366234967013812474e-02,3.322649941870079449e-01,2.771554670485225635e-01,6.024371895708325875e-01,-1.385897328853442634e-01,-4.842147740206014794e-01,9.576681550362887707e-01,6.064004460158413101e-01,2.356487792581042351e-01,4.356406614523613552e-01,-1.231067666624977627e-03,-3.074358975201217214e-03,2.713364944908653320e-01,-1.612129882881065818e-02,5.572214281465737162e-01,2.635141388055630141e-01,5.230406837622253446e-01,-7.253482474796372204e-01
2.465214443582439241e+00,2.543930324853101332e+00,-2.084317197801065280e+00,1.542205424603316111e+00,2.564406852652836744e+00,1.081047554639784636e+00,7.377281675680481543e-01,-2.349225286466968821e-01,8.217009272333301029e-01,1.214822128851758970e-01,5.808915180956254476e-01,-1.462268742582421011e-01,-7.096818635926492869e-01,1.274543889652816897e-01,-9.210090836694700966e-01,-1.480870310902614451e-01,9.898724037968688050e-01,6.543656045970834556e-02,2.501010824709346547e-01,1.417295679430246924e+00,-4.106866835566971158e-02,5.919402162058781114e-01,-3.855067322097970872e-01,4.754852177011410497e-01,-2.504014813226274061e-01,2.538234913536219564e-02,-1.471783256891139313e-01,-2.859787801484085096e-02,-8.375526245975367656e-01,-1.350929878733810041e-01
1.365456345250286585e+00,4.246904844222043618e-01,-1.500347283235484497e+00,1.941019689783402447e+00,2.269886157835796503e+00,1.111280889225387120e-01,-2.390226871768380001e-01,-4.631625429622220902e-01,-5.604192569015048475e-01,1.562687179355298772e-01,-9.905152828796467968e-02,-2.418323067938693005e-01,3.268779491220382694e-01,-6.189173871664778170e-01,-4.698563894319936207e-02,3.973447443722262218e-01,8.888278019306486422e-02,-4.437382782027026740e-01,5.340152146496458530e-01,-6.654120127777386762e-02,-1.981889779099867410e-01,-1.420976664352741232e-02,-1.316768293270376977e-01,1.212007369127794804e-01,1.487422743897642563e-01,6.265976617204710442e-03,3.922746592275945243e-01,1.956807802289440568e-01,4.366469606416025218e-01,-2.532643912132747643e-01
