0.2259867220540548,2.4805219713520086,0.6469645199975704,-2.604516414332742,-3.9119379445066484,-0.1661370752871028,-0.6322206904992597,0.31788471512163996,0.04392087376085034,-0.6569657961836873,-0.1987895079384853,-1.1620959172245477,0.06250182426209375,-0.2586533888172295,0.48826471693159884,-0.3027954117160289,-0.027334600858315232,-0.6223409179549138,-0.41007374929600093,0.3749991853648791,0.47405642559865285,0.3706272924462936,-1.2330807457109931,0.1912826364906644,-0.3028914748638657,0.6403162531464546,0.034023942125459866,-0.3240064031760154,0.231220956440006,-0.6231308417469515,0.24934795205867105,-0.5669393314534982,-0.10509367006574971,-0.33347165920534283,0.2918624717917911,0.23447426865774432,0.14316098419705214,-0.3650537715239265,-0.5408828337550581,-0.8405292818098462,-0.8261243220426777,0.37236582221368436,-1.2192267028742962,-0.008681282345696779,0.3699084290638287,0.2703904406754194,0.4794612413063469,0.06531756287964356,-0.8095943340361332,0.2617695335514421,-0.3974155032427604,-0.23732693662479762,0.31637219429811203,0.47644473180295616,-0.25483185084880794,0.8522922146496053,0.20711026842954885,-0.3499032546142854,-0.2780971223805635,0.2594375868857776,0.3393235124118851,-0.07058670057132567,0.48737369571564754,-0.26605832863390494,-0.07510974939074097,-0.41183235441057964,-0.5806087223064579,0.1078808369070319,-0.35058473432827336,-0.28981375455616226,0.45323297660512885,-0.8259739579655523,-0.21906275801154593,0.7251537129501732,-0.006100508015512962,-0.15927596689435036,-0.03283553682287962,-0.39678108760629555,1.06883732020054,-0.2973241718804609,0.5472113239945612,-0.33464685020664753,0.36971706179420327,-0.46558641919574856,-0.17105220057500856,0.42583662504298886,0.1406967448295973,-0.04110400155065352,-0.43812225891151624,0.28059002136378297,0.09166537998377142,0.10359338437014785,0.5902551856027127,-0.2767199823500761,-0.27775161609862375,0.43477556809487844,0.2892753451374317,0.2010358867936558,-0.9799955419932067,0.2340676728007147
0.6260494574290915,4.626650948168916,1.8184857926963622,0.4959673619298522,2.1212786467507674,-0.16060076772689136,-0.32599420162692694,0.1644712084437691,-0.20646853593517459,0.3282349191031984,0.12157933276947622,1.1879816758609458,0.2678683943682168,-0.28758256892983913,0.314637937687755,-0.4235054946044212,-0.14901812098946515,-0.12891665351629736,-0.49818024349571427,0.3711188334603682,-0.6405422765956982,-0.42990760289464586,0.5464913483159114,0.3079528768457289,-0.7676805445950226,0.03246926859947204,1.394963405109749,-0.3073794938676241,0.23177236005765434,-0.1274605893575214,-0.29101653577354913,0.25401595994908993,-0.03439202257170239,0.16528532627278186,-0.21941952608557797,0.01980924080820425,-0.19363378144506,-0.1972798293252772,-0.05339036568316821,0.14651824689819062,0.31224529806388557,0.06603978254455198,0.10771315676923125,-0.9692379228600446,-0.21068860308037443,0.28076349292660585,0.06223581217231224,-0.28353357848188837,-0.5500865133907089,-0.6347237920577457,-0.21886880365725167,-0.9080819263327556,0.2728719949299347,0.2246309233680863,-0.08586673828130956,-0.4046163714171481,0.4897505614604934,-0.20171911320122404,0.2429922210416445,0.14512128859442622,-0.42927398908836223,0.10386675973286516,0.24800962974674892,-0.12420125207665005,0.038459228845649986,-0.039002500564256345,1.0294047411096507,0.22741642719078506,0.39056294813971243,1.0320850885650787,0.29522943592130385,0.09093493298546647,-0.2777888381640171,0.005855029051297161,0.2791740868568017,0.1020527331734055,-0.005645099014293814,-0.16333631890926723,-0.11000216684637563,-0.011127270410762844,-0.31741827018113367,0.5433273871171225,0.869714170736173,0.44407363316847054,-0.5048797495222765,0.2052047410757621,0.7582223908671298,-0.10519978321171776,-0.2710744792500756,-0.37130174568134,-0.12867445068846906,0.08099446278197775,-0.48698094364054434,-0.02704655954986127,-0.6515980415168526,-0.11839698284099846,0.24005627332881085,-0.7429273074635694,0.3061138462071209,-0.3923993919455824
-0.00465723658163486,1.2979648339419174,0.22252972075383637,1.1545162125146018,1.9213926522177611,-0.09530549932615139,-1.1341707101644072,-0.32139479550974087,0.2660955296299024,-0.03454003268813534,0.07465386147580617,-0.9341751182070192,0.23781359081823575,-0.4092416033334621,-0.08428441284870963,0.3717760253624822,-0.23473543585793719,-0.20693924787301407,-0.06512204288770247,0.14580053552658198,0.20487523704116276,0.5171385963578655,0.34964004513131286,0.7654316993805722,0.8720148529923103,0.2707796922379294,-0.9353651908327223,0.36720768106982066,-0.40686199598782413,-0.47146428123283857,-0.09002047008390471,1.0756779376278844,0.3876646185796487,-0.5210551788092249,-0.4857685748026649,-1.3092882676287538,-0.24858779294373107,0.05435104763600117,-0.06189805265858515,-0.665104076414826,0.15341949921030945,0.2414006228752461,0.4843590947867871,-0.18099625961399457,1.1906797023112963,-0.031256141161409755,-0.06883520094027751,-0.24518914936001757,-0.516332558179645,-0.4583732005762831,0.019665361425451593,0.4128619026951886,0.4183535157827843,-0.5262286145938974,-0.04754390515585484,0.16499839561218493,0.7559614155446224,0.262104313725101,-0.46739474842353534,0.18757365622704034,-0.3983871579483376,0.3243923012549206,-0.1911431978993495,-0.10133425570454083,0.47628732467914203,-0.47638390595332897,-0.347649218530765,-0.9014309150405657,0.056762963810726555,0.33428613944679475,-0.4459012761194978,-0.06587526650959297,0.01271878932143743,0.05065407622190251,0.33950281326686077,-0.22295899452154117,0.23557055937295682,-0.1535521270063492,-0.3493707640674826,-0.49086313927123953,-0.2551700637420497,0.040362853002618646,0.3185118978002068,-0.35782876094069455,0.6138449635727684,-0.19904966071514762,-0.15064808572463959,0.17524881073272483,0.04135442980604438,-0.31671638722160284,-0.08910196226805658,0.15722035807056486,-0.21073854034167971,0.13075235800260865,0.5728412278150435,0.33438285538497636,-0.3004941977720166,0.9577222388703311,0.7548895067618454,0.007352831181886236
0.024921959596893417,1.539279512610325,-3.4220322891144446,-0.43278361057566866,-0.17252777243289008,0.16675958576488453,-0.36512911404447634,-0.7495609802829218,0.45124802631946087,-0.659981133753981,0.22303903800312985,0.3192071968424828,0.14198491476187747,0.31334422577265925,-0.7646764070252986,-0.47708009319178335,0.5565870447964244,1.012588959004875,0.34316719547731744,-0.11739748824519936,0.2543115163723107,0.16352812654528284,-0.4000202242000765,0.2195118017225352,-0.14994168479401052,-0.25621729921250824,-0.19395081350142404,-0.6561256501455852,-0.2473397080799953,0.07735288591719204,-0.5122337972026155,0.25294863396560086,0.282868118230606,0.23718434713891348,-0.4054859716455075,0.15451750222306404,-0.0885533631430624,0.3082398489852552,0.05850011568724721,0.07961136181479002,-0.41733740068755054,-0.18187472463260343,-0.09295842689467644,-0.34577750230023846,-0.024520097209699453,0.2724318251965188,-0.2290452137714183,0.4757180934181189,0.2669700770045656,-0.10822827824920113,0.34422808532698074,-0.5138873431570075,0.2211086455982136,0.13364577857553378,0.2972639221951176,-0.49208911463799665,0.09799158202587929,0.9105031745687535,-0.35873732386621854,-0.3723352674324063,0.39426028601283264,-0.3761082738332483,-0.8045687088259864,-0.2526756338291256,0.12122080653798091,0.02090921207734053,-0.1224726094035039,-0.16472664552867167,-0.6047578417602958,0.5643395589545206,0.07164849313102022,0.30474252301147525,0.4536938071569878,0.4934946046384688,-0.004346187556704,-0.37317338719110876,-0.9218118732882868,-0.657145393781985,0.27343380288532754,-0.5016673448667941,-0.011825142405572805,0.3468763908473579,0.14933630807212026,-0.6924954128073634,-0.3197963133488856,-0.9200585407503178,-0.2741368081809279,-0.7759223710529457,0.1491112847593449,-0.05300439031441643,-0.40783242886185894,0.32132435480543525,0.4537521463343836,-0.012305495354439928,-1.486295235234898,-0.3180882023174103,0.3550442904753332,-0.2041586006262576,-0.3528991135576915,-0.07911603210368938
0.3253407988927406,0.6844015427212032,-0.13590383719109056,0.4467953677460369,0.35827040318000936,0.33560773872503225,-1.1003837068747742,0.06249824440478082,-0.37761539041327913,-0.6235328382787282,0.1849488390248502,0.5164818872834605,0.08807360095165168,0.7775432744671977,-0.09133470240645201,0.1137637213450225,-0.05783775744274067,0.621041386990121,-0.7089234282162894,-0.18823792634371128,0.4565453841368642,0.4536330809981448,0.9154524806317151,0.2588551501529352,-0.10586361159774493,-0.021541750522934666,-0.04796156556951694,-0.06223378168734843,-0.25940891276646766,-0.20020883787454988,0.2855628371873572,0.5331224253071131,0.23783374304630897,-0.06510136059963671,0.7441948271500003,-0.21395943254225666,0.22171485301392707,0.553954852766389,0.19621416397304517,-0.3535646295190149,-1.1504230423253545,0.2591488330147573,0.7621653908749211,0.3576717355093485,-0.22432760758808884,0.5670041647278582,0.5764302738461945,1.1695194544027576,-0.17261212063762646,0.5913896135647158,0.08291649976421948,0.8370649894606187,-0.4262800660027891,0.047571114236294586,-0.21614842093678122,-0.43805435521801417,-0.2720072036585518,0.17786517109169256,0.1913527125691823,-0.8007009501102574,0.5461984747237201,-0.0509699805463141,-1.3363448463072545,-0.4003777743208988,0.07521142093744822,0.10726296252619158,-0.5788849765526368,-0.061323723859884,-0.010917331066750673,0.9240799649313597,0.14728269620007936,-0.14303910605387934,-0.5208289528081534,-0.1580827928629402,-0.5169388594945467,-0.39053221818399897,0.505161351297395,-0.17089807827285097,0.09123231668942319,-0.18025186601379956,0.7612502632133948,-0.8765743947433516,-0.9722408631852998,-0.16032432218911521,0.31355453123943827,0.1110794355328218,0.5971431060338213,0.26738122817368903,0.5954120571929605,0.01826312166269463,0.5742602343861302,-0.3770161226964399,0.14448008686552857,1.0545264838743837,0.04270889585451877,-0.04259859884479558,0.4764470417689814,-0.11693040723861443,0.23538940145890758,0.5091636369757306
-0.38426528284158257,-0.7876588625097004,1.6538774061449268,1.0439193185506601,3.2620925115424493,-0.04438011508450279,0.1498705841782758,-0.06180963711537148,-0.08073865927498462,-0.7582843001947328,-0.5350048562450844,-0.48663880689411343,-0.373071432930975,1.0175497716920372,0.3116608983642922,0.5062490772378179,0.46297368102558417,-0.6543834288223039,0.36856476199528354,0.3297099474530525,0.27972697229572974,-0.011309451684587022,-0.544686061207884,0.13401487002363888,0.4584869927469574,-0.33849755162945855,0.013040071189711873,0.5207989903808794,0.106610166158467,0.6062851922485146,-0.2121511070324805,0.06304280217200495,-0.34267829897875535,0.30802213145016943,0.2094084904625554,0.02486890844876026,-0.5993883398741439,0.5990635662865686,0.2035301602458448,-0.013792354323790963,-0.4029770312480837,0.15552616092046428,-0.807978951338563,0.9573433258013184,0.15386960485108708,0.543660465782104,1.0545087220373441,-0.056872561901766996,-0.26114827208411734,-0.5020805427228834,-0.3733836836345585,0.5024403881750438,0.21662086603102482,-0.3234496979913162,0.6596374111183079,-0.21934222330776998,-0.40214163995606544,-0.359932125731159,0.6129322061923319,0.29365626166078057,0.2631854594679178,-0.21946098241119902,0.6105833134008615,0.4980720804823725,0.600433558674426,-0.9403822782873597,-0.0837021318497402,-0.07679010527767074,-0.1934333703033843,0.41123843872400195,-0.20853602422096593,0.27176502884193027,-0.13336026702275688,0.13468379804944078,-0.5040712736101011,-0.11073039183819733,-0.17724344398255754,-0.042532726395429724,0.17273634013804448,0.6897894677639946,0.2594033522199906,-0.5580886660812352,0.04899468542468618,-0.27925423846623076,-0.363848664987623,-0.039155329612073964,0.8595753452157656,1.41557830970091,-0.4804163099988863,0.20623232328637656,-0.1418005135391565,-0.6908641563230468,0.7079280920121666,-0.5404421843288311,-0.41488996781416243,-0.4327387203724331,0.421305429191278,-0.20868289052495628,0.5092674963843435,0.7139171420700693
-1.0686018344862347,-2.1896663416006095,4.173893743550329,2.950943750127206,0.7055004717519409,0.12107838849278171,-0.3453388141574984,-0.1331432991397832,-0.2597895798238991,-0.03485616436269336,-0.03163963745571709,-0.3547098113306036,-0.0552102699496762,0.0770999104896113,0.3469789485964106,0.4857904563401037,0.7117134764752077,-0.31818612173252464,-1.2486557839135013,-0.4935284145615105,0.4369591602373475,0.22682004578967255,0.40913998440987565,-0.005904485133069707,-0.2949969839489486,-0.5654979708661589,-0.41466087949181507,0.3580230445580216,0.6355325845492767,-0.5375316413816774,-0.8880356691578419,-0.9046255788163574,-0.48093626398106415,-0.8413381600653829,0.08981428973810351,-0.5142772278198472,0.8708987680916769,-0.32394843246372035,0.45292664412377637,0.6783688424838332,0.30623264333210604,0.8964461068653307,0.5118868673650315,0.020045720222234248,-0.7699074839930315,-0.5549414888615274,-0.005803812765972095,-0.2927078922397455,-0.44630631228092627,-0.028262670675002034,-0.7261633125039292,-0.20747627675119687,0.7290238252953894,-0.27090718478184117,-0.23090416102889583,1.125373783029478,0.9342175382011655,-0.08058529098816532,-0.5768506982872391,0.5657666971991985,0.6423340747264465,0.07121857878948187,0.04939566203903698,0.11981563452331752,0.36915367688306244,0.951031605167305,0.18180805196021665,-0.7578948729589318,0.01195124574135874,0.13634821656086502,0.7543333513701227,0.26657543777604986,0.8842250815282489,-0.751978376724574,-0.3094809684672228,0.5623676883840175,0.16301266994223348,0.1678841784113854,-0.1044226199847721,-0.15507581994711692,-0.15547533838613609,0.23678039234834822,0.2385327640508493,-0.9211462312107176,0.6577221408507328,0.030341724588424237,0.5749224692854609,-1.2147136005848704,0.07049133679070117,-0.5939057878684743,0.18144233890725744,0.2112644012383786,0.18833139014075015,-0.08818485300296411,0.35706050965179104,-0.2089178394872541,-0.425194433280176,0.4686577396278689,0.07740340276262882,0.2819433030253904
2.6438287250519648,1.0149492416914783,-2.2718056107037667,2.4148068109654472,3.095323807777683,0.08661169532433756,0.4439675401970596,-0.22750277476764638,0.0936918134977946,-0.34202312263260004,-0.10374348975739188,0.690398949474012,0.2888135952100149,0.25109969603736554,-0.16201119440780423,-0.3350413768283179,0.0690893835414271,-0.03574488066895553,0.18059585380966933,0.24554123610092982,-0.705705266314406,-0.26209753025827065,0.5508138428209596,0.4894778824439344,0.06554782514937214,0.5531914664384351,0.1899783833390371,0.6870434984439306,-0.017038001361587632,0.2211582236704171,-0.06818574583212066,0.570638626395665,0.6133143319921043,0.0027349066036983553,-0.7377517538015638,0.5135633387947135,0.37535420510969536,-0.19421273206337086,-0.2790944531526723,-0.1958044002500171,-0.34910224164488185,-0.09279569697848662,0.709794549912656,0.5233352664960037,-0.7820239208177201,0.2622164362493059,0.4807865741700173,-0.3905571842843623,-0.5991983954686071,-0.4865420290434923,0.19185661950149902,-0.6411616764181096,-0.14295698532661116,0.5360994566450648,-0.5347237390579491,-0.07402957946430279,-0.8288500900985295,0.06551665754992374,0.8298880682792178,-0.6680332450611703,-0.46347902641151506,-0.5983134705606951,0.6141008864021871,-0.2316276112276077,0.14620867766185078,-0.7501686821484375,-0.3349944188305296,-0.3957157637677006,0.7965680401588974,0.06507125241458649,-0.17103855726020128,0.46333681101351254,-0.15371259929899775,0.09436709856666482,0.10297906333899932,0.005103653930274315,-0.20256483973091927,-0.6452551120560941,0.5625341559800421,0.16530693640926722,0.6063518603386059,-0.21624928053584827,-0.20215140471262458,0.044822656045210525,-0.28522268705416537,-1.1983596083748946,0.04492452642439425,-0.18756249260708668,-0.438982507559258,0.07993201746379895,-0.6721269604395966,-0.41441249452589696,-0.17121210440478343,-0.04251915710716526,-0.041776153862081576,-0.2736367086536815,0.28580428091751947,0.18114295161074126,-0.8442873948162943,-0.9344925500031638
-1.4983082867389854,-0.07270925998558556,-2.1697891720323885,1.3675934216459171,-1.3219991367663853,-0.4700579961687178,-0.1750499502856022,-0.13863599887019099,-0.19948493902706585,0.7799888989431472,-0.23076873902238215,0.3296586829205262,0.5251431298664789,0.08550241918414868,0.7337662037956094,0.25782468054735475,-0.18613021774250038,0.11933994917965782,-0.5686150677923758,-0.18472968804391668,-0.20226828869311056,-0.004961483904774603,0.9158632141560773,0.48278359025888884,-0.041395996993165846,0.4158901169287989,-0.5446273790050155,-0.5753765632148753,-0.09472324813354822,-0.5427658843517432,0.9403919145486969,0.05289373091466128,0.07561381393903945,0.2986131229441071,-0.7738587434480072,-0.8317287252938552,-0.2644317889598841,0.04132861083410723,-0.3048391080939246,-0.25548983344092785,0.3887676857172485,0.008384274103426204,-0.8202920375735896,-0.0830072098208431,-0.11674527691853848,-0.10067335210229253,-0.35135607214126663,0.2195739415521903,-0.20561497000503545,-0.2413656298782703,-0.8861115331122357,-0.6451747404029742,0.07558655147323468,-0.013093818588635928,0.1393562281367546,-0.17098459751024467,-0.1631064091042703,0.34099305349470355,1.356170490178778,0.7978293737909193,0.7050527735696293,-1.0726652786079995,-0.7111573572445616,-0.7059136107263287,0.8585548832325506,-0.5716998493134398,-0.467073105873325,0.019656450013679404,0.3731399425773502,-0.4437371561938974,0.4767263112059212,0.5151853692984453,-1.0415906509791986,0.5543878394978431,-0.2599771043395603,-1.165150394222816,-0.2730088323449673,-0.41547230784866823,-0.24259117188444856,0.3477159775195511,0.5981642268606274,0.014971558834977007,0.6486877125454437,0.2219927435558529,0.3196462561581802,0.1030983532867214,-0.14969976260662318,0.7148225315775536,-0.1828841612659594,0.9326021349196231,-0.5546230004669198,-0.25797320182491806,0.12193793780444209,-0.5616461803752051,-0.11599282212921877,0.23917909903267315,0.5048361491984291,0.06160599531844403,0.5176354518775503,-0.13940957700564857
0.8529680896163548,1.198106301306328,1.8467963760585673,1.845637831676607,-0.22458695829406644,-0.450165209388966,0.9393223919514779,0.3100162990286229,-0.46606998476776795,-0.03444117459204955,-0.47668060271892826,0.0278691853225559,-0.3823587413651758,0.27496014583084033,0.18719405404365508,0.6358785816903748,0.3854252693850226,0.37799496304368485,-0.026541877058393896,0.021662464471904314,0.9779581720352698,-0.4575893019106767,0.43674541892095403,0.13202581715167414,-0.5329895942161965,-0.20543934282078385,0.036216552640157294,0.2573565894429119,-0.31967771110149357,-0.3403070727395551,-0.7228166484106439,-0.09067526922987888,-0.14344049372173623,-0.054744709965488324,0.07510972775365038,0.18699180121448303,0.005112825926147624,-0.07170800094000801,-0.4355830794791206,0.11080091315722033,-0.005238830550567007,0.19353321837633689,0.08753352070983167,-0.33016531330650895,-0.07192206199147021,0.23198116380374614,-0.7422588093056275,-0.760742777475623,-0.0307449155435907,-0.2428443826246973,0.4516511301766365,-0.1615889267772813,0.1222104104363538,0.6106526213024395,-0.28942664810092433,0.35694871827410773,-0.5776390571114152,0.017006258186217975,-0.39027766467624686,0.22395344081475624,-0.27091350965835237,0.5671367347902443,-0.35756707327812054,-0.18640137854719088,1.0200590233741185,0.8830122482174007,-0.030905267411912834,0.4214311214378078,-0.6378930959575757,0.0910177541169071,0.12538296647246552,0.15032804232306443,0.12241671047273707,0.45685851665830574,0.006757668490643873,0.3196348367256259,-0.663748171833405,0.9681736224743682,0.1828070040140186,0.04995479877537498,0.21700441057658823,-0.776999295116181,0.5541024537900203,0.029493930359769632,-0.5795696489924964,-0.1430560222130908,0.45731976581001293,-0.29461133168933745,0.3291553423629539,-0.1074015561318098,-0.5800539220256987,0.1518232125365669,0.7079851016797254,-0.1932220729134909,0.9347551863534685,-0.5412644792358547,0.4969807631924904,-0.28330424590915276,0.3217789504040642,-0.15707993045748636
